,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
2324,2021-05-14T16:30:37+00:00,1393242356619546633,1393242356619546633,#ParoNacional1M EL PARO VIVE!!!!!,es,False,False,0,0,0,0,,,,949830795061006336,apoloytommy,Juan Carlos Correa,False,,,#ParoNacional1M,,,[],[''],[],2021-05-14,"['paronacional', 'paro', 'vivir']"
2325,2021-05-14T16:28:53+00:00,1393241921410187269,1393241921410187269,"A esta hora manifestantes realizan marcha en silencio rechazando la violencia policial.

#Popayan
#ParoNacionalColombia
#ParoNacional1M video de: @lualdere https://t.co/vq4KYrFd7K",es,False,False,4,13,0,0,,,,1004193694784917505,periodicadias,Periódica,False,,,"#Popayan , #ParoNacionalColombia , #ParoNacional1M",lualdere,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393241661552136198/pu/img/aVpqWV2GT3p2YQku.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-14,"['hora', 'manifestante', 'realizar', 'marcha', 'silencio', 'rechazar', 'violencia', 'policial', 'popayan', 'paronacionalcolombia', 'paronacional', 'video']"
2326,2021-05-14T16:12:17+00:00,1393237743036153857,1393237743036153857,#ParoNacional1M #ReformarLaPoliciaEs entonces buscan movilizaciónes como en Chile y dar el golpe a duque @petrogustavo quiere acabar la democracia en Colombia @CNNEE @CNN @bbcmundo @infobae https://t.co/PhMqNIXQCL,es,False,False,0,0,0,0,,,,1244472041769766913,mdrgpz,patriota ⚖️,False,,,"#ParoNacional1M , #ReformarLaPoliciaEs","petrogustavo , CNNEE , CNN , bbcmundo , infobae",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393237594482384901/pu/img/e-limsNgVxRWPI8c.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-14,"['paronacional', 'reformarlapolia', 'entonces', 'buscar', 'movilización', 'chile', 'dar', 'golpe', 'duque', 'querer', 'acabar', 'democracia', 'colombio']"
2327,2021-05-14T15:55:02+00:00,1393233399607922688,1393233399607922688,#ParoNacional1M seguimos en resistencia,es,False,False,0,0,0,0,,,,1317237528,glorisramos,Glorisima #AntiUribista,False,,,#ParoNacional1M,,,[],[''],[],2021-05-14,"['paronacional', 'seguir', 'resistencia']"
2328,2021-05-13T21:36:14+00:00,1392956877747671052,1392956877747671052,#ParoNacional1M Cuando la tendencia Uribestia diga K-pop arriba. Dan clic en los 3 puntos de la derecha y la denuncian como spam. Y ya twitter la baja.,es,False,False,0,0,0,0,,,,2935425784,darkbeat33,JuanCa Saldarriaga,False,,,#ParoNacional1M,,,[],[''],[],2021-05-13,"['paronacional', 'tendencia', 'uribestia', 'decir', 'kpop', 'arriba', 'dar', 'clic', 'punto', 'derecho', 'denunciar', 'spam', 'twitter', 'bajo']"
2329,2021-05-13T18:34:28+00:00,1392911137612697603,1392911137612697603,#ParoNacional1M el paro vive!!!!!,es,False,False,0,1,0,0,,,,949830795061006336,apoloytommy,Juan Carlos Correa,False,,,#ParoNacional1M,,,[],[''],[],2021-05-13,"['paronacional', 'paro', 'vivir']"
2330,2021-05-13T18:15:59+00:00,1392906483189362694,1392906483189362694,#ParoNacional1M La gente de bien debe estar en comúnion orando. Pará en la noche dar plomo.. 🤡🤡 https://t.co/UFyH70JL7z,es,False,False,0,0,0,0,,,,1217574057526296576,carlosg52472492,carlos🐝🙏🐝,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/media/E1SZEHQX0AIj_4n.jpg"", ""type"": ""photo""}]",['🤡🤡'],[':/'],2021-05-13,"['paronacional', 'gente', 'bien', 'deber', 'comunion', 'orar', 'noche', 'dar', 'plomo']"
2331,2021-05-13T14:33:59+00:00,1392850616888840196,1392850616888840196,"#ParoNacional1M las protestas no son sorpresa para el gobierno, ellos sabían lo que vendría este año, por eso invirtieron el año pasado en plena crisis en armamento en vez de invertir en salud.",es,False,False,0,0,0,0,,,,781549554571288577,omarlopez0130,Omar López,False,,,#ParoNacional1M,,,[],[''],[],2021-05-13,"['paronacional', 'protesta', 'sorpresa', 'gobierno', 'saber', 'vender', 'ano', 'invertir', 'ano', 'pasado', 'pleno', 'crisis', 'armamento', 'vez', 'invertir', 'salud']"
2332,2021-05-13T14:32:42+00:00,1392850293180751879,1392850293180751879,"#ParoNacional1M las UCI al tope, hablen de preocupación en los contagios, si tanta es la preocupación, ¿dónde está la inversión a la salud?. Los jóvenes tienen un riesgo bajo de morir de COVID pero alto en morir a manos de las fuerzas armadas.",es,False,False,0,0,0,0,,,,781549554571288577,omarlopez0130,Omar López,False,,,#ParoNacional1M,,,[],[''],[],2021-05-13,"['paronacional', 'uci', 'tope', 'hablar', 'preocupacion', 'contagio', 'si', 'tanto', 'preocupacion', '?', 'donde', 'inverse', 'salud', 'joven', 'riesgo', 'bajo', 'morir', 'covid', 'alto', 'morir', 'mano', 'fuerza', 'armado']"
2333,2021-05-13T13:22:31+00:00,1392832629540626433,1392832629540626433,#ParoNacional1M un día mas de lucha. Con toda,es,False,False,0,0,0,0,,,,2935425784,darkbeat33,JuanCa Saldarriaga,False,,,#ParoNacional1M,,,[],[''],[],2021-05-13,"['paronacional', 'dia', 'mas', 'lucha', 'todo']"
2334,2021-05-13T00:35:26+00:00,1392639589081309190,1392639589081309190,#ParoNacional1M #NoMasPetro #PetroPiromano #PetroJamasSeraPresidente #PetroDelincuente #PetroEsUnHampon Gustavo petro Urrego la revolución molecular disipada no le va resultar @petrogustavo https://t.co/tg0GzgWTUp,es,False,False,0,0,0,0,,,,1244472041769766913,mdrgpz,patriota ⚖️,False,,,"#ParoNacional1M , #NoMasPetro , #PetroPiromano , #PetroJamasSeraPresidente , #PetroDelincuente , #PetroEsUnHampon",petrogustavo,,"[{""url"": ""https://pbs.twimg.com/media/E1OmTGnWYAAnO6t.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-13,"['paronacional', 'nomaspetro', 'petropiromano', 'petrojamasserapresidente', 'petrodelincuente', 'petroesunhampon', 'gustavo', 'petro', 'urrego', 'revolucion', 'molecular', 'disipado', 'ir', 'resultar']"
2335,2021-05-13T00:11:58+00:00,1392633682809266176,1392629145977425924,"𝗣𝗿𝗼𝘁𝗲𝘀𝘁𝗮𝘀 𝗲𝗻 #Colombia
27 Abril a 12 May 2021 (12h00/12h00)

Comparativa de tendencias en el tiempo relacionadas al evento
Cali
#SOSColombiaDDHH
#ParoNacional28A
#ParoNacional1M
#ParoNacional8M
#ParoNacional9M
Lucas
#SOSColombiaNosEstanMatando
#ParoNacional10M https://t.co/Q03YiP80VP",es,False,False,0,0,0,0,,,,101303555,alfredovelazco,Alfredo Velazco,False,1.392630346886353e+18,101303555.0,"#Colombia , #SOSColombiaDDHH , #ParoNacional28A , #ParoNacional1M , #ParoNacional8M , #ParoNacional9M , #SOSColombiaNosEstanMatando , #ParoNacional10M",,,"[{""url"": ""https://pbs.twimg.com/media/E1Og1lgXsAY7t2P.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-13,"['protesta', 'colombio', 'abril', 'may', 'h', 'comparativo', 'tendencia', 'tiempo', 'relacionado', 'evento', 'cali', 'soscolombiaddhh', 'paronacional', 'paronacional', 'paronacional', 'paronacional', 'luca', 'soscolombianosestanmatando', 'paronacional']"
2336,2021-05-12T23:58:43+00:00,1392630346886352901,1392629145977425924,"𝗣𝗿𝗼𝘁𝗲𝘀𝘁𝗮𝘀 𝗲𝗻 #Colombia
27 Abril a 12 May 2021 (12h00/12h00)

Principales tendencias en el top10
Cali
#DesafioTheBox
#SOSColombiaDDHH
#ParoNacional28A
#ParoNacional1M
#ParoNacional8M
#ParoNacional9M
Lucas
#SOSColombiaNosEstanMatando
#ParoNacional10M https://t.co/M4TdGzws6i",es,False,False,0,0,1,0,,,,101303555,alfredovelazco,Alfredo Velazco,False,1.392629145977426e+18,101303555.0,"#Colombia , #DesafioTheBox , #SOSColombiaDDHH , #ParoNacional28A , #ParoNacional1M , #ParoNacional8M , #ParoNacional9M , #SOSColombiaNosEstanMatando , #ParoNacional10M",,,"[{""url"": ""https://pbs.twimg.com/media/E1Od3hqXsAAOPvl.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-12,"['protesta', 'colombio', 'abril', 'may', 'h', 'principal', 'tendencia', 'top', 'cali', 'desafiothebox', 'soscolombiaddhh', 'paronacional', 'paronacional', 'paronacional', 'paronacional', 'luca', 'soscolombianosestanmatando', 'paronacional']"
2337,2021-05-12T23:00:17+00:00,1392615641325215749,1392615641325215749,#ParoNacional1M #SOSColombiaNosEstanMatando jajajajajajajja https://t.co/1rIW4DHbo1,es,False,False,0,0,0,0,,,,1244472041769766913,mdrgpz,patriota ⚖️,False,,,"#ParoNacional1M , #SOSColombiaNosEstanMatando",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1392615566398140417/pu/img/XvsXKx6mDgLAp7y-.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-12,"['paronacional', 'soscolombianosestanmatando', 'jajajajajajajja']"
2338,2021-05-12T17:32:06+00:00,1392533051377340416,1392533051377340416,#ParoNacional1M desde yopal Casanare seguimos con la resistencia https://t.co/jsEDJI3eQ1,es,False,False,0,3,0,0,,,,138079097,shekinarth,#ELJOE,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/media/E1NFXsDXMAsMtwJ.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1NFYo8WUAADwZu.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1NFZe9XoAIV74t.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E1NFavSXEAAOr5P.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-12,"['paronacional', 'yopal', 'casanare', 'seguir', 'resistencia']"
2339,2021-05-12T17:16:23+00:00,1392529097730011142,1392529097730011142,"#ParoNacional1M
La cosa parece seguir, amenazas y gente de bien patrullando la ciudad al buen haber paramilitar, además ya empezaron a robarse las placas de los carros aquí en Pereira, para que!? Hay mucho que explicar y ninguna ""autoridad"" da la cara https://t.co/YzWunx4rN3",es,False,False,0,0,0,0,,,,1058134440134828033,Mauro_bermudezv,Mauro Bermúdez V,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/media/E1NB1YfWEAUdK-T.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-12,"['paronacional', 'cosa', 'parecer', 'seguir', 'amenaza', 'gente', 'bien', 'patrullar', 'ciudad', 'buen', 'haber', 'paramilitar', 'adema', 'empezar', 'robar', 'él', 'placa', 'carro', 'aqui', 'pereiro', 'explicar', 'ninguno', 'autoridad', 'dar', 'cara']"
2340,2021-05-12T14:14:11+00:00,1392483246903107584,1392483246903107584,"#ParoNacional1M porque he sufrido en carne propia los abusos, de la rancia oligarquía y narcoligarquia, no tener un empleo estable, no poder seguir estudiando, no poder aspirar a tener vivienda, no tener servicio de salud digno y no poder aspirar a una, pensión. https://t.co/vutTMOVIGm",es,False,False,0,0,0,0,,,,3763740795,FaacFlavio,Flavio Alvarez,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/tweet_video_thumb/E1MYH3nWUAMXDEz.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-12,"['paronacional', 'sufrido', 'carne', 'propio', 'abuso', 'rancio', 'oligarquia', 'narcoligarquia', 'tener', 'empleo', 'estable', 'poder', 'seguir', 'estudiar', 'poder', 'aspirar', 'tener', 'vivienda', 'tener', 'servicio', 'salud', 'digno', 'poder', 'aspirar', 'pension']"
2341,2021-05-12T03:20:49+00:00,1392318821336223744,1392318821336223744,#ParoNacional1M por nuestros derechos,es,False,False,0,0,0,0,,,,1317237528,glorisramos,Glorisima #AntiUribista,False,,,#ParoNacional1M,,,[],[''],[],2021-05-12,"['paronacional', 'derecho']"
2342,2021-05-12T01:59:39+00:00,1392298394555670531,1392298394555670531,#ParoNacional1M es real? https://t.co/MEXMEgwHvS,es,False,False,0,0,0,0,,,,162763541,LocoCon_sentido,Freddy E Salas,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/media/E1JwAt5XEAUQVZu.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-12,"['paronacional', 'real']"
2343,2021-05-11T23:39:07+00:00,1392263025948770306,1392263025948770306,"#ParoNacional1M grande el paro nacional , hoy salieron particulares, taxis, buses, sipt, furgones, camiones y los alimetadores del @TransMilenio a parar la calles. Sin violencia y con Tranquilidad para la sociedad (trancon) https://t.co/LsAgJ5G1j1",es,False,False,0,0,0,0,,,,391596649,ARVEYLEONARDO1,^_^ARVEYLEO^_^,False,,,#ParoNacional1M,TransMilenio,,"[{""url"": ""https://pbs.twimg.com/media/E1JP1DyXEAMGQos.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-11,"['paronacional', 'grande', 'paro', 'nacional', 'hoy', 'salir', 'particular', 'taxi', 'bus', 'sipt', 'furgón', 'camión', 'alimetador', 'parar', 'calle', 'violencia', 'tranquilidad', 'sociedad', 'trancon']"
2344,2021-05-11T22:44:08+00:00,1392249192475766785,1392249192475766785,"#ParoNacional1M hagamos una colecta para ayudar a este tremendo sinvergüenza que no le alcanza 😒 los 35 millones, más los pasajes de avión. Las dos camionetas con gasolina y el plan de celular, más las primas. https://t.co/BVpDbdxCAx",es,False,False,0,1,1,0,,,,356566796,ferndoval,Fernando Doval,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1392249001211305985/pu/img/SBe3k2Cn1EA3o5L6.jpg"", ""type"": ""photo""}]",['😒'],[':/'],2021-05-11,"['paronacional', 'hacer', 'colecta', 'ayudar', 'tremendo', 'sinverguenza', 'alcanzar', 'millón', 'mas', 'pasaje', 'avion', 'dos', 'camioneta', 'gasolina', 'plan', 'celular', 'mas', 'primo']"
2345,2021-05-11T20:34:57+00:00,1392216681095774209,1392216681095774209,#ParoNacional1M este país lleva casi 15 días paralizado e Iván duque sigue haciéndose el marica.,es,False,False,0,1,0,0,,,,417172358,jonatanp07,Jonatan,False,,,#ParoNacional1M,,,[],[''],[],2021-05-11,"['paronacional', 'pais', 'llevar', 'casi', 'dia', 'paralizado', 'ivan', 'duque', 'seguir', 'hacer', 'él', 'marico']"
2346,2021-05-11T14:22:17+00:00,1392122895946637314,1392122895946637314,"Por supuesto!
#paronacional1m https://t.co/7fq8Rnxg0x",es,False,False,0,0,0,0,,,,268444385,BelBel74,❤️Bell💕Bell💞,False,,,#paronacional1m,,,"[{""url"": ""https://pbs.twimg.com/media/E1HQZUzX0AIOff2.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-11,"['supuesto', 'paronacional']"
2347,2021-05-11T14:15:17+00:00,1392121135257554947,1392121135257554947,#ParoNacional1M cuando la policía capture a los asesinos de Lucas Villa. https://t.co/usVkV7rwox,es,False,False,0,0,0,0,,,,781549554571288577,omarlopez0130,Omar López,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/media/E1HOy0nX0AMQSbf.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-11,"['paronacional', 'policia', 'capturar', 'asesino', 'luco', 'villa']"
2348,2021-05-11T14:00:57+00:00,1392117528432889864,1392117528432889864,"Buenos Días!
Recuerden que el paro no para, feliz martes 

#ParoNacional1M",es,False,False,0,0,0,0,,,,733425738129367041,Moon_tae07,ᴍᴀɢɢɪᴇ·🇨🇴⁷,False,,,#ParoNacional1M,,,[],[''],[],2021-05-11,"['buen', 'dia', 'recordar', 'paro', 'feliz', 'martes', 'paronacional', 'm']"
2349,2021-05-10T21:27:08+00:00,1391867423448604673,1391867423448604673,Mi prima desde Alemania apoyando el #ParoNacional1M. https://t.co/ppV4IdH2dw,es,False,False,0,0,0,0,,,,244672063,twitcionLeo,Leo ⚪,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/media/E1DoAXhXMAgL-2s.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-10,"['prima', 'alemania', 'apoyar', 'paronacional']"
2350,2021-05-10T21:14:35+00:00,1391864265833861121,1391174848215388163,"@JulianG40747584 @qmoncaleano @fernapaba tú lo has dicho, desde que se fundo Santa Marta, ciudad mas antigua del entonces reino español, hasta nuestra época, solo nos ha tocado gobiernos de derecha o extrema derecha..

Mucho miedo al cambio de muchos, pero hoy ya varios están despertando.

#paronacional1m #ParoNacional",es,False,False,0,0,0,0,,,,57743423,hpsaturn,Android Developer,False,1.3911799356083569e+18,1.1411897855429428e+18,"#paronacional1m , #ParoNacional","JulianG40747584 , qmoncaleano , fernapaba",,[],[''],[],2021-05-10,"['dicho', 'fundo', 'santo', 'marto', 'ciudad', 'mas', 'antiguo', 'entonces', 'reino', 'espanold', 'epoca', 'solo', 'tocado', 'gobierno', 'derecho', 'extremo', 'derecha', 'miedo', 'cambio', 'hoy', 'varios', 'estar', 'despertar', 'paronacional', 'paronacional']"
2351,2021-05-10T17:24:21+00:00,1391806326922104835,1391806326922104835,"Buseros valen verga!!! Hechos los vivos que hacen paro. JAJAJAJ nadie les hace caso valen verga. Indígenas longos asqueroso. 
#ParoNacional #ParoNacional5M #paronacional1m #ParoNacional6M #ParoNacional8M #Ecuador #MingaIndigena",es,False,False,0,0,0,0,,,,1386069988189130755,Osohhormiguero1,Oso Hormiguero,False,,,"#ParoNacional , #ParoNacional5M , #paronacional1m , #ParoNacional6M , #ParoNacional8M , #Ecuador , #MingaIndigena",,,[],[''],[],2021-05-10,"['busero', 'valer', 'verga', 'hecho', 'vivo', 'hacer', 'paro', 'jajajaj', 'nadie', 'hacer', 'caso', 'valer', 'verga', 'indigena', 'longo', 'asqueroso', 'paronacional', 'paronacional', 'paronacional', 'paronacional', 'paronacional', 'ecuador', 'mingaindigeno']"
2352,2021-05-10T15:18:56+00:00,1391774766676258820,1391734938874126338,"@AlvaroUribeVel Que grande es @AlvaroUribeVel ....escúchenlo es un hombre sabio. Se inventan el mierdero y luego llega a salvarnos de él...ojo con el 2022.

#AntonioDavidNoTeCreo 
#ColombianLivesMatter 
#colombia
#paronacional1m 
#CoaliciondelaEsperanza 
#AntiUribistaSigueAntiUribista 
#ONU https://t.co/4Ir32Y46Zp",es,False,False,0,0,0,0,,,,1384173467205914632,LIzquierdas,Las Botas Izquierdas,False,1.3917349388741263e+18,61097151.0,"#AntonioDavidNoTeCreo , #ColombianLivesMatter , #colombia , #paronacional1m , #CoaliciondelaEsperanza , #AntiUribistaSigueAntiUribista , #ONU","AlvaroUribeVel , AlvaroUribeVel",,"[{""url"": ""https://pbs.twimg.com/media/E1CTxkNWUAMiLIm.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-10,"['grande', 'escuchenlo', 'hombre', 'sabio', 'inventar', 'mierdero', 'luego', 'llegar', 'salvar', 'yo', 'elojo', 'antoniodavidnotecreo', 'colombianlivesmatter', 'colombio', 'paronacional', 'coaliciondelaesperanza', 'antiuribistasigueantiuribista', 'onu']"
2353,2021-05-10T14:45:24+00:00,1391766327661146112,1391766327661146112,@icesi @comfenalcovalle  que tienen que decir ante este episodio? Esos son los docentes y funcionarios que ustedes contratan? Los que amenazan con quemar universidades. #ParoNacionalIndefinido #CALIESTACENSURADO #CaliEnPeligro #DuqueMandoAMatarnos #paronacional1m https://t.co/yNOYQudV8g,es,False,False,0,0,0,0,,,,586921043,joselitocarnava,Jose Luis Beltrán,False,,38676402.0,"#ParoNacionalIndefinido , #CALIESTACENSURADO , #CaliEnPeligro , #DuqueMandoAMatarnos , #paronacional1m","icesi , comfenalcovalle",,"[{""url"": ""https://pbs.twimg.com/media/E1CMGV7WUAc2OT9.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-10,"['decir', 'episodio', 'docente', 'funcionario', 'tú', 'contratar', 'amenazar', 'quemar', 'universidad', 'paronacionalindefinido', 'caliestacensurado', 'calienpeligro', 'duquemandonar', 'yo', 'paronacional']"
2354,2021-05-10T12:19:10+00:00,1391729524631654403,1391729524631654403,#ParoNacional1M hoy a las calles  con más fuerza y más motovacion que nunca. #ParoSiMasacreNo,es,False,False,0,0,0,0,,,,2935425784,darkbeat33,JuanCa Saldarriaga,False,,,"#ParoNacional1M , #ParoSiMasacreNo",,,[],[''],[],2021-05-10,"['paronacional', 'hoy', 'calle', 'mas', 'fuerza', 'mas', 'motovaciar', 'nunca', 'parosimasacreno']"
2355,2021-05-10T04:06:19+00:00,1391605496524808193,1391605496524808193,#ParoNacional1M con más fuerza que nunca #Colombia Resiste #DuqueRenuncieYa #SOSColombiaDDHH,es,False,False,0,0,0,0,,,,2935425784,darkbeat33,JuanCa Saldarriaga,False,,,"#ParoNacional1M , #Colombia , #DuqueRenuncieYa , #SOSColombiaDDHH",,,[],[''],[],2021-05-10,"['paronacional', 'mas', 'fuerza', 'nunca', 'colombio', 'resistir', 'duquerenuncieya', 'soscolombiaddhh']"
2356,2021-05-10T00:22:15+00:00,1391549105684504579,1391549105684504579,Primero los tildan de guerrilleros y ahora atacan a la minga con armas de fuego @ONUHumanRights @mbachelet @MisionONUCol @Almagro_OEA2015 #DDHHinternacional #ParoNacional8M #paronacional1m #ColombiaResiste @jusgobar @amnistia @AmnistiaOnline @TembloresOng @CorteIDH @CorteHumanos https://t.co/xIAGOssZsY,es,False,False,0,0,1,0,,,,619581496,Jessica_14_35,Sara Sofía 💖,False,,,"#DDHHinternacional , #ParoNacional8M , #paronacional1m , #ColombiaResiste","ONUHumanRights , mbachelet , MisionONUCol , Almagro_OEA2015 , jusgobar , amnistia , AmnistiaOnline , TembloresOng , CorteIDH",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1391547834713919491/pu/img/7SrySAFnH-f4Vj8o.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-10,"['primero', 'tildar', 'guerrillero', 'ahora', 'atacar', 'minga', 'arma', 'fuego', 'ddhhinternacional', 'paronacional', 'paronacional', 'colombiaresiste']"
2357,2021-05-10T00:14:21+00:00,1391547119341821956,1391547119341821956,Y los vandalos son el pueblo dicen ...@ONUHumanRights @MisionONUCol @ONU_derechos @OEA_SSM_oficial @Almagro_OEA2015 @OEA_MACCIH @CorteIDH #SOSCali #ParoNacional8M #paronacional1m #ColombiaResiste #ColombianLivesMatter,es,False,False,6,1,2,0,1.3914920819658465e+18,,,619581496,Jessica_14_35,Sara Sofía 💖,False,,,"#SOSCali , #ParoNacional8M , #paronacional1m , #ColombiaResiste , #ColombianLivesMatter","ONUHumanRights , MisionONUCol , ONU_derechos , OEA_SSM_oficial , Almagro_OEA2015 , OEA_MACCIH , CorteIDH",,[],[''],[],2021-05-10,"['vandalo', 'pueblo', 'decir', 'soscali', 'paronacional', 'paronacional', 'colombiaresiste', 'colombianlivesmatter']"
2358,2021-05-22T13:09:50+00:00,1396090929220554753,1396090929220554753,"#ParoNacional1M Duque con esa entrevista en inglés, lo único que hizo fue caldear más los ánimos, no sabe lo que se le viene. Pobrecito.",es,False,False,0,1,0,0,,,,1197865267826765824,ElBarranquille2,El Barranquillero,False,,,#ParoNacional1M,,,[],[''],[],2021-05-22,"['paronacional', 'duque', 'entrevista', 'ingle', 'unico', 'hacer', 'caldear', 'mas', 'animo', 'saber', 'venir', 'pobrecito']"
2359,2021-05-21T16:48:03+00:00,1395783458073481218,1395526883714949124,"@MarIBer2048 Que viva al paro nacional, y si se emputan? Pues que se emputen estos hptas! #paronacional1m #VivaElParoNacional",es,False,False,0,0,2,0,,,,1125439861933129736,sarasepu94,Sara Sepu,False,1.3957818230583992e+18,181373883.0,"#paronacional1m , #VivaElParoNacional",MarIBer2048,,[],[''],[],2021-05-21,"['vivo', 'paro', 'nacional', 'si', 'emputar', 'pues', 'emputar', 'hpta', 'paronacional', 'vivaelparonacional']"
2360,2021-05-21T16:33:47+00:00,1395779867703189514,1395779867703189514,"Si hay una cosa que enerve más los ánimos es que este señor hable. Le está diciendo al pueblo que no ""sueñe"" que vayan a tumbar a ministro Molano. Adivinen, se acaba de convertir en un objetivo las del #ParoNacional1M.",es,False,False,0,0,0,0,1.3957261955982377e+18,,,1084024134,SebastianPRueda,Sebastián Patiño,False,,,#ParoNacional1M,,,[],[''],[],2021-05-21,"['si', 'cosa', 'enerver', 'mas', 'animo', 'senor', 'hablar', 'decir', 'pueblo', 'sonar', 'ir', 'tumbar', 'ministro', 'molano', 'adivinen', 'acabar', 'convertir', 'objetivo', 'paronacional', 'm']"
2361,2021-05-20T11:54:05+00:00,1395347092923719682,1395347092923719682,GRACIAS A quienes dan la cara y se han parado al frente estos 23 días a luchar por nuestro país🇨🇴 #ParoNacional #ParoNacional28A #paronacional1m #ParoNacional19M #ParoNacional20M #CALIRESISTENCIA #CaliSeLevantaPorLaVida #CaliSeLevantaPorLaVida #YumboResiste,es,False,False,4,9,1,0,,,,154272748,Luzkagonzalez,Luz karime Gonzalez,False,,,"#ParoNacional , #ParoNacional28A , #paronacional1m , #ParoNacional19M , #ParoNacional20M , #CALIRESISTENCIA , #CaliSeLevantaPorLaVida , #CaliSeLevantaPorLaVida , #YumboResiste",,,[],[''],[],2021-05-20,"['gracias', 'dar', 'cara', 'parado', 'frente', 'dia', 'luchar', 'pais', 'paronacional', 'paronacional', 'paronacional', 'paronacional', 'paronacional', 'caliresistencia', 'caliselevantaporlavidorlavidorlavidorlavidorlavido', 'caliselevantaporlavidorlavidorlavidorlavidorlavido', 'yumboresiste']"
2362,2021-05-20T03:39:45+00:00,1395222688709320707,1395222688709320707,#ParoNacional1M 1500 aún resisten muchachos #héroesbogota #SOSColombia #SOSColombiaDDHH #NosEstanMatando https://t.co/a05l0eICrM,es,False,False,0,0,0,0,,,,235705366,Natazha2607,Natalia 🥳🥳,False,,,"#ParoNacional1M , #héroesbogota , #SOSColombia , #SOSColombiaDDHH , #NosEstanMatando",,,"[{""url"": ""https://pbs.twimg.com/media/E1zTpAlWQAgBTGH.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-20,"['paronacional', 'aun', 'resistir', 'muchacho', 'heroesbogota', 'soscolombia', 'soscolombiaddhh', 'nosestanmatar']"
2363,2021-05-20T01:36:13+00:00,1395191599819378688,1395191599819378688,#ParoNacional1M Santa Marta en pie de lucha 💪 https://t.co/58cGvJobKU,es,False,False,0,0,0,0,,,,260874313,XtianCamilo,Cristian Camilo,False,,,#ParoNacional1M,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1395191526012170241/pu/img/NyXeLxmJcSgYJTzF.jpg"", ""type"": ""photo""}]",['💪'],[':/'],2021-05-20,"['paronacional', 'santo', 'marto', 'pie', 'lucha']"
2364,2021-05-19T20:50:05+00:00,1395119590276059147,1395119590276059147,#ParoNacional1M seguimos en resistencia,es,False,False,0,0,1,0,,,,1317237528,glorisramos,Glorisima #AntiUribista,False,,,#ParoNacional1M,,,[],[''],[],2021-05-19,"['paronacional', 'seguir', 'resistencia']"
