,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
2031,2021-05-30T21:26:25+00:00,1399115000346779652,1399113920829345800,"@elheraldoco #ComiteDelParo  son criminales, aquellos que atentan contra la integridad alimentaria, empleos, salud y todo aquello que afecta tanto a sus seguidores como los que no.",es,False,False,0,0,0,0,,,,1396841049860022274,O_212223,O_212223,False,1.3991139208293458e+18,61018481.0,#ComiteDelParo,elheraldoco,,[],[''],[],2021-05-30,"['comitedelparo', 'criminal', 'aquel', 'atentar', 'integridad', 'alimentario', 'empleo', 'salud', 'aquel', 'afectar', 'seguidor']"
2032,2021-05-30T21:23:53+00:00,1399114364750381056,1399113920829345800,"@elheraldoco ASI ES!!!
#Nomasbloqueos #NoMasParo 
#ComiteDelParo Son terroristas, son criminales.",es,False,False,0,0,0,0,,,,68044409,alopezbu,Andrés López,False,1.3991139208293458e+18,61018481.0,"#Nomasbloqueos , #NoMasParo , #ComiteDelParo",elheraldoco,,[],[''],[],2021-05-30,"['asar', 'nomasbloqueo', 'nomasparo', 'comitedelparo', 'terrorista', 'criminal']"
2033,2021-05-30T21:06:42+00:00,1399110041786060805,1399071831370387461,"@jarizabaletaf Queda clarísimo que el #ComiteDelParo representa ÚNICAMENTE a los intereses del narcosocialismo, de nadie más",es,False,False,2,1,0,0,,,,1398275910026006532,DEUSVUL17500461,DEUS VULT,False,1.3990718313703877e+18,965331540.0,#ComiteDelParo,jarizabaletaf,,[],[''],[],2021-05-30,"['quedar', 'clarisimo', 'comitedelparo', 'representar', 'unicamente', 'interés', 'narcosocialismo', 'nadie', 'mas']"
2034,2021-05-30T21:03:41+00:00,1399109281920786437,1399109281920786437,Los del #ComiteDelParo anoche celebrando un mes de paro #YoProtejoMiPais #LosBuenosSomosMas https://t.co/uu0FAkJ0Tr,es,False,False,0,0,1,0,,,,220476656,cayomur,Carlos Alberto Muñoz,False,,,"#ComiteDelParo , #YoProtejoMiPais , #LosBuenosSomosMas",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1399108557287591937/pu/img/4VixPtOuIb3vpb_r.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['comitedelpar', 'anoche', 'celebrar', 'mes', 'paro', 'yoprotejomipais', 'losbueno']"
2035,2021-05-30T20:55:45+00:00,1399107284454739976,1399026633881829376,@JERobledo @Eganbernal Cállese anciano hijueputa oportunista promotor del #ComiteDelParo....,es,False,False,0,0,0,0,,,,143279040,pedroferneyc,Pedro Ferney Castro 🙏🙏 🇨🇴🇨🇴🌎🌍🌏,False,1.3990266338818294e+18,268322810.0,#ComiteDelParo,"JERobledo , Eganbernal",,[],[''],[],2021-05-30,"['callesar', 'anciano', 'hijueputar', 'oportunista', 'promotor', 'comitedelparo']"
2036,2021-05-30T20:54:53+00:00,1399107065080070145,1399107065080070145,"Ahora si el autodenominado #ComitéDelParo y sus Patrones
#Farcmanuel #DonIván #Petrosky  y #Bobolivar etc. etc. etc.
Comprenden la razon de porqué
#ElComiteDelParoNoMeRepresenta
#ElComiteDelParoNoMeRepresenta https://t.co/IVg3TtL2gX",es,False,False,12,20,0,0,,,,1611660018,OspinaPauce,PauCeOsA. 🙌💕☕🤗👌🏻,False,,,"#ComitéDelParo , #Farcmanuel , #DonIván , #Petrosky , #Bobolivar , #ElComiteDelParoNoMeRepresenta , #ElComiteDelParoNoMeRepresenta",,,"[{""url"": ""https://pbs.twimg.com/media/E2qgdFXXMAEgG0F.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['ahora', 'si', 'autodenominado', 'comitedelpar', 'patrón', 'farcmanuel', 'donevar', 'petrosky', 'bobolivar', 'etcétera', 'etcétera', 'etcétera', 'comprender', 'razon', 'elcomitedelparonomerepresenta', 'elcomitedelparonomerepresenta']"
2037,2021-05-30T20:44:52+00:00,1399104546304053254,1399033994021412865,@SorayaYanine77 @PaulaJllo Q pensara el #comitedelparo de esto ?? Q pensara “laprimera línea de esto ? Podemos marchar sin acabar con la ciudad,es,False,False,0,1,0,0,,,,231970603,jcenciso70,JCES,False,1.3990339940214129e+18,31448994.0,#comitedelparo,"SorayaYanine77 , PaulaJllo",,[],[''],[],2021-05-30,"['pensar', 'comitedelparo', 'pensar', '""', 'laprimero', 'linea', 'poder', 'marchar', 'acabar', 'ciudad']"
2038,2021-05-30T20:27:44+00:00,1399100232575721477,1399100232575721477,Al tal #Comitedelparo solo se les puede decir: HPTAS LACRAS INSERVIBLES,es,False,False,2,5,1,0,,,,1212522624896471040,quediceamigo,Qué dice amigo,False,,,#Comitedelparo,,,[],[''],[],2021-05-30,"['tal', 'comitedelparo', 'solo', 'poder', 'decir', 'hpto', 'lacra', 'inservible']"
2039,2021-05-30T20:03:17+00:00,1399094083038191620,1399018723227414529,@FiscaliaCol @luisffierro Y para cuando contra @petrogustavo @GustavoBolivar y #ComitéDelParo,es,False,False,0,1,0,0,,,,138544865,YONA_ATE,YoQuiTo,False,1.3990187232274145e+18,219990061.0,#ComitéDelParo,"FiscaliaCol , luisffierro , petrogustavo , GustavoBolivar",,[],[''],[],2021-05-30,['comitedelparo']
2040,2021-05-30T19:55:26+00:00,1399092106719866883,1399092106719866883,"@DeCurreaLugo @fdbedout  respuesta #ComitéDelParo ante la negación del Gbno @IvanDuque al preacuerdo 24 mayo, en el que se lleva trabajando 32 días, de forma más organizada continua el paro. @DanielSamperO @JulianJaraUribe @JulianRoman @DoctorKrapula",es,False,False,0,0,0,0,1.3990690303177564e+18,,,1362374682,oepulido,Oscar Pulido🚇👟🥑,False,,379855529.0,#ComitéDelParo,"DeCurreaLugo , fdbedout , IvanDuque , DanielSamperO , JulianJaraUribe , JulianRoman , DoctorKrapula",,[],[''],[],2021-05-30,"['respuesta', 'comitedelparo', 'negacion', 'gbno', 'preacuerdo', 'mayo', 'llevar', 'trabajar', 'dia', 'forma', 'mas', 'organizado', 'continuo', 'paro']"
2041,2021-05-30T19:49:22+00:00,1399090580710428675,1399090580710428675,"Los resultados de ""los amigos del país""... Este es el país por el que ""lucha"" el #Comitedelparo https://t.co/u7GfaL26Ht",es,False,False,0,0,0,0,,,,3428149703,Alejomether,Alejandro Metaute,False,,,#Comitedelparo,,,"[{""url"": ""https://pbs.twimg.com/media/E2qRd11XoAkakYc.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['resultado', 'amigo', 'pais', 'pais', 'lucha', 'comitedelparo']"
2042,2021-05-30T19:42:41+00:00,1399088895355203590,1399088895355203590,"El #ComitéDelParo se llama así porque hacen “el paro” de estar peleando por derechos, cuando en realidad están presentando demandas irracionales para prolongar lo más posible el intento de desestabilización del Estado? 🤔

#PreguntaSeria",es,False,False,0,2,1,0,,,,194397716,JaimeGMD,Jaime,False,,,"#ComitéDelParo , #PreguntaSeria",,,[],['🤔'],[],2021-05-30,"['comitedelparo', 'llamar', 'asi', 'hacer', '""', 'el', 'paro', '""', 'pelear', 'derecho', 'realidad', 'estar', 'presentar', 'demanda', 'irracional', 'prolongar', 'mas', 'posible', 'intento', 'desestabilizacion', 'preguntar']"
2043,2021-05-30T19:19:58+00:00,1399083181173841921,1399078230179655680,@GoldenHind228 @IvanDuque Ese #ComiteDelParo en mi concepto no es el que está en las calles.,es,False,False,0,1,0,0,,,,143067430,PoliticaPuntual,FERNANDO ORJUELA GALEANO,False,1.3990793664459162e+18,9.950116761802383e+17,#ComiteDelParo,"GoldenHind228 , IvanDuque",,[],[''],[],2021-05-30,"['comitedelparo', 'concepto', 'calle']"
2044,2021-05-30T19:13:14+00:00,1399081484108115969,1399064231551680517,"@camiloandres74 @elespectador #comitedelparo lleno de bandidos, aca se ve la diferencia.. @IvanDuque no ceda ante los bandidos. Por favor apoye la ley y la autoridad. Guerrilleros y mafiosos camuflados en el paro... ven la diferencia ?",es,False,False,0,0,1,0,,,,906210881972969472,MarkPhillips200,mark phillips,False,1.399066210139095e+18,103946846.0,#comitedelparo,"camiloandres74 , elespectador , IvanDuque",,[],[''],[],2021-05-30,"['comitedelparo', 'lleno', 'bandido', 'aca', 'ver', 'diferencia', 'ceder', 'bandido', 'favor', 'apoyar', 'ley', 'autoridad', 'guerrillero', 'mafioso', 'camuflado', 'paro', 'ver', 'diferencia']"
2045,2021-05-30T18:59:48+00:00,1399078104203763725,1399078104203763725,"Después de las marchas de hoy, a quién va a oír @IvanDuque?
Seguirá negociando con el #ComiteDelParo  y privilegiando a los que no son?",es,False,False,0,1,0,0,,,,231071735,GermanEduardoA,Germán 🥶,False,,,#ComiteDelParo,IvanDuque,,[],[''],[],2021-05-30,"['despues', 'marcha', 'hoy', 'ir', 'oír', 'seguir', 'negociar', 'comitedelparo', 'privilegiar']"
2046,2021-05-30T18:59:29+00:00,1399078023283027976,1399078023283027976,"El 95% del #ComiteDelParo tiene más de 50 años, pero hablan por la juventud colombiana, a la que incitan a destruir el país ; ese es el pensamiento crítico de que hablan los dinosaurios de @fecode. #ElParoNoMeRepresenta https://t.co/pg4HNoZmtm",es,False,False,11,15,3,0,,,,106195197,rijecas,Ricardo de J. Castiblanco Bedoya,False,,,"#ComiteDelParo , #ElParoNoMeRepresenta",fecode,,"[{""url"": ""https://pbs.twimg.com/media/E2qGDCLWYAQh-yU.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['comitedelparo', 'mas', 'ano', 'hablar', 'juventud', 'colombiano', 'incitar', 'destruir', 'pais', 'pensamiento', 'critico', 'hablar', 'dinosaurio', 'elparonomerepresenta']"
2047,2021-05-30T18:25:42+00:00,1399069524155043850,1399069524155043850,"Otro logro del paro violento, otra empresa que cancela contratos a trabajadores. Muy bien por el #ComiteDelParo que no me representa y por los colectivos de #PetroYaBasta 
👏👏👏👏 https://t.co/EbIwYLVWiv",es,False,False,2,0,0,1,,,,2532192136,juanc_hernan,Juan Carlos,False,,,"#ComiteDelParo , #PetroYaBasta",,,"[{""url"": ""https://pbs.twimg.com/media/E2p-TxdXMAIFkfp.jpg"", ""type"": ""photo""}]",['👏👏👏👏'],[':/'],2021-05-30,"['logro', 'paro', 'violento', 'empresa', 'cancela', 'contrato', 'trabajador', 'bien', 'comitedelparo', 'representar', 'colectivo', 'petroyabasta']"
2048,2021-05-30T18:08:45+00:00,1399065258732494853,1399065258732494853,"No hay forma! 

#ComiteDelParo #MarchaContraElTerrorismo #NosEstanMantando #NoMasBloqueos",es,False,False,0,0,0,0,1.3990395343488778e+18,,,119153073,LabrujaTiti,🧙La Titi®,False,,,"#ComiteDelParo , #MarchaContraElTerrorismo , #NosEstanMantando , #NoMasBloqueos",,,[],[''],[],2021-05-30,"['forma', 'comitedelparo', 'marchacontraelterrorismo', 'nosestanmantar', 'nomasbloqueo']"
2049,2021-05-30T17:59:04+00:00,1399062821686628357,1399062821686628357,"Que @fecode marche al lado de sus adoctrinados, los verdaderos docentes si se preocupan por educar. 
#ComiteDelParo #NoMasParo #NoMasBloqueos https://t.co/rvxEI4evjd",es,False,False,0,1,0,0,,,,264553283,totibin,Guigo Leon,False,,,"#ComiteDelParo , #NoMasParo , #NoMasBloqueos",fecode,,"[{""url"": ""https://pbs.twimg.com/media/E2p4OF1WYAAEN78.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['marchar', 'lado', 'adoctrinado', 'verdadero', 'docente', 'si', 'preocupar', 'educar', 'comitedelparo', 'nomasparo', 'nomasbloqueo']"
2050,2021-05-30T17:47:05+00:00,1399059805961134082,1399059805961134082,"Que pesar que tenga que haber dos marchas y no una que le exija a @IvanDuque :

~mejor educación y presupuesto
~salud
~menos burocracia
~cero corrupción
~reforma agraria
~icetex sin intereses
~disminuir congreso y salarios del Estado
~presupuesto turismo y cultura
#ComiteDelParo",es,False,False,1,1,0,1,1.3990256559715246e+18,,,119153073,LabrujaTiti,🧙La Titi®,False,,,#ComiteDelParo,IvanDuque,,[],[''],[],2021-05-30,"['pesar', 'haber', 'dos', 'marcha', 'exigir', 'mejor', 'educacion', 'presupuesto', 'salud', 'menos', 'burocracia', 'cero', 'corrupcion', 'reforma', 'agrario', 'icetex', 'interés', 'disminuir', 'congreso', 'salario', 'presupuesto', 'turismo', 'cultura', 'comitedelparo']"
2051,2021-05-30T17:13:04+00:00,1399051245613195267,1398771407677444111,"@camilorey @CristoAtado @Nebiros96 @juan_alies @RonnySuarez_ @Notiparaco @DiegoFuerteB @FisicoImpuro @karollpinedam @nalvis99 @C_CaballeroR Y el #ComiteDelParo convocando a más marchas y @petrogustavo promoviendo las movilizaciones. Que gran irresponsable, aunque no salgan armados están matando colombianos",es,False,False,0,0,1,0,,,,181373883,MarIBer2048,MarIBer,False,1.398771407677444e+18,38648664.0,#ComiteDelParo,"camilorey , CristoAtado , Nebiros96 , juan_alies , RonnySuarez_ , Notiparaco , DiegoFuerteB , FisicoImpuro , karollpinedam , nalvis99 , C_CaballeroR , petrogustavo",,[],[''],[],2021-05-30,"['comitedelpar', 'convocar', 'mas', 'marcha', 'promover', 'movilización', 'gran', 'irresponsable', 'aunque', 'salir', 'armado', 'estar', 'matar', 'colombiano']"
2052,2021-05-30T17:10:26+00:00,1399050582820786176,1399050582820786176,"A este paso, cuando se llegue a la discusión del punto tres del pliego de emergencia presentado por el famoso #ComiteDelParo, y en el
cual se pide la defensa de la producción nacional, ya no habrá producción nacional. 

#ParoNacional30M 
#ONosUnimosONosHundimos",es,False,False,1,2,0,0,,,,548341906,jfsalanaya,Juan Francisco Salamanca,False,,,"#ComiteDelParo , #ParoNacional30M , #ONosUnimosONosHundimos",,,[],[''],[],2021-05-30,"['paso', 'llegar', 'discusion', 'punto', 'tres', 'pliego', 'emergencia', 'presentado', 'famoso', 'comitedelparo', 'pedir', 'defensa', 'produccion', 'nacional', 'haber', 'produccion', 'nacional', 'paronacional', 'onosunimosonoshundimo']"
2053,2021-05-30T16:36:39+00:00,1399042081688018944,1399042081688018944,oye @NoticiasCaracol @Citytv #ComiteDelParo que ahí les mandan saludes...,es,False,False,0,1,0,0,1.3990382498138726e+18,,,3242383168,Myjohnr,John Rogers,False,,,#ComiteDelParo,"NoticiasCaracol , Citytv",,[],[''],[],2021-05-30,"['oír', 'comitedelparo', 'ahi', 'mandar', 'salud']"
2054,2021-05-30T16:28:55+00:00,1399040133836455937,1398980099928563716,"@Tarantrina Y a todo el @SenadoGovCo @CamaraColombia @consejodeestado @CorteSupremaJ @CorteConstituc1 
@fecode @cutcolombia #ComiteDelParo

Que son muy responsables de lo que hoy vivimos. No más corrupción, no más saqueos, no más narcoterroristas, no más crímenes",es,False,False,0,0,0,0,,,,1398486840978591746,NOALCOMUNISMO_0,NO AL COMUNISMO,False,1.3989800999285637e+18,109421450.0,#ComiteDelParo,"Tarantrina , SenadoGovCo , CamaraColombia , consejodeestado , CorteSupremaJ , CorteConstituc1 , fecode , cutcolombia",,[],[''],[],2021-05-30,"['comitedelparo', 'responsable', 'hoy', 'vivir', 'mas', 'corrupcion', 'mas', 'saqueo', 'mas', 'narcoterrorista', 'mas', 'crimen']"
2055,2021-05-30T16:28:55+00:00,1399040133459021826,1399040129805819908,"El #ComitéDelParo exige trato digno a quienes protestan y el presidente responde con un decreto que autoriza asistencia militar en los departamentos y municipios con más represión. La veo dura, no hay condiciones para negociar. 

#ParoNacional",es,False,False,1,7,1,0,,,,784796310050369536,AlgundiaJenni,Jénnifer,False,1.39904012980582e+18,7.847963100503695e+17,"#ComitéDelParo , #ParoNacional",,,[],[''],[],2021-05-30,"['comitedelparo', 'exigir', 'trato', 'digno', 'protestar', 'presidente', 'responder', 'decreto', 'autorizar', 'asistencia', 'militar', 'departamento', 'municipio', 'mas', 'represion', 'ver', 'duro', 'condición', 'negociar', 'paronacional']"
2056,2021-05-30T16:28:54+00:00,1399040129805819908,1399040129805819908,"Hoy se reúne el  #ComitéDelParo con el gobierno, quien le exige a este terminar los bloqueos. Un sector del comité entiende que no son quienes para decir cómo protestar, otro sector cree que ellxs pueden controlar eso. 

#ParoNacional https://t.co/WyRNdmwfCT",es,False,False,1,5,1,0,,,,784796310050369536,AlgundiaJenni,Jénnifer,False,,,"#ComitéDelParo , #ParoNacional",,,"[{""url"": ""https://pbs.twimg.com/media/E2pjlF3WEAg8jkC.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['hoy', 'reunir', 'comitedelparo', 'gobierno', 'exigir', 'terminar', 'bloqueo', 'sector', 'comite', 'entender', 'decir', 'protestar', 'sector', 'creer', 'él', 'poder', 'controlar', 'paronacional']"
2057,2021-05-30T16:16:14+00:00,1399036941715312644,1399036941715312644,Colombia: Posible reunión del Comité de Paro y el gobierno https://t.co/uf9jbyUpzj #ColombiaEnAlertaRoja  #Cali #ColombiaSOSDDHH #Colombia #ParoNacional #ComiteDelParo #30May https://t.co/HFQdjdJ9EB,es,False,False,4,1,1,0,,,,2816433530,almayadeen_es,Al Mayadeen Español,True,,,"#ColombiaEnAlertaRoja , #Cali , #ColombiaSOSDDHH , #Colombia , #ParoNacional , #ComiteDelParo , #30May",,https://t.co/uf9jbyUpzj,"[{""url"": ""https://pbs.twimg.com/media/E2pgiksXMAAyd3f.png"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-05-30,"['colombia', 'posible', 'reunion', 'comite', 'paro', 'gobierno', 'colombiaenalerta', 'cali', 'colombiasosddhh', 'colombio', 'paronacional', 'comitedelparo', 'may']"
2058,2021-05-30T15:51:27+00:00,1399030706915917826,1398756985684758529,"@NoticiasCaracol especiales agradecimientos al #ComiteDelParo @ClaudiaLopez @JorgeIvanOspina @PartidoVerdeCoL @petrogustavo @GustavoBolivar @PartidoLiberal y si, el establecimiento.",es,False,False,0,0,0,0,,,,2305782774,JaviPatriota,Javi,False,1.3987569856847585e+18,17813487.0,#ComiteDelParo,"NoticiasCaracol , ClaudiaLopez , JorgeIvanOspina , PartidoVerdeCoL , petrogustavo , GustavoBolivar , PartidoLiberal",,[],[''],[],2021-05-30,"['especial', 'agradecimiento', 'comitedelparo', 'si', 'establecimiento']"
2059,2021-05-30T15:45:59+00:00,1399029329284243459,1399029329284243459,"Para reflexionar

En época de mayor contagio de #Covid_19 nos aterrabamos xq morían 200 Colombianos al día

En época de Paros y Marchas callamos cuando mueren 600 Colombianos al día

Los Organizadores del Paro (#Petro, #Bolivar y #ComiteDelParo) deberán ser juzgados x Genocidio",es,False,False,7,7,0,1,,,,3030602215,Abrahamerb0723,Abraham Rodríguez B,False,,,"#Covid_19 , #Petro , #Bolivar , #ComiteDelParo",,,[],[''],[],2021-05-30,"['reflexionar', 'epoca', 'mayor', 'contagio', 'covid', 'aterrar', 'xq', 'morir', 'colombiano', 'dia', 'epoca', 'paro', 'marcha', 'callar', 'morir', 'colombiano', 'dia', 'organizador', 'paro', 'petro', 'bolivar', 'comitedelparo', 'deber', 'ser', 'juzgar', 'genocidio']"
2060,2021-05-30T15:44:48+00:00,1399029032054894597,1399029032054894597,"Gracias @Eganbernal por esta alegría. Mientras construyes felicidad, 22 dinosaurios del #ComiteDelParo destruyen los sueños de la nación, alentando una violencia criminal que nos parte el alma. https://t.co/GY9C44W3yD",es,False,False,8,13,1,0,,,,106195197,rijecas,Ricardo de J. Castiblanco Bedoya,False,,,#ComiteDelParo,Eganbernal,,"[{""url"": ""https://pbs.twimg.com/media/E2pZfT0WEActpOg.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['gracias', 'alegria', 'mientras', 'construir', 'felicidad', 'dinosaurio', 'comitedelparo', 'destruir', 'sueno', 'nacion', 'alentar', 'violencia', 'criminal', 'parte', 'alma']"
2061,2021-05-30T15:27:56+00:00,1399024785598955526,1399024785598955526,"@CNNEE @CIDH @ONU_es @NoticiasCaracol @RedMasNoticias @NoticiasRCN @NoticiasUno ¿cuánto más debemos perder en este proceso?, hay que preguntarle al #ComiteDelParo las ganancias que tienen contabilizadas de sus convocatorias",es,False,False,0,0,0,0,1.3987613254137692e+18,,,258124333,re_ordonez,Rafael Ordóñez,False,,33884545.0,#ComiteDelParo,"CNNEE , CIDH , ONU_es , NoticiasCaracol , RedMasNoticias , NoticiasRCN , NoticiasUno",,[],[''],[],2021-05-30,"['?', 'cuanto', 'mas', 'deber', 'perder', 'proceso', 'preguntar', 'él', 'comitedelpar', 'ganancia', 'contabilizado', 'convocatoria']"
2062,2021-05-30T15:13:27+00:00,1399021143080714245,1399018972360675332,@RevistaSemana De negociar? El Gobierno debe implementar ya políticas públicas de rescate a la población más vulnerable. Los mal llamados reps del #ComiteDelParo deben ser sometidos a la justicia: penal y civil (paguen con sus patrimonios todos estos daños) incluyendo a  @ColombiaHumana_,es,False,False,0,0,1,0,,,,1397752618571677697,FelicidadVid,Felicidad,False,1.3990189723606753e+18,18079284.0,#ComiteDelParo,"RevistaSemana , ColombiaHumana_",,[],[''],[],2021-05-30,"['negociar', 'gobierno', 'deber', 'implementar', 'politica', 'publico', 'rescate', 'poblacion', 'mas', 'vulnerable', 'mal', 'llamado', 'rep', 'comitedelparo', 'deber', 'ser', 'someter', 'justicia', 'penal', 'civil', 'pagar', 'patrimonio', 'dar', 'incluir']"
2063,2021-05-30T14:55:56+00:00,1399016734661689346,1399016734661689346,#ComiteDelParo #ParoNacional Los jóvenes son el presente de este país Viva #Colombia 🇨🇴👍,es,False,False,0,0,0,0,,,,1394817247642890246,HaroldMoralesZ,Harold Morales,False,,,"#ComiteDelParo , #ParoNacional , #Colombia",,,[],['👍'],[],2021-05-30,"['comitedelparo', 'paronacional', 'joven', 'presente', 'pais', 'vivo', 'colombio']"
2064,2021-05-30T14:32:57+00:00,1399010950565535751,1399010950565535751,"Estación Buitrera del Mio en #cali frente a Holguines, como la visualizan estudiantes. #ParoNacional deja estas ideas, mientras #ComiteDelParo no cede en puntos de negociación y Gobiernos inician desbloqueo de vías incluida #Melendez.#Bogota en #marchadelsilencio2021 y #Colombia? https://t.co/8Q4u8J0hcD",es,False,False,0,1,0,0,,,,140283632,WESCOLOMBIA,WEIMAR ESCOBAR S,False,,,"#cali , #ParoNacional , #ComiteDelParo , #Melendez , #Bogota , #marchadelsilencio2021 , #Colombia",,,"[{""url"": ""https://pbs.twimg.com/media/E2pJC4lX0AEs9Or.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['estacion', 'buitrero', 'mio', 'cali', 'frente', 'holguin', 'visualizar', 'estudiante', 'paronacional', 'dejar', 'idea', 'mientras', 'comitedelparo', 'ceder', 'punto', 'negociacion', 'gobierno', 'iniciar', 'desbloqueo', 'via', 'incluido', 'melendezbogota', 'marchadelsilencio', 'colombio']"
2065,2021-05-30T14:31:47+00:00,1399010658386165764,1399010658386165764,Preocupante no; simplemente los que lo hicieron son asesinos y afortunadamente existen videos donde se pueden identificar; máxima pena para esos delincuentes. #antiuribista #ComiteDelParo,es,False,False,1,0,0,0,1.3988482712091484e+18,,,804596545517654016,salamina_col,CN(RA) Jorge Méndez Reina,False,,,"#antiuribista , #ComiteDelParo",,,[],[''],[],2021-05-30,"['preocupante', 'simplemente', 'hacer', 'asesino', 'afortunadamente', 'existir', 'video', 'poder', 'identificar', 'maximo', 'pena', 'delincuente', 'antiuribista', 'comitedelparo']"
2066,2021-05-30T14:07:13+00:00,1399004473155100672,1399004473155100672,"#petro #cric #ComiteDelParo alguien puede explicar la lógica de esto en el #ParoNacional #Cali estación universidades. Qué se ganó con esto? Solo afectar el país, más destrucción. 
Pero lo usual,  denunciamos la violencia que nos conviene. No la popular. @CNNEE @CorteIDH @ONU_es https://t.co/kFClAcdcFa",es,False,False,1,3,0,0,,,,1388870547166072835,Camilo18170674,Camilo,False,,,"#petro , #cric , #ComiteDelParo , #ParoNacional , #Cali","CNNEE , CorteIDH , ONU_es",,"[{""url"": ""https://pbs.twimg.com/media/E2pDJXQXEAAFUuU.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['petro', 'cric', 'comitedelparo', 'alguien', 'poder', 'explicar', 'logica', 'paronacional', 'cali', 'estacion', 'universidad', 'ganar', 'solo', 'afectar', 'pais', 'mas', 'destruccion', 'usual', 'denunciar', 'violencia', 'convenir', 'popular']"
2067,2021-05-30T13:20:22+00:00,1398992684652630020,1398992684652630020,Que los bloqueos son legales y puntos de resistencia dicen algunos miembros del #ComiteDelParo .MANDAN HUEVO !,es,False,False,0,1,0,0,,,,1369469659142053888,bermudezopinio2,Carlos Alberto Bermudez Castro,False,,,#ComiteDelParo,,,[],[''],[],2021-05-30,"['bloqueo', 'legal', 'punto', 'resistencia', 'decir', 'miembro', 'comitedelparo', 'mandar', 'huevo']"
2068,2021-05-30T13:01:33+00:00,1398987947626708994,1398987947626708994,"La Corrupción en nuestro país 🇨🇴 es sucia 💩!!, pesa mucho este cerdo 🐽
Queremos una Colombia 🇨🇴 libre ya!! 🙌🏻
@Elpuebloseexp @FranciaMarquezM @athemayst @CasaFractalCali @ISAZULETA @C_Pueblos #ParoNacional28M  #paronacionalcolombia @ComisionVerdadC @ComiteDeParo #ComiteDelParo https://t.co/1ed4jmPc9k",es,False,False,0,0,0,0,,,,2172924468,Elpuebloseexp,Movimiento Ciudadano el pueblo se expresa!!,False,,,"#ParoNacional28M , #paronacionalcolombia , #ComiteDelParo","Elpuebloseexp , FranciaMarquezM , athemayst , CasaFractalCali , ISAZULETA , C_Pueblos , ComisionVerdadC , ComiteDeParo",,"[{""url"": ""https://pbs.twimg.com/media/E2o0H-FXMAAIaKB.jpg"", ""type"": ""photo""}]",['💩🐽🙌🏻'],[':/'],2021-05-30,"['corrupcion', 'pais', 'sucio', 'pesar', 'cerdo', 'querer', 'colombia', 'libre', 'paronacional', 'paronacionalcolombia', 'comitedelparo']"
2069,2021-05-30T12:51:55+00:00,1398985525067927557,1398378736840499202,"@fecode Señor #profesor la academia reclama que mueras en un salón de clase plantando la semilla del mañana en niños, la verdad verte morir de #COVID19 es un tema desilusión y desproporción  #ParoNacional30M #incoherencia #ComiteDelParo",es,False,False,0,0,0,0,,,,1393911040539250712,PaisChimbo,País mierda!!,False,1.3983787368404992e+18,149897625.0,"#profesor , #COVID19 , #ParoNacional30M , #incoherencia , #ComiteDelParo",fecode,,[],[''],[],2021-05-30,"['senor', 'profesor', 'academia', 'reclamar', 'morir', 'salon', 'clase', 'plantar', 'semilla', 'manana', 'nino', 'verdad', 'verte', 'morir', 'covid', 'tema', 'desilusion', 'desproporcion', 'paronacional', 'incoherencia', 'comitedelparo']"
2070,2021-05-30T12:35:46+00:00,1398981460959318019,1398981460959318019,"Pésimo arranque
¿Es legítimo que mueran más niños en las vías porque el ejercicio de la protesta “genera traumatismos en el funcionamiento general de la sociedad”? Sin ese “traumatismo” no se puede llamar la atención, dice #ComiteDelParo
#ParoAsesino https://t.co/QWXzXzrcZl",es,False,False,1,1,0,0,,,,115570450,anasil33,Any 🇨🇴,False,,,"#ComiteDelParo , #ParoAsesino",,https://t.co/QWXzXzrcZl,[],[''],[':/'],2021-05-30,"['pesimo', 'arranque', '?', 'ser', 'legitimo', 'morir', 'mas', 'nino', 'via', 'ejercicio', 'protesta', '""', 'generar', 'traumatismo', 'funcionamiento', 'general', 'sociedad', '""', '""', 'traumatismo', '""', 'poder', 'llamar', 'atencion', 'decir', 'comitedelparo', 'paroasesino']"
