,Datetime,Tweet Id,Text,Username
2591,2021-05-09 20:23:33+00:00,1391489037937090567,Lo único que nos mata es el gobierno todos los días y ahora más con su malvado trato hacia el pueblo #ParoMataBebes https://t.co/qpkMQJWCOJ,gygy641
2592,2021-05-09 20:23:30+00:00,1391489023496048650,#ParoMataBebes #Indios #kpop Yo viendo esta tendencia llena de kpop https://t.co/jAcb7kRw4p,DithZau
2593,2021-05-09 20:23:15+00:00,1391488959600107520,"#ParoMataBebes #NoMasBloqueos Hablando en serio, no entiendo cómo es que se interesan en este punto por los bebés cuando la grave situación infantil nunca les ha importado https://t.co/dd5vLtVC4I",corazoninundado
2594,2021-05-09 20:23:07+00:00,1391488925764620290,"#ParoMataBebes y quien responde por los ""97"" niños muertos menores  de 5  años por desnutrición  en el 2020, Cuando estos malditos se robaron más de 50 billones en corrupción https://t.co/fgo2AsurdO",valeriabarco2
2595,2021-05-09 20:22:59+00:00,1391488893363662854,"#ParoMataBebes, ancianos, enfermos y muchas personas que no se pueden movilizar adecuadamente. Se están volando derechos fundamentales con los #bloqueos #FelizDiadeLaMadre",PachoRodriG
2596,2021-05-09 20:22:54+00:00,1391488874690514953,yo cuando conozca a un coreanito  #ElSocialismoYSusMentiras #ParoMataBebes  #NoMasBloqueos https://t.co/CH1hKVWXf9,edgyparadise
2597,2021-05-09 20:22:54+00:00,1391488872467554305,"Ah pero no se les olvide que ""los niños son máquinas de guerra"" #ParoMataBebes https://t.co/Aig72iav0Z",criesinkth1
2598,2021-05-09 20:22:44+00:00,1391488829668868097,"Lamentable el fallecimiento del bebé en estas circunstancias que fueron provocadas por el mismo gobierno, pero, estoy absolutamente en contra en que usen un hecho tan lamentable para tergiversar lo que está sucediendo en el Colombia #ParoMataBebes #NoMasBloqueos https://t.co/f8jGzzOqUl",andrearmenta
2599,2021-05-09 20:22:43+00:00,1391488824862285826,#ParoMataBebes #kpop 😋 https://t.co/EJnFRY8WBf,FMCREM
2600,2021-05-09 20:22:42+00:00,1391488823226478593,Porque no hablan de los niños de las poblaciones mas olvidadas que han muerto de desnutricion por ejemplo #ParoMataBebes 🤷‍♀️,YeimiAmaya
2601,2021-05-09 20:22:37+00:00,1391488802707972110,#ParoMataBebes #Indios #kpop Estilazo https://t.co/46us1FjrKm,DithZau
2602,2021-05-09 20:22:29+00:00,1391488768687890438,"#ParoMataBebes Los mismos que sin paro, matan a niños por falta de salud y robándose el dinero de la alimentación de los niños, que cinismo por Dios. https://t.co/kRvXnjLjqc",difeza_xx
2603,2021-05-09 20:22:03+00:00,1391488659468210177,ni los domingos dejan tanta ridiculez  #ParoMataBebes  #NoMasBloqueos  #Indios   https://t.co/ASY04cNVce,nie_valentina
2604,2021-05-09 20:21:59+00:00,1391488639893491713,Les mando este vídeo para que lo escuchen.  https://t.co/65MFfIVxQd #ParoMataBebes,armysybts
2605,2021-05-09 20:21:55+00:00,1391488624206700547,✨ namjin ✨  #NoMasBloqueos #ParoMataBebes  https://t.co/xxJVuiOfHO,BarbieeWarhol
2606,2021-05-09 20:21:43+00:00,1391488574894313473,#ParoMataBebes #Indios #KPOP Esto https://t.co/CpocElvfBf,DithZau
2607,2021-05-09 20:21:39+00:00,1391488559325003777,q es esto #ParoMataBebes https://t.co/T0WnQ8riEp,forvhpe
2608,2021-05-09 20:21:33+00:00,1391488533722980364,#ParoMataBebes vienen a hablar de esto cuando han permitido tantos vejamenes en contra de los NN https://t.co/9TMzLLUGeH,gygy641
2609,2021-05-09 20:21:33+00:00,1391488531961372675,#ParoMataBebes https://t.co/JtuWbbmHbH,lucard1986
2610,2021-05-09 20:21:23+00:00,1391488489095639046,Creo que voy a terminar siendo multifandom jajajaja #ParoMataBebes https://t.co/CPOfMHPp5G,Lolaexol5
2611,2021-05-09 20:21:16+00:00,1391488463187451905,#ParoMataBebes y también las fuerzas publicas matan a los manifestantes... irónico jsjs https://t.co/Qs4fj14rSC,Catalinasierrar
2612,2021-05-09 20:21:11+00:00,1391488442513645568,"el SamYu es lo máximo, son muy lindos juntos.   #ParoMataBebes https://t.co/4euHiBQ5lH",perayawat
2613,2021-05-09 20:21:10+00:00,1391488436473847808,#ParoMataBebes estos uribistas dan mucha risa mani https://t.co/Ov5KwExbjG,salober04
2614,2021-05-09 20:20:52+00:00,1391488362738065413,#ParoMataBebes https://t.co/VqH06XDGO6,AshlyOdalis
2615,2021-05-09 20:20:51+00:00,1391488355179827201,#NoMasBloqueos #NoMasParo  #ParoMataBebes  Y que me dicen de estos bebes https://t.co/JQ9U0LaFFi,RESISTENCIACO17
2616,2021-05-09 20:20:49+00:00,1391488348196311040,que mejor se largue ella.   #ParoMataBebes https://t.co/WRxdfL5fOA,perayawat
2617,2021-05-09 20:20:49+00:00,1391488347277828102,Qué chingados? Hace 5 segundos estaba como tendencia K-pop y ahora ya no #ParoMataBebes https://t.co/YZ5yRLzOHf,Malvis95648746
2618,2021-05-09 20:20:48+00:00,1391488343083474944,#ParoMataBebes asesinos,DairoLo50033524
2619,2021-05-09 20:20:47+00:00,1391488338780213248,#ElSocialismlYSusMentiras #ParoMataBebes  #NoMasBloqueos https://t.co/PX1nAPfsiv,edgyparadise
2620,2021-05-09 20:20:44+00:00,1391488328864833538,Que se puede esperar de un uribista si tienen medio lavado el cerebro #ParoMataBebes https://t.co/7IaFGNA7wh,Lolaexol5
2621,2021-05-09 20:20:36+00:00,1391488293611704325,No loco la foto grupal me dejó en el piso porfa  #ParoMataBebes https://t.co/7ConMndJvm,I_Promise_To_JM
2622,2021-05-09 20:20:34+00:00,1391488285533302784,También miren estos bebés por favor #ParoMataBebes   https://t.co/9p7G0X5jKl,sailordiamond_
2623,2021-05-09 20:20:33+00:00,1391488280588427264,#ParoMataBebes https://t.co/0Y8Mpm7TD2,valcacher_
2624,2021-05-09 20:20:27+00:00,1391488255514796032,#ParoMataBebes https://t.co/Hv8uiMqMfG,lacuerpi
2625,2021-05-09 20:20:12+00:00,1391488194579943424,No me acordaba que tenía esta fancam pero apreciemosla u_u #ParoMataBebes https://t.co/pzNbi4vIRo,fzhypen
2626,2021-05-09 20:20:02+00:00,1391488151655432196,"#NoMasBloqueos #NoMasBloqueos #NoMasParo  #ParoMataBebes   No se cansan, siguen y siguen https://t.co/aJfzumfceI",RESISTENCIACO17
2627,2021-05-09 20:19:56+00:00,1391488128104472577,#ParoMataBebes https://t.co/tVQVegYa5N,AshlyOdalis
2628,2021-05-09 20:19:56+00:00,1391488124543553539,Medio retorcida la creatividad de los uribistas #ParoMataBebes https://t.co/zMK0pjQ0ly,Lolaexol5
2629,2021-05-09 20:19:44+00:00,1391488076774526977,#ParoMataBebes   no se que poner .-. mmm https://t.co/L2hBK9pvJe,aremtgz
2630,2021-05-09 20:19:37+00:00,1391488047808716801,#ParoMataBebes que es este # de mierda JAJAJJAJAJAJ https://t.co/AMXfaFh8Sa,salober04
2631,2021-05-09 20:19:16+00:00,1391487958075781124,#ParoMataBebes ya es categoría K-pop a denunciar por Spam https://t.co/xDbGRM7sBG,Malvis95648746
2632,2021-05-09 20:19:16+00:00,1391487957442469895,¿Cómo así que esta todavía no es una tendencia de K-Pop? ¿Qué les pasa hoy mis K-popers? #ParoMataBebes #NoMasBloqueos https://t.co/0dbBT4HYlC,eldelafro
2633,2021-05-09 20:19:14+00:00,1391487950358302721,No pues asesinan a jóvenes bombardean niños y ahora vienen de redentores #ParoMataBebes todo bien ena bodega? https://t.co/snDWsKOJee,Lolaexol5
2634,2021-05-09 20:19:11+00:00,1391487938161258498,"Mi ángel bello y hermoso, donde quiera que estes tu sonrisa siempre iluminara mi vida, te amo   #ParoMataBebes #Indios https://t.co/TIF0YcIJUb",_0098CSL
2635,2021-05-09 20:19:02+00:00,1391487900529926147,"#ParoMataBebes miren a este bebé de 1,85 cm https://t.co/DmE34OyYhl",misokatsu_7
2636,2021-05-09 20:19:02+00:00,1391487900353810433,"esta gente no tiene nada productivo que hacer, mejor vean la fc superior de jm  https://t.co/ZqZE2oDjyk #ParoMataBebes",its_jimiinpark
2637,2021-05-09 20:19:01+00:00,1391487894448128004,#ParoMataBebes 🙄 https://t.co/JfSvFY6ToM,WWHBangtan
2638,2021-05-09 20:18:50+00:00,1391487848914751493,#ParoMataBebes Dios danos paciencia por favor https://t.co/uavP3wxXeG,gygy641
2639,2021-05-09 20:18:50+00:00,1391487848306647042,"Los Mamertos son iguales de cínicos que Adriana lucia, no dijeron nada cuando Juan Manuel Santos nos subió 3 puntos de IVA y ahora quieren q el presidente @IvanDuque haga milagros, pero la difencia es q Adriana Lucia estaba ocupadita contado billete #ParoMataBebes #ParoNacional9M https://t.co/wiKOTteYzf",Amirsajim19
2640,2021-05-09 20:18:48+00:00,1391487839586725891,#ParoMataBebes https://t.co/XGPxKRTiGj,AshlyOdalis
2641,2021-05-09 20:18:47+00:00,1391487834914230272,"KAJSJAKSJAKSJAKAJKAJAKAJSKS mk, q mnda significa el #? #ParoMataBebes  https://t.co/wEEbpEqr5x",nie_valentina
2642,2021-05-09 20:18:45+00:00,1391487828387893250,"#ParoMataBebes En fin, la hipocresía. https://t.co/DuWu4JSLv3",NatyNat212
2643,2021-05-09 20:18:41+00:00,1391487809861607429,#ParoMataBebes #NoMasBloqueos Cuando no me esperaba más de los uribistas...es que ya solo disfrutemos de las fancams esta gente ya está perdida  https://t.co/1ZEubJzqUK,corazoninundado
2644,2021-05-09 20:18:39+00:00,1391487804308328456,"total. cuando uno cree que no puede haber algo más dramático que Until we meet again, llegan los uribistas ardidos.   #ParoMataBebes https://t.co/NSkHfI6xQA https://t.co/k2vTw758hB",perayawat
2645,2021-05-09 20:18:36+00:00,1391487788466507778,#ParoMataBebes https://t.co/TxVfIR9XRP,dilequetambien1
2646,2021-05-09 20:18:31+00:00,1391487771370573826,#ParoMataBebes abran paso kpopers llegando https://t.co/LS3CqAIqwx,Malvis95648746
2647,2021-05-09 20:18:23+00:00,1391487736469762049,aqui un edit reciente mio que tal quedo?#ParoMataBebes https://t.co/WGeW2IgEQ2,sope_es_mi_vida
2648,2021-05-09 20:18:18+00:00,1391487716634894338,#ParoMataBebes https://t.co/bmkk2B7MJn,AshlyOdalis
2649,2021-05-09 20:18:16+00:00,1391487708191772675,Este # debe de estar en categoría  k-pop #ParoMataBebes https://t.co/8VO23QD79K,dianacampo2003
2650,2021-05-09 20:18:15+00:00,1391487701577314312,@AngelicaSinTild Y a todos los políticos ninguno sirve bajemos ese congreso de una #ParoMataBebes,JOHANNAJURGENSE
2651,2021-05-09 20:18:12+00:00,1391487691036954624,No puedo creer que #ParoMataBebes sea real Jajajaja los uribistas ya ni saben que hacer #NoMasBloqueos https://t.co/b8cZW5Jl0H,manu_3333
2652,2021-05-09 20:18:12+00:00,1391487688625295362,Es que ya no se esfuerzan nada #ParoMataBebes https://t.co/kFbb2AobFT,Lolaexol5
2653,2021-05-09 20:18:07+00:00,1391487669029515269,"#ParoMataBebes Los han matado de hambre por años, los hacen pasar por guerrilleros. https://t.co/tbPfJKVKks",kellyjohannalt
2654,2021-05-09 20:18:07+00:00,1391487667095969798,#ParoMataBebes https://t.co/REv5TiTbs0,AngieAl83815401
2655,2021-05-09 20:17:58+00:00,1391487629900795904,"#ParoMataBebes, l@s AMOOOO.  k-poppers Yo😘😘",mapivallejo
2656,2021-05-09 20:17:57+00:00,1391487627757555714,Vago pero esto que? Hongjoong desaprueba #ParoMataBebes https://t.co/2MNMMwX1oR,MariaTendencia2
2657,2021-05-09 20:17:55+00:00,1391487619482144768,#ParoMataBebes https://t.co/xTdRT44PLV,TasteOfLove1995
2658,2021-05-09 20:17:41+00:00,1391487560778670085,"#ParoMataBebes #NoMasBloqueos  #KpopersXColombia   Uribistas, ya no lo intenten más. https://t.co/rkgOOuxGAy",SVT_EXO_182
2659,2021-05-09 20:17:22+00:00,1391487481405743106,#ParoMataBebes Mi aporte a los k-pop https://t.co/TqkPw39Nwp,kionemesis
2660,2021-05-09 20:17:17+00:00,1391487458601230337,"#ParoMataBebes Mamamoo reinas, me arrepiento de no haberlas conocido antes https://t.co/FZy1jkUaeh",Malvis95648746
2661,2021-05-09 20:17:12+00:00,1391487439986888708,"Mis amores.  #ParoMataBebes qué es eso? JAJAJAJAJAJA ya no hayan que inventar, ridículos. #NoMasBloqueos https://t.co/0IRGZGxTuJ",SAMMABA
2662,2021-05-09 20:17:11+00:00,1391487432747634688,La ignorancia mata bebes cada vez q votan mal #ParoMataBebes idiotas https://t.co/gdLSbOSVeh,jennilustradora
2663,2021-05-09 20:17:09+00:00,1391487425948618761,les dejo a un tae recien bañado #ParoMataBebes https://t.co/qAQkwiY54F,sope_es_mi_vida
2664,2021-05-09 20:17:09+00:00,1391487424920948745,#ParoMataBebes #ParoMataBebes #kpop https://t.co/iJoHGKKsf7,SoniaH_pdgg
2665,2021-05-09 20:17:00+00:00,1391487387222544396,#ParoMataBebes https://t.co/EP31COtUnG,AshlyOdalis
2666,2021-05-09 20:16:34+00:00,1391487276925005830,Justifican bombardear niños y salen con ésto #ParoMataBebes https://t.co/0fieh2m8HU,ManuCast_14
2667,2021-05-09 20:16:33+00:00,1391487274798493698,#ParoMataBebes #ParoMataBebes #kpop no más spam uribista en Colombia https://t.co/vd4CzPpyS7,SoniaH_pdgg
2668,2021-05-09 20:16:29+00:00,1391487257085939716,Oigan #ParoMataBebes stan Stray Kids para una vida mejor https://t.co/mHIGLwtWkZ,Malvis95648746
2669,2021-05-09 20:16:16+00:00,1391487202199232513,#ParoMataBebes  que hastang tan estúpido! https://t.co/EvbVGXPcIs,jennilustradora
2670,2021-05-09 20:16:06+00:00,1391487159459360772,Nada es más dramático que las #seriesBL excepto los #Uribistas que no logran posicionar sus hashtags e inventan cosas como #ParoMataBebes https://t.co/PErFFvOYOk,Boyslovecol
2671,2021-05-09 20:15:59+00:00,1391487131521097731,#ParoMataBebes #ParoMataBebes #kpop https://t.co/HKV2iDF0Dg,SoniaH_pdgg
2672,2021-05-09 20:15:57+00:00,1391487124650827782,"Bueno, pero miren a mi bebé hermoso 😙💗 #ParoMataBebes   https://t.co/PXU6h3wAqv",sailordiamond_
2673,2021-05-09 20:15:54+00:00,1391487111698735109,#ParoMataBebes https://t.co/0VBvRn6nNE,AshlyOdalis
2674,2021-05-09 20:15:50+00:00,1391487093097091079,#ParoMataBebes https://t.co/FSlS7fMmE7,TasteOfLove1995
2675,2021-05-09 20:15:45+00:00,1391487073039835137,#ParoMataBebes #ParoMataBebes #kpop https://t.co/fGye5DqVLJ,SoniaH_pdgg
2676,2021-05-09 20:15:42+00:00,1391487059320258562,#NoMasBloqueos #NoMasParo  #ParoMataBebes https://t.co/u14alCiJFB,RESISTENCIACO17
2677,2021-05-09 20:15:39+00:00,1391487047173656579,De los mismos que b0mbard3an un campamento con m3nores de 3dad llega: #ParoMataBebes https://t.co/yTaJrhYtPC,NatyNat212
2678,2021-05-09 20:15:29+00:00,1391487006321135622,Cuantas mas? #ParoMataBebes #NoMasBloqueos #NoMasVandalismo #NoMasParo #NoMasPetro #NoMasPetroChavismo #ElParoNoMeRepresenta https://t.co/fANSVvwA9q,ivonnef105
2679,2021-05-09 20:15:25+00:00,1391486988826685446,#ParoMataBebes #ParoMataBebes #kpop https://t.co/9p2MCEmwdq,SoniaH_pdgg
2680,2021-05-09 20:15:23+00:00,1391486979582439434,#ParoMataBebes así como Tomorrow X Together a mi corazón https://t.co/xJmMVxjo21,Malvis95648746
2681,2021-05-09 20:15:19+00:00,1391486965967638533,Yisus en en serio esto están como desesperados #ParoMataBebes https://t.co/xF5tSm44wf,jennilustradora
2682,2021-05-09 20:15:18+00:00,1391486958757728257,"Para ser uribista provida se requiere preocuparse por un cigoto, olvidarlos cuando nacen en zonas marginales y recordarlos como ""máquinas de guerra"" y ""delincuentes"" #ParoMataBebes #UribeTieneLaRazon #UribeSomosTodos #yoapoyoamipolicia #NoMasBloqueos #NoMasParo #ElParoViolaDDHH",valelicona
2683,2021-05-09 20:15:12+00:00,1391486936565567494,#ParoMataBebes https://t.co/BMETeJw1vj,AshlyOdalis
2684,2021-05-09 20:15:10+00:00,1391486927929548810,#ParoMataBebes #ParoMataBebes #kpop https://t.co/2EMrgzyLPb,SoniaH_pdgg
2685,2021-05-09 20:14:56+00:00,1391486866512302084,#ParoMataBebes #ParoMataBebes #kpop https://t.co/81J27SA4Z2,SoniaH_pdgg
2686,2021-05-09 20:14:54+00:00,1391486860988403716,#ParoMataBebes https://t.co/HO22Vdzmak,TataVeGo13
2687,2021-05-09 20:14:54+00:00,1391486857595265026,"#ParoMataBebes en las vías,  y en la guajira mueren de desnutrición.",jahermar84
2688,2021-05-09 20:14:52+00:00,1391486851240824834,Otra vez aquí estamos que HT tan infeliz #ParoMataBebes desgraciado uribismo que nos hunde como país aquí les dejo este bebé para que mueran de envidia https://t.co/oqDPdsUjk1,gygy641
2689,2021-05-09 20:14:37+00:00,1391486788640944131,#ParoMataBebes yo no Apoyo el Paro que Atenta Contra la vida!!,chuchoagudelo1
2690,2021-05-09 20:14:37+00:00,1391486786929577986,#ParoMataBebes Cuando los mismos que crean estas tendencias se preocupen por todos los niños que se mueren de hambre en el Chocó o en la Guajira hablamos.  #NoMasBloqueos https://t.co/TizAdmNDne,SVT_EXO_182
2691,2021-05-09 20:14:31+00:00,1391486763626078209,Lloro  #ParoMataBebes #Indios https://t.co/J9iTthFFBX,_0098CSL
2692,2021-05-09 20:14:00+00:00,1391486631358705670,#ParoMataBebes #Indios #NoMasBloqueos Jajajaja no se cansan de decir tonterías https://t.co/eJCVsXzaQl,DithZau
2693,2021-05-09 20:13:58+00:00,1391486624245157889,"No se de que se fuman los Uribistas, pero yo también quiero #ParoMataBebes https://t.co/JmxgyqZVG4",Moon_forever8
2694,2021-05-09 20:13:43+00:00,1391486562064551939,Uribistas sin cerebro tenían que ser #ParoMataBebes https://t.co/ERMahQTDau,Lolaexol5
2695,2021-05-09 20:13:40+00:00,1391486550865813504,You should try this song to get up early with a good mood. BLACKPINK LOVERS  💕💕💕💕💕 #ParoMataBebes https://t.co/hcZ16DOjYD,catastrofelina
2696,2021-05-09 20:13:25+00:00,1391486484578963468,A tumbar este numeral #ParoMataBebes y todas las ocurrencias con las que salgan los uribistas. 😂 #NoMasBloqueos https://t.co/wzWkZHGBRA,AngelicaSinTild
2697,2021-05-09 20:13:19+00:00,1391486462831570944,"#ParoMataBebes les presento a ENHYPEN, Moster Rokies y dueños de mi corazón https://t.co/78ycuSiRav",Malvis95648746
2698,2021-05-09 20:13:14+00:00,1391486438043049984,Mori después de esto  #ParoMataBebes https://t.co/k3SYaik5Jb,Minsuga40497057
2699,2021-05-09 20:13:06+00:00,1391486406883790849,#ParoMataBebes https://t.co/aUs8ToOarx,TheArsonist__
2700,2021-05-09 20:12:53+00:00,1391486351414079492,#ParoMataBebes Jesus dame paciencia con tanta estupidez que habita en este país.   https://t.co/CF8NQM1dvA,corazoninundado
2701,2021-05-09 20:12:53+00:00,1391486351057502215,#ParoMataBebes https://t.co/EUZGq44OGe,suamiguitaaaa_
2702,2021-05-09 20:12:50+00:00,1391486338269069321,#ParoMataBebes,LeidisPinto
2703,2021-05-09 20:12:48+00:00,1391486329318514688,Aquí vamos otra vez XD #ParoMataBebes Jisoo Diosa 🛐 https://t.co/qSSpQ2V2sA,kminyunki
2704,2021-05-09 20:12:44+00:00,1391486313627541504,Let's kill this love #kpop #ParoMataBebes #ParoNacional9M https://t.co/waJHaCIltW,BomSae6
2705,2021-05-09 20:12:32+00:00,1391486264591912960,#ParoMataBebes https://t.co/53o0jA62QF,TheArsonist__
2706,2021-05-09 20:12:32+00:00,1391486261706346497,#ParoMataBebes Jajaja ni para los # tienen creatividad los uribestias jajaaj  Gracias k-pops,neromova1
2707,2021-05-09 20:12:30+00:00,1391486256731856900,#ParoMataBebes ya no saben que # inventar https://t.co/40vjkK1ysp,WWHBangtan
2708,2021-05-09 20:12:30+00:00,1391486254290804736,Ey de todos los hashtags what the dick con éste. #ParoMataBebes https://t.co/gdgaA6ts4k,nanax1996
2709,2021-05-09 20:12:28+00:00,1391486246782963714,#ParoMataBebes https://t.co/BVtZqAhf9c,prikistupid
2710,2021-05-09 20:12:23+00:00,1391486225282965504,Los mismos que dicen que los niños son Guerrilleros y máquinas de guerra hoy llegan con #ParoMataBebes pero aquí es donde llegan los k-pop https://t.co/S6M4nqG0a5,wfvb1997
2711,2021-05-09 20:12:21+00:00,1391486219519942660,#ParoMataBebes https://t.co/3VHo03nAw7,don_chaka
2712,2021-05-09 20:12:20+00:00,1391486215300526083,una de las mejores escenas de The Gifted.   #ParoMataBebes  https://t.co/KMWOsSoA0x,perayawat
2713,2021-05-09 20:12:18+00:00,1391486206332968961,#ParoMataBebes https://t.co/27ohRm9gUu,Minsuga40497057
2714,2021-05-09 20:12:10+00:00,1391486170786410499,"#ParoMataBebes... los kpopers colombianos, son pendejos de clase media o alta, mantenidos por sus padres. Evidentemente, no hacen nada durante todo el día, salvo escribir babosadas en Twitter. https://t.co/LQAUDo4ZQj",Walter24303480
2715,2021-05-09 20:12:02+00:00,1391486139954044928,"Organización de Narco Indígena del Cauca, presente. https://t.co/4qAjiTpj6O  #ParoMataBebes",JARA0779
2716,2021-05-09 20:11:44+00:00,1391486061294100480,#ParoMataBebes empecé a ver la serie y ya me enamoré de este hombre https://t.co/DGsLswJuWf,Malvis95648746
2717,2021-05-09 20:11:36+00:00,1391486030709235720,#ParoMataBebes https://t.co/kQteAwqmvT,valeriabarco2
2718,2021-05-09 20:11:36+00:00,1391486029073461258,"Durante el paro:  #ParoMataBebes  Bombardeo y falsos positivos: ""Eran máquinas de guerra""",CataAC_SiPeroNo
2719,2021-05-09 20:11:36+00:00,1391486028846874626,#ParoMataBebes https://t.co/I6Q91cRMh2,don_chaka
2720,2021-05-09 20:11:20+00:00,1391485962098814976,#ParoMataBebes #ParoMataBebes #kpop https://t.co/MjdAFagZPZ,SoniaH_pdgg
2721,2021-05-09 20:11:20+00:00,1391485960567799809,"#ParoMataBebes #NoMasBloqueos  Amigas, los uribistas tenían razón, el kpop es terrorismo 😠👊🏽😞 https://t.co/YGX2egOqU8",megustalalechug
2722,2021-05-09 20:11:11+00:00,1391485924463333376,Discriminan con palabras de odio como indios y vienen a crear ht basura #ParoMataBebes https://t.co/5zd8LDPKWk,Loladia17897601
2723,2021-05-09 20:10:54+00:00,1391485852698783748,Que tan bajo mas pueden caer uribistas🙄 #ParoMataBebes #NoMasBloqueos #NoMasVandalismo #NoMasParo #NoMasPetro #NoMasPetroChavismo https://t.co/890TUCjWd2,ivonnef105
2724,2021-05-09 20:10:54+00:00,1391485851218153475,#ParoMataBebes En serio? No sean así.  #NoMasBloqueos https://t.co/vJPTGxhiMd,SVT_EXO_182
2725,2021-05-09 20:10:52+00:00,1391485844377194506,#ParoMataBebes https://t.co/pi4ZmnExSc,PurpleCharcoal
2726,2021-05-09 20:10:49+00:00,1391485833702686723,#ParoMataBebes #ParoMataBebes #kpop https://t.co/phPYS8GxRD,SoniaH_pdgg
2727,2021-05-09 20:10:46+00:00,1391485818909470731,#ParoMataBebes https://t.co/jD5QgSbnrE,AshlyOdalis
2728,2021-05-09 20:10:44+00:00,1391485811703570435,"como aporte del día de hoy, les traigo a taehyung en ddaeng porque es muy superior, gracias por su atención  #ParoMataBebes https://t.co/akrykoCwJt",chvnbright
2729,2021-05-09 20:10:38+00:00,1391485784944005121,No saben los uribistas que l@s fans del kpop nunca dormimos y tenemos doctorado en hacer spam? #ParoMataBebes https://t.co/l3b56w9j1v,policaguai
2730,2021-05-09 20:10:19+00:00,1391485705122205702,"#ParoMataBebes JAJAJAJAJAJ, weno les comparto una Momo https://t.co/ZbdkkWx3un",_capri_11
2731,2021-05-09 20:10:14+00:00,1391485684758757376,#ParoMataBebes #ParoMataBebes #kpop https://t.co/CGDneqa4Or,SoniaH_pdgg
2732,2021-05-09 20:10:07+00:00,1391485657206362113,Es que me muero de ternura con este bebé 😭💗.  #ParoMataBebes https://t.co/Kb5mSA5bRG,DaniPina07
2733,2021-05-09 20:10:02+00:00,1391485633043042307,"#ParoMataBebes Se equivocaron, realmente es: el Estado mata bebés. https://t.co/pGr9JScyrX",Kandy04241
2734,2021-05-09 20:10:01+00:00,1391485630601785350,#ParoMataBebes https://t.co/Y59juMTaTO,YueIkari
2735,2021-05-09 20:09:59+00:00,1391485623081525257,"Es obvio que los que promueven: #ParoMataBebes son personas que les importa una m lo que les pase a los bebés, solo quieren hacer propaganda",B40Danker
2736,2021-05-09 20:09:53+00:00,1391485597429153797,#ParoMataBebes #NoMasBloqueos  Cada vez están peores los hts lmao.  https://t.co/3yypFQl0cu,lalitalimon
2737,2021-05-09 20:09:51+00:00,1391485586888970242,#ParoMataBebes #ParoMataBebes #kpop https://t.co/glSc72obAh,SoniaH_pdgg
2738,2021-05-09 20:09:38+00:00,1391485534430695429,"#ParoMataBebes #Indios #NoMasBloqueos Es un honor ser ""cucaracha"" kpoper https://t.co/y0St3w3Y2m",DithZau
2739,2021-05-09 20:09:37+00:00,1391485529498210307,"Cómo si los bebés del choco y la guajira no llevarán años muriendose por la falta de gobierno, un país justo para todos! No a la reforma de la salud  #ParoMataBebes https://t.co/g3RvhZcvcu",TataShooky613
2740,2021-05-09 20:09:35+00:00,1391485522405728264,#ParoMataBebes https://t.co/VyHnhT3h1l,YueIkari
2741,2021-05-09 20:09:25+00:00,1391485480269762564,#ParoMataBebes #ParoMataBebes #kpop https://t.co/2FM6WMLYjh,SoniaH_pdgg
2742,2021-05-09 20:09:15+00:00,1391485439538761728,"We, no mames el que inventó este # debe estar enfermo, ya no saben que inventar...en fin uribistas😒😒 #yoapoyoamipolicia #ParoMataBebes https://t.co/YyBlV0uyo1",dianacampo2003
2743,2021-05-09 20:09:14+00:00,1391485432613986305,"#ParoMataBebes  Amar a Jung Wooyoung es un estilo de vida, es un deporte, una profesión, una bendición, un don. Jung Wooyoung es todo lo que está bien, es todo lo que necesito, es el aire que respiro, el santo grial, Jung Wooyoung es mi vida entera. https://t.co/W6PfIwjzjF",hyukjaethanxx
2744,2021-05-09 20:09:11+00:00,1391485420156895232,"#ParoMataBebes los kpopers han hecho más por el país que fajardo, Angela robledo, kiko Gutiérrez y peñaloza juntos. Gracias https://t.co/5J7KRqD0xf",11Camg11
2745,2021-05-09 20:09:09+00:00,1391485413735477251,K-popers are savage just as Jennie is #ParoMataBebes   https://t.co/DAGKAsgVOB,ar_luvie
2746,2021-05-09 20:09:06+00:00,1391485400947040263,#ParoMataBebes no te metas con estas bebes https://t.co/xaypdOOYDF,ClandestinoXFB
2747,2021-05-09 20:09:04+00:00,1391485391904153602,#ParoMataBebes #ParoMataBebes #kpop https://t.co/l41L2Q2gY1,SoniaH_pdgg
2748,2021-05-09 20:09:01+00:00,1391485380449513473,"Hay que pasar estos numerales a la categoría K-pop, para hacer llorar a los uribistas. RT!   #ParoMataBebes #NoMasBloqueos #Indios https://t.co/oPVwy2ck8d",AngelicaSinTild
2749,2021-05-09 20:08:57+00:00,1391485360664944640,#NoMasBloqueos #NoMasParo  #ParoMataBebes    Esa mirada  me mata https://t.co/LLf0Ndf9MJ,RESISTENCIACO17
2750,2021-05-09 20:08:52+00:00,1391485340456783873,#ParoMataBebes https://t.co/NxisV13aMa,KAREN_GALEANO_
2751,2021-05-09 20:08:50+00:00,1391485334425374722,"Lo que mata es el talento de esta gente, no joda #ParoMataBebes https://t.co/TR5eOXGppu",PurpleCharcoal
2752,2021-05-09 20:08:48+00:00,1391485324640104448,Bombardean menores de edad y estan prepcupados... La coherencia en el culo. #ParoMataBebes,_Carloszambran
