,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
1396,2021-06-25T05:45:18+00:00,1408300246690566148,1408300246690566148,"Si existe un dios qué cubra a todxs los que dan la cara por el país. 
#vivaelparonacional 
#NosEstanMantando",es,False,False,0,0,0,0,,,,1291853867949359106,Antoniablt,mess,False,,,"#vivaelparonacional , #NosEstanMantando",,,[],[''],[],2021-06-25,"['si', 'exist', 'dios', 'cubr', 'todxs', 'dan', 'car', 'pais', 'vivaelparonacional', 'nosestanmant']"
1397,2021-06-25T04:54:49+00:00,1408287544500948993,1407798213403418628,@AlvaroaLlanos @AlcaldiaDeCali @JorgeIvanOspina Criminalizar toda una protesta es algo que solo un idiota sin fundamentos ni pruebas haría. En este caso tú serías ese idiota. #NoMasUribismo #VivaElParoNacional #NosEstanMantando @EU_Commission @Europarl_EN @Europarl_ES @GermanyUN @hrw @CIDH @CorteIDH @CIJ_ICJ @IntlCrimCourt,es,False,False,0,0,0,0,,,,1402145683759681536,RichardWalker_H,Richard W.,False,1.4079063235435684e+18,183459303.0,"#NoMasUribismo , #VivaElParoNacional , #NosEstanMantando","AlvaroaLlanos , AlcaldiaDeCali , JorgeIvanOspina , EU_Commission , Europarl_EN , Europarl_ES , GermanyUN , hrw , CIDH , CorteIDH , CIJ_ICJ , IntlCrimCourt",,[],[''],[],2021-06-25,"['criminaliz', 'tod', 'protest', 'sol', 'idiot', 'fundament', 'prueb', 'hari', 'cas', 'seri', 'idiot', 'nomasurib', 'vivaelparonacional', 'nosestanmant']"
1398,2021-06-25T04:51:04+00:00,1408286600497410048,1408286600497410048,Barranquilla despertando y con furia #vivaelparonacional https://t.co/GBtvZ17R12,es,False,False,2,0,1,0,,,,294023891,jamartinezcab,Javier Martínez Cabello,False,,,#vivaelparonacional,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1408286482729689089/pu/img/pYxVyPJpFRksLEKi.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-25,"['barranquill', 'despert', 'furi', 'vivaelparonacional']"
1399,2021-06-25T04:26:46+00:00,1408280483390185472,1408079891019571209,"@Betocoralg @AlvaroUribeVel PENA DE MUERTE A LA RATA DE @AlvaroUribeVel  #UribeGenocidaElMundoYaLoSabe #UribeParacoHpta  #UribismoCunaDeRatas #vivaelparonacional  

Yo apoyo a @petrogustavo el no es uno de sus titeres #PetroPresidente2022 #vivaelparonacional",es,False,False,0,0,0,0,,,,2452729883,nicoz2504,Nicolás,False,1.4080798910195712e+18,206402786.0,"#UribeGenocidaElMundoYaLoSabe , #UribeParacoHpta , #UribismoCunaDeRatas , #vivaelparonacional , #PetroPresidente2022 , #vivaelparonacional","Betocoralg , AlvaroUribeVel , AlvaroUribeVel , petrogustavo",,[],[''],[],2021-06-25,"['pen', 'muert', 'rat', 'uribegenocidaelmundoyalosab', 'uribeparacohpt', 'uribismocunaderat', 'vivaelparonacional', 'apoy', 'titer', 'petropresident', 'vivaelparonacional']"
1400,2021-06-25T04:00:28+00:00,1408273863255941120,1408273863255941120,"Mi gente de mal, disculpen la ausencia pero me dió covid, no podia salir a recargar y en la eps ni una cita me dieron...Esta es la realidad de muchxs pero ya estoy por aca pa seguir dándola toda #ParoNacional24J #YProvidenciaPaCuando #LaReinaDelFlow2 #vivaelparonacional",es,False,False,0,2,0,0,,,,1381010870155743236,Lamovida20,Lamovida,False,,,"#ParoNacional24J , #YProvidenciaPaCuando , #LaReinaDelFlow2 , #vivaelparonacional",,,[],[''],[],2021-06-25,"['gent', 'mal', 'disculp', 'ausenci', 'dio', 'cov', 'podi', 'sal', 'recarg', 'eps', 'cit', 'dieronest', 'realid', 'muchxs', 'aca', 'pa', 'segu', 'dandol', 'tod', 'paronacional', 'yprovidenciapacu', 'lareinadelflow', 'vivaelparonacional']"
1401,2021-06-25T03:08:38+00:00,1408260819910017027,1408063659989880838,"@cebasqui @Mauroreportero2 @jairopela4 @jaiver1979 @ELTIEMPO Educación de calidad y gratuita, equidad, posibilidad de pensión, salud de calidad, alternativas laborales dignas, LIBERTAD Y MAS PINTURA PARA ESE POCO DE VAGOS HPTS !!! #vivaelparonacional #ParoNacional24J #ParoNacional23J",es,False,False,1,2,0,0,,,,432750707,HDAP_IDAA,HAROL DAVID,False,1.4082349400519066e+18,126390776.0,"#vivaelparonacional , #ParoNacional24J , #ParoNacional23J","cebasqui , Mauroreportero2 , jairopela4 , jaiver1979 , ELTIEMPO",,[],[''],[],2021-06-25,"['educacion', 'calid', 'gratuit', 'equid', 'posibil', 'pension', 'salud', 'calid', 'altern', 'laboral', 'dign', 'libert', 'mas', 'pintur', 'vag', 'hpts', 'vivaelparonacional', 'paronacional', 'paronacional', 'j']"
1402,2021-06-25T03:03:32+00:00,1408259537530929152,1408258385510862848,@NCBogota @NoticiasCaracol #vivaelparonacional ni el fútbol detiene al pueblo hijueputa!!! https://t.co/8xvD4SQwn2,es,False,False,0,1,3,0,,,,1291884094842953729,CarlosA51856874,Carlos Alberto Rodríguez Rico,False,1.4082583855108628e+18,7.865958519886316e+17,#vivaelparonacional,"NCBogota , NoticiasCaracol",,"[{""url"": ""https://pbs.twimg.com/tweet_video_thumb/E4skk_2XIAAb2EY.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-25,"['vivaelparonacional', 'futbol', 'detien', 'puebl', 'hijueput']"
1403,2021-06-25T02:59:02+00:00,1408258405538664452,1408258405538664452,"Me duele ver a mi país derramar tanta sangre de ciudadanos que piden una vida más digna.Hoy entiendo el porqué del color rojo, la sangre de los que luchan buscando la libertad de un pueblo. Hago una plegaria para los que ya no están entre nosotros #SOSColmbia #vivaelparonacional https://t.co/SH89x179hS",es,False,False,0,0,0,0,,,,1254179085506486277,XAndres2357,Algoritmi99🎲🌻,False,,,"#SOSColmbia , #vivaelparonacional",,,"[{""url"": ""https://pbs.twimg.com/media/E4sjjifWEAQ-_sb.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-25,"['duel', 'ver', 'pais', 'derram', 'tant', 'sangr', 'ciudadan', 'pid', 'vid', 'mas', 'dignahoy', 'entiend', 'color', 'roj', 'sangr', 'luch', 'busc', 'libert', 'puebl', 'hag', 'plegari', 'estan', 'soscolmbi', 'vivaelparonacional']"
1404,2021-06-25T02:54:47+00:00,1408257334342787075,1408249686637547524,"@yanethcitac82 @BluRadioCo Anda que te bañen, para que despiertes.
#VivaElParoNacional",es,False,False,0,0,0,0,,,,1164164167,SintraimeV,Sintraime Ch.,False,1.408253272784261e+18,166763140.0,#VivaElParoNacional,"yanethcitac82 , BluRadioCo",,[],[''],[],2021-06-25,"['anda', 'ban', 'despiert', 'vivaelparonacional']"
1405,2021-06-25T02:02:29+00:00,1408244173967441923,1408235917970653187,@DeportivaEl Por cierto #vivaelparonacional,es,False,False,0,1,0,0,,,,1356432816851087360,SnyderCutColomb,Andres,False,1.4082359179706532e+18,1.2710960356544676e+18,#vivaelparonacional,DeportivaEl,,[],[''],[],2021-06-25,"['ciert', 'vivaelparonacional']"
1406,2021-06-25T01:00:14+00:00,1408228508892078081,1408228508892078081,Ya volví perras #vivaelparonacional,es,False,False,0,1,0,0,,,,248766524,judiisgomez,Pocahontas ¡♫♥🎙!,False,,,#vivaelparonacional,,,[],[''],[],2021-06-25,"['volvi', 'perr', 'vivaelparonacional']"
1407,2021-06-25T00:35:41+00:00,1408222329642094592,1408222329642094592,"Por qué en colombia pasan estas cosas y la gente le da igual? Pero si fuese en otro país sería diferente jajaja Por está y más razones se lucha, queremos una #Colombia más justa, donde no todo sea por favores y más por mérito propio #vivaelparonacional",es,False,False,0,0,0,0,1.4081390042986004e+18,,,1390527094220804096,HistoryColomb,diego cusguen,False,,,"#Colombia , #vivaelparonacional",,,[],[''],[],2021-06-25,"['colombi', 'pas', 'cos', 'gent', 'da', 'igual', 'si', 'pais', 'seri', 'diferent', 'jajaj', 'mas', 'razon', 'luch', 'quer', 'colombi', 'mas', 'just', 'favor', 'mas', 'merit', 'propi', 'vivaelparonacional']"
1408,2021-06-25T00:34:44+00:00,1408222088540872709,1408222088540872709,Expo de fotografia. Parque resistencia. #ParoNacional24J #Colombia #SOSColombiaNosEstanMatando #medellin #vivaelparonacional https://t.co/qlVatwbZwU,es,False,False,5,3,0,0,,,,2604552811,edwindizoficial,Edu,False,,,"#ParoNacional24J , #Colombia , #SOSColombiaNosEstanMatando , #medellin , #vivaelparonacional",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1408221958681120770/pu/img/lP0cfEWqD7snVXLS.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-25,"['expo', 'fotografi', 'parqu', 'resistent', 'paronacional', 'colombi', 'soscolombianosestanmat', 'medellin', 'vivaelparonacional']"
1409,2021-06-24T23:47:24+00:00,1408210177682120709,1408210177682120709,Puerto maderas #resitencia #vivaelparonacional #evhgear #laneylatinoamerica #laneyironheartirt en Santiago de Cali https://t.co/R9c4EY6noF,es,False,False,0,0,0,0,,,,3041281125,VanegasBlues,vulgarxito,False,,,"#resitencia , #vivaelparonacional , #evhgear , #laneylatinoamerica , #laneyironheartirt",,https://t.co/R9c4EY6noF,[],[''],[':/'],2021-06-24,"['puert', 'mader', 'resitent', 'vivaelparonacional', 'evhge', 'laneylatinoamer', 'laneyironheartirt', 'santiag', 'cali']"
1410,2021-06-24T23:46:50+00:00,1408210037433061378,1408210037433061378,Qué falta de empatía echar empleados luego de no ir a trabajar un mes. #vivaelparonacional #UribeParacoHpta,es,False,False,0,3,1,0,,,,1197689969457991680,felipemonroyl,Felipe,False,,,"#vivaelparonacional , #UribeParacoHpta",,,[],[''],[],2021-06-24,"['falt', 'empati', 'echar', 'emple', 'lueg', 'ir', 'trabaj', 'mes', 'vivaelparonacional', 'uribeparacohpt']"
1411,2021-06-24T22:55:57+00:00,1408197231153405960,1407903980953477126,"@mauronuma @VillanueAle Pero si hay víctimas del conflicto, no  dicen nada por que les costaría el oprobio. El clientelismo, la ""rosca"" y toda la corrupción que tienen secuestrado el deporte en este país es otra de las razones por las que #ElParoNoPara #VivaElParoNacional",es,False,False,0,0,1,0,,,,124873261,ClaudioChiellin,Claudio Silva,False,1.4080384508556493e+18,142524249.0,"#ElParoNoPara , #VivaElParoNacional","mauronuma , VillanueAle",,[],[''],[],2021-06-24,"['si', 'victim', 'conflict', 'dic', 'costari', 'oprobi', 'clientel', 'rosc', 'tod', 'corrupcion', 'secuestr', 'deport', 'pais', 'razon', 'elparonop', 'vivaelparonacional']"
1412,2021-06-24T22:46:35+00:00,1408194873610715147,1408194873610715147,"#SubaResiste #VivaElParoNacional #EsmadAsesino #PoliciasAsesinos #EstadoAsesino #VivaLaRebelionEnColombia Lo. De anoche en #Suba fue la muestra de la indignación por la muerte de nuestro compa Cristian David, a ver si hoy los cerdos dejan celebrar la velaton en paz. https://t.co/ISSvrOtL2Z",es,False,False,2,1,0,0,,,,278866453,TatoBautista,Tato Bautista ®™,False,,,"#SubaResiste , #VivaElParoNacional , #EsmadAsesino , #PoliciasAsesinos , #EstadoAsesino , #VivaLaRebelionEnColombia , #Suba",,,"[{""url"": ""https://pbs.twimg.com/media/E4rpxJNWEAAzeuf.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-24,"['subares', 'vivaelparonacional', 'esmadasesin', 'policiasasesin', 'estadoasesin', 'vivalarebelionencolombi', 'anoch', 'sub', 'muestr', 'indignacion', 'muert', 'comp', 'cristi', 'dav', 'ver', 'si', 'hoy', 'cerd', 'dej', 'celebr', 'velaton', 'paz']"
1413,2021-06-24T22:38:18+00:00,1408192787405811712,1408192787405811712,"Me emputa ver tantas publicaciones  e historias indignados que perdió la #SeleccionColombia, cuando en la calle están seleccionando a quien perder y desaparecer de Colombia ... 

#VivaElParoNacional",es,False,False,0,0,0,0,,,,218256638,kmiilozugo,𝓒. 𝓩𝓤𝓛𝓔𝓣𝓐 😈 🥵,False,,,"#SeleccionColombia , #VivaElParoNacional",,,[],[''],[],2021-06-24,"['emput', 'ver', 'tant', 'public', 'histori', 'indign', 'perdi', 'seleccioncolombi', 'call', 'estan', 'seleccion', 'perd', 'desaparec', 'colombi', 'vivaelparonacional']"
1414,2021-06-24T22:38:01+00:00,1408192719361560581,1408192719361560581,"Pregúntele a la mamá de nuestro compañero Cristian David si le dan ganas de llorar un poco de ladrillos del piso o que su hijo ya no esté por que el esmad lo mató
#ACristianLoMatoElEsmad #SubaResiste #EsmadAsesino #PoliciasAsesinos #EstadoAsesino #VivaElParoNacional",es,False,False,1,1,0,0,1.408020052687917e+18,,,278866453,TatoBautista,Tato Bautista ®™,False,,,"#ACristianLoMatoElEsmad , #SubaResiste , #EsmadAsesino , #PoliciasAsesinos , #EstadoAsesino , #VivaElParoNacional",,,[],[''],[],2021-06-24,"['preguntel', 'mam', 'companer', 'cristi', 'dav', 'si', 'dan', 'gan', 'llor', 'ladrill', 'pis', 'hij', 'esmad', 'mat', 'acristianlomatoelesm', 'subares', 'esmadasesin', 'policiasasesin', 'estadoasesin', 'vivaelparonacional']"
1415,2021-07-04T23:38:16+00:00,1411831756739645441,1411831756739645441,"En el mesón de los búcaros una junta de viejos barrigones en toyota, acompañados de militares, borraron el mural. #Bucaramanga Que avisen quién está haciendo la vak pa comprar pinturita. #vivaelparonacional",es,False,False,2,4,0,1,,,,1117824220501770241,Caromesa8252,UnalectoraRoSa,False,,,"#Bucaramanga , #vivaelparonacional",,,[],[''],[],2021-07-04,"['meson', 'bucar', 'junt', 'viej', 'barrigon', 'toyot', 'acompan', 'militar', 'borr', 'mural', 'bucaramang', 'avis', 'hac', 'vak', 'pa', 'compr', 'pinturit', 'vivaelparonacional']"
1416,2021-07-04T23:23:37+00:00,1411828071624286213,1411828071624286213,"Tráiler oficial de MATARIFE, ""Señor Masacre""- SEGUNDA TEMPORADA https://t.co/s1xVStSlZX a través de @YouTube 
@AlvaroUribeVel 
#UribeParacoHpta #VivaElParoNacional #paronacionalindefinido #Matarife2Estreno20Julio #Matarife",es,False,False,0,0,0,0,,,,592165747,DussanSebastian,Sebastián Dussán,False,,,"#UribeParacoHpta , #VivaElParoNacional , #paronacionalindefinido , #Matarife2Estreno20Julio , #Matarife","YouTube , AlvaroUribeVel",https://t.co/s1xVStSlZX,[],[''],[':/'],2021-07-04,"['trail', 'oficial', 'matarif', 'senor', 'masacr', 'segund', 'tempor', 'trav', 'uribeparacohpt', 'vivaelparonacional', 'paronacionalindefin', 'matarif', 'estren', 'juli', 'matarif']"
1417,2021-07-04T20:16:52+00:00,1411781076364767239,1411781076364767239,No les basta con que los tiros que hace el esmad desde sus armas no sea parabólico sino que ahora nos quieren acribillar con la Venom HIJOS DE PUTA #EsmadAsesino #PoliciasAsesinos #EstadoAsesino #VivaElParoNacional #SubaResiste,es,False,False,0,1,0,0,1.41176197208184e+18,,,278866453,TatoBautista,Tato Bautista ®™,False,,,"#EsmadAsesino , #PoliciasAsesinos , #EstadoAsesino , #VivaElParoNacional , #SubaResiste",,,[],[''],[],2021-07-04,"['bast', 'tir', 'hac', 'esmad', 'armas', 'parabol', 'sin', 'ahor', 'quier', 'acribill', 'venom', 'hij', 'put', 'esmadasesin', 'policiasasesin', 'estadoasesin', 'vivaelparonacional', 'subares']"
1418,2021-07-04T18:31:06+00:00,1411754459508744195,1411754459508744195,"les importa un culo los 6088 niños indígenas muertos de hambre en la Guajira, estamos jodidos.
#vivaelparonacional 
#GuajiraEnResistencia
#NiñosIndigenas",es,False,False,4,4,0,0,,,,1232746416503742465,MariaIsa0613,María Isabel,False,,,"#vivaelparonacional , #GuajiraEnResistencia , #NiñosIndigenas",,,[],[''],[],2021-07-04,"['import', 'cul', 'nin', 'indigen', 'muert', 'hambr', 'guajir', 'jod', 'vivaelparonacional', 'guajiraenresistent', 'ninosindigen']"
1419,2021-07-04T18:09:59+00:00,1411749142678982656,1411663880246415360,"@ELTIEMPO Por no hacer bulla ki lanzar una piedra, en mi generación,  es que hoy las madres de Soacha lloran y los 6.402 familias más‼️ #vivaelparonacional 💪💪",es,False,False,0,0,0,0,,,,1128731010936516610,LuisCar89969478,Luis Carlos Aguilar,False,1.4116638802464154e+18,9633802.0,#vivaelparonacional,ELTIEMPO,,[],['‼💪💪'],[],2021-07-04,"['hac', 'bull', 'ki', 'lanz', 'piedr', 'generacion', 'hoy', 'madr', 'soach', 'llor', 'famili', 'mas', 'vivaelparonacional']"
1420,2021-07-04T17:47:18+00:00,1411743434642239496,1411743434642239496,"El progreso no esta en una estatua, en un TM o en en un pedazo de cemento. El progreso esta en la dignidad de las personas, en la educación, en una plena libertad, también, en un entorno sostenible y saludable. 
Contra el gobierno extractivista y paramilitar #VivaElParoNacional",es,False,False,0,1,0,0,,,,332372667,diegomillan_pcc,Diego Alejandro Millán,False,,,#VivaElParoNacional,,,[],[''],[],2021-07-04,"['progres', 'estatu', 'tm', 'pedaz', 'cement', 'progres', 'dignid', 'person', 'educacion', 'plen', 'libert', 'tambi', 'entorn', 'sosten', 'salud', 'gobiern', 'extractiv', 'paramilit', 'vivaelparonacional']"
1421,2021-07-04T17:35:43+00:00,1411740521345716226,1411740521345716226,"Y este es el hermoso resultado de la intervención artística ""LAS MADRES NOS NEGAMOS A OLVIDAR"", realizada en conjunto con @mafapocolombia.

""Las madres no se rinden, carajo!

#vivaelparonacional #PoderDelPueblo #uniondelospueblos #falsospositivos
#Ejecucionesextrajudiciales https://t.co/V59AvMx2KO",es,False,False,76,143,3,5,,,,81637466,joalheco1989,Johanna Hernández,False,,,"#vivaelparonacional , #PoderDelPueblo , #uniondelospueblos , #falsospositivos , #Ejecucionesextrajudiciales",MAFAPOCOLOMBIA,,"[{""url"": ""https://pbs.twimg.com/media/E5eCfREWEAkp5yT.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-07-04,"['hermos', 'result', 'intervencion', 'artist', 'madr', 'neg', 'olvid', 'realiz', 'conjunt', 'madr', 'rind', 'caraj', 'vivaelparonacional', 'poderdelpuebl', 'uniondelospuebl', 'falsosposit', 'ejecucionesextrajudicial']"
1422,2021-07-04T16:21:26+00:00,1411721824627474434,1411721824627474434,"Obvio si, obvio si 🤣🤣🤣🤣 Uribe paraco el pueblo está berraco!!! 💪💪💯 #uribehpta #uribeparaco #paronacional28a #vivaelparonacional #tiktok #r8roger gas! en Tunja Boyaca La Ciudad De Los Tesoros Escondidos https://t.co/yQMNFKBcjR",es,False,False,0,0,0,0,,,,1618670108,r8roger_99,@R8ROGER,False,,,"#uribehpta , #uribeparaco , #paronacional28a , #vivaelparonacional , #tiktok , #r8roger",,https://t.co/yQMNFKBcjR,[],['🤣🤣🤣🤣💪💪💯'],[':/'],2021-07-04,"['obvi', 'si', 'obvi', 'si', 'urib', 'parac', 'puebl', 'berrac', 'uribehpt', 'uribeparac', 'paronacional', 'vivaelparonacional', 'tiktok', 'rog', 'gas', 'tunj', 'boyac', 'ciud', 'tesor', 'escond']"
1423,2021-07-04T15:20:11+00:00,1411706412447715331,1411706412447715331,"Colombia clasifico si bravo, pero no se dejen engañar por los medios aun #nosestanmatando #vivaelparonacional",es,False,False,0,0,0,0,,,,18467327,enigmacrc,Enigmacrc,False,,,"#nosestanmatando , #vivaelparonacional",,,[],[''],[],2021-07-04,"['colombi', 'clasif', 'si', 'brav', 'dej', 'engan', 'medi', 'aun', 'nosestanmat', 'vivaelparonacional']"
1424,2021-07-04T14:14:27+00:00,1411689870536364032,1411645607052255233,"@Matador000 Esta selección representa a todos los colombianos, sin distingo de clase o tendencia política. No podemos ir contra lo que nos une, ante eso, sí #vivaelparonacional #nojodasmatador",es,False,False,0,4,0,0,,,,255203861,Leomoracon,Leonardo MC,False,1.4116456070522552e+18,1425639174.0,"#vivaelparonacional , #nojodasmatador",Matador000,,[],[''],[],2021-07-04,"['seleccion', 'represent', 'colombian', 'disting', 'clas', 'tendenci', 'polit', 'pod', 'ir', 'une', 'si', 'vivaelparonacional', 'nojodasmat']"
1425,2021-07-04T13:51:41+00:00,1411684142031454216,1411684142031454216,Jajajajaja la dejo callada 🤫🤫😂 #vivaelparonacional #justicia #Resistencia https://t.co/Xo8sNAdR1D,es,False,False,0,0,0,0,,,,2176368330,Dakoth____,Dakoth,False,,,"#vivaelparonacional , #justicia , #Resistencia",,,"[{""url"": ""https://pbs.twimg.com/media/E5dPPWZXEAEGekG.jpg"", ""type"": ""photo""}]",['🤫🤫😂'],[':/'],2021-07-04,"['jajajajaj', 'dej', 'call', 'vivaelparonacional', 'justici', 'resistent']"
1426,2021-07-04T13:08:49+00:00,1411673352519962633,1411672854492418051,@BogotaParticipa Pero el gobierno de @IvanDuque @infopresidencia @ViceColombia y la @PoliciaColombia @DirectorPolicia @mindefensa @FuerzasMilCol no lo han leído. #VivaElParoNacional #ParoNacionalIndefinido #ColombiaResiste #ColombianosUnidos #SOSColombia #nomascorrupcion,es,False,False,0,1,0,0,,,,1720698398,caros1010,𝓞𝓞𝓒 𝓢á𝓷𝓬𝓱𝓮𝔃,False,1.411672854492418e+18,85905016.0,"#VivaElParoNacional , #ParoNacionalIndefinido , #ColombiaResiste , #ColombianosUnidos , #SOSColombia , #nomascorrupcion","BogotaParticipa , IvanDuque , infopresidencia , ViceColombia , PoliciaColombia , DirectorPolicia , mindefensa , FuerzasMilCol",,[],[''],[],2021-07-04,"['gobiern', 'leid', 'vivaelparonacional', 'paronacionalindefin', 'colombiares', 'colombianosun', 'soscolombi', 'nomascorrupcion']"
1427,2021-07-04T01:16:17+00:00,1411494037878722564,1411494037878722564,"@QuinteroCalle pronunciese el Esmad arremete contra los manifestantes que pacíficamente ejercen su derecho a la protesta...
O el hecho de callar, es por qué eres cómplice? 
Sector la 45, Manrique... Medellín siendo las 8:15 de la noche.
@PrimeraLineaMed #VivaElParoNacional.",es,False,False,1,3,0,0,,,,1410184477578608645,AndyResistencia,Andy Resistencia,False,,36276135.0,#VivaElParoNacional,"QuinteroCalle , PrimeraLineaMed",,[],[''],[],2021-07-04,"['pronunc', 'esmad', 'arremet', 'manifest', 'pacif', 'ejerc', 'derech', 'protest', 'hech', 'call', 'complic', 'sector', 'manriqu', 'medellin', 'siend', 'noch', 'vivaelparonacional']"
1428,2021-07-04T01:05:28+00:00,1411491314105999361,1411491314105999361,"Un paso más. 
Pero, ¿Cómo le vas a decir eso  CIENTOS de jóvenes MUTILADOS, DESAPARECIDOS, MUJERES VIOLENTADAS? 
La lucha sigue
#VivaElParoNacional  #ParoNacional3Jul",es,False,False,1,1,1,0,1.4114766428668682e+18,,,302806589,Ko_Edward,Edw4rd RR,False,,,"#VivaElParoNacional , #ParoNacional3Jul",,,[],[''],[],2021-07-04,"['pas', 'mas', '?com', 'vas', 'dec', 'cient', 'joven', 'mutil', 'desaparec', 'mujer', 'violent', 'luch', 'sig', 'vivaelparonacional', 'paronacional', 'jul']"
1429,2021-07-04T00:32:35+00:00,1411483038291218432,1411483038291218432,"El país todavía vuelto mierda, y todos embobados, engüevados, maricamente hipnotizados con el partiducho que si no es por penales, no ganan... 

Ayayaii cómo dueles mi bonita Colombia

#patriaboba #nossiguenmatando #vivaelparonacional #nomáscorrupción",es,False,False,0,1,0,0,,,,3052901755,dondanitorres,Daniel Torres,False,,,"#patriaboba , #nossiguenmatando , #vivaelparonacional , #nomáscorrupción",,,[],[''],[],2021-07-04,"['pais', 'todavi', 'vuelt', 'mierd', 'embob', 'enguev', 'maric', 'hipnotiz', 'partiduch', 'si', 'penal', 'gan', 'ayayaii', 'duel', 'bonit', 'colombi', 'patriabob', 'nossiguenmat', 'vivaelparonacional', 'nomascorrupcion']"
1430,2021-07-04T00:13:41+00:00,1411478283624009731,1411478283624009731,"Bueno, por lo menos hoy Colombia ganó en algo...
#vivaelparonacional",es,False,False,0,0,0,0,,,,1149496412,G_abrielaaa_,Gabriela.,False,,,#vivaelparonacional,,,[],[''],[],2021-07-04,"['buen', 'men', 'hoy', 'colombi', 'gan', 'vivaelparonacional']"
1431,2021-07-04T00:06:12+00:00,1411476401216176133,1411476401216176133,Ospina mi héroe... Admiración total #vivaelparonacional,es,False,False,0,0,0,0,,,,69809834,jennypaosuarezg,Jenny Paola,False,,,#vivaelparonacional,,,[],[''],[],2021-07-04,"['ospin', 'hero', 'admiracion', 'total', 'vivaelparonacional']"
1432,2021-07-03T22:58:25+00:00,1411459342314967040,1411442296772513805,"@shakira VAMOS COLOMBIA!! RESISTENCIA! 💪🇨🇴 #vivaelparonacional!!

🖕",es,False,False,0,0,0,0,,,,418678852,Martinpz02,ʍαƦ†Íπ ρÁεz 🏳️‍🌈,False,1.4114422967725138e+18,44409004.0,#vivaelparonacional,shakira,,[],['💪🖕'],[],2021-07-03,"['vam', 'colombi', 'resistent', 'vivaelparonacional']"
1433,2021-07-03T22:38:44+00:00,1411454389458505733,1411454389458505733,"¡Hoy juega Colombia! 
Ojalá pierda 
#vivaelparonacional",es,False,False,0,1,0,0,,,,1272248297353330691,its_filipoo,Felipe Ruiz,False,,,#vivaelparonacional,,,[],[''],[],2021-07-03,"['!hoy', 'jueg', 'colombi', 'ojal', 'pierd', 'vivaelparonacional']"
1434,2021-07-03T21:44:36+00:00,1411440766749138953,1411440766749138953,"La @GuardiaCimarron hace presencia en el evento de juntanza, Sonidos de Sanación, Transformación y lucha.

Siempre en pie de Lucha y Resistencia

#ResistirNoesAguantar
#VivaElParoNacional
#CaliReexiste

@canal2co @FranciaMarquezM @PazconDignidad @AnthonManyoma @ALERTAKAMARADA https://t.co/2zoJeDbmM2",es,False,False,11,24,0,1,,,,611758982,renacientes,PCN,False,,,"#ResistirNoesAguantar , #VivaElParoNacional , #CaliReexiste","GuardiaCimarron , canal2co , FranciaMarquezM , PazconDignidad , AnthonManyoma , ALERTAKAMARADA",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1411440365853450257/pu/img/xVpkKdSEes_RnD8P.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-07-03,"['hac', 'presenci', 'event', 'juntanz', 'son', 'sanacion', 'transformacion', 'luch', 'siempr', 'pie', 'luch', 'resistent', 'resistirnoesaguant', 'vivaelparonacional', 'calireex']"
1435,2021-04-10T02:39:59+00:00,1380712131486740483,1380699403351113729,@JulianJaraUribe #NoReelijasLaRataQueMata el @CeDemocratico en cabeza del #Matarife y #ElCaribajito son una recua de hijueputas. #El28DeAbrilTodxsALasCalles #APararParaAvanzar #VivaElParoNacional https://t.co/8fLlwnXl1U,es,False,False,1,0,0,0,,,,1295008841923547136,alejobaca,alejobacca,False,1.3806994033511137e+18,701710981.0,"#NoReelijasLaRataQueMata , #Matarife , #ElCaribajito , #El28DeAbrilTodxsALasCalles , #APararParaAvanzar , #VivaElParoNacional","JulianJaraUribe , CeDemocratico",,"[{""url"": ""https://pbs.twimg.com/media/EylGXIdWgAAjlWF.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EylGXZdW8AM2NlW.jpg"", ""type"": ""photo""}]",[''],"['8D', ':/']",2021-04-10,"['noreelijaslarataquemat', 'cabez', 'matarif', 'elcaribajit', 'recu', 'hijueput', 'deabriltodxsalascall', 'apararparaavanz', 'vivaelparonacional']"
