,Datetime,Tweet Id,Text,Username
385,2021-05-07 02:40:13+00:00,1390496664369172483,"⚠️🇨🇴 A mi no me cuida la policía, me cuida la primera línea 🇨🇴⚠️ #DuqueNarcoParacoYAsesino #ColombiaAlertaRoja #ColombianLivesMatter #ColombiaSomosTodos #ComisionInteramericanadederechoshumanos #NoMasUribe #ColombiaDDHH #ElParoNoLoParaNadie #ElParoSigue https://t.co/mrjpcElttL",BosaRevolucionJ
386,2021-05-07 02:34:11+00:00,1390495143497719810,"La futura presidenta de Honduras se solidariza con el pueblo Colombiano.. @ChalecosAmarill RT
#ColombiaEnLucha #ColombiaResiste #ColombiaEnAlertaRoja #ColombiaSeRespeta #ColombiaSOS #ColombiaEnDictadura #ColombiaDDHH #Honduras #XiomaraPresidenta #HondurasConColombia #Colombia https://t.co/AwUrhFly5h",KennethZunigaHN
387,2021-05-07 02:24:08+00:00,1390492616609968128,@ursuvargues @IvanDuque Gracias Ursula. #ColombiaDDHH,Malcolm_tc
388,2021-05-07 02:23:05+00:00,1390492351559315462,"DIRECTO ➡️ La imagen de la dignidad la ejemplifica el pueblo de #Colombia. En estos momentos #Bogotá está siendo el ejemplo de rllo con imágenes tan efpectaculares como éstas.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #VocesySonidos. https://t.co/rrEQYfLypd",kitradio
389,2021-05-07 02:20:32+00:00,1390491708765392898,"DIRECTO ➡️ Volvemos a #Bogotá para seguir mostrando las imágenes de la dignidad. Cada vez mas gente se une a la marcha pacífica de antorchas.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #VocesySonidos. https://t.co/A615ANyT9O",kitradio
390,2021-05-07 02:19:16+00:00,1390491390916939777,"Mandan a los policías sin uniformes a matar 
#ColombiaSOS 
#ColombiaDDHH 
#NosEstanMantando 
#ColombiaEnAlertaRoja https://t.co/4VoOkSjOMT",El_JUANCHO20
391,2021-05-07 02:19:11+00:00,1390491372441018369,"DIRECTO ➡️ En algunos puntos de #Colombia se registran ataques indiscriminados de la Policía contra manifestantes pacíficos.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #VocesySonidos. https://t.co/DucapeuQDe",kitradio
392,2021-05-07 02:17:08+00:00,1390490856025645059,@moodybit #ColombiaDDHH,linamarcela2
393,2021-05-07 02:11:19+00:00,1390489390284169218,"#ColombiaDDHH
#ParoNacional6M
#ColombiaAlertaRoja https://t.co/aUZodCliI6",Susa_Sunny_
394,2021-05-07 02:06:53+00:00,1390488275035385856,"Me pregunto por que en @TwitterMexico no es tendencia #ColombiaAlertaRoja #ColombiaSOS #ColombiaDDHH , espero no sea un precedente para censurar cada movimiento de libre expresión.",CarlosVirgen
395,2021-05-07 02:06:50+00:00,1390488260661501953,"Lo único que podemos hacer desde aquí, es ruido. Desde el corazón de Oaxaca unidos con toda Colombia puño #SOSColombiaNosEstanMatando  #ColombiaAlertaRoja #ColombiaSOS #ColombiaSOSDDHH #ColombiaDDHH  #ColombiaCensurada https://t.co/E6Zx4QSION",amadoor_cr
396,2021-05-07 01:59:38+00:00,1390486449368207360,"Paro Nacional: Policía admite que camión con hombres vestidos de civil es suyo | EL ESPECTADOR

Policía sicarios.

#ColombiaDDHH https://t.co/tUvKrKtFOW",GastoMilitar
397,2021-05-07 01:41:39+00:00,1390481923127095296,"DIRECTO ➡️ Viajamos a #Bucaramanga, donde centenares de personas se manifiestan pacíficamente. Se hace evidente, los verdaderos violentos son Policía, militares y el narco-gobierno.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #VocesySonidos. https://t.co/EKOHE0q0kf",kitradio
398,2021-05-07 01:37:16+00:00,1390480823942529037,"@InstagramComms Mhmmm, yeah, sure... A widespread global technical issue called fascism? Censorship? Repression? Or is it just about a couple of millions of dollars that Uribe or his cousin Luis Escobar Saldarriaga transferred u? 🤔🤭 #SOSCOLOMBIA #ColombiaDDHH",LuismaUtd
399,2021-05-07 01:22:03+00:00,1390476993498583041,"#SOSColombiaEnDictadura 
#Colombia
#DuqueAsesino 
#FueraDuque 
#SOSColombia 
#colombiaddhh
#SOSColombiaNosEstanMatando 
#SOSColombiaAlertaRoja
#ColombiaResiste https://t.co/YQ39NUJf42",TanamaPR
400,2021-05-07 01:07:07+00:00,1390473234248830977,"Los chicos de #cali porfavor estén atentos y busquen refugio o vayan a sus casas salvaguarden su vida 

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior
#CaliEnPeligro #CaliSOS #CaliResiste https://t.co/1mW7MQSCKB",j_ga15
401,2021-05-07 00:51:31+00:00,1390469309617541120,"AMPLIACIÓN ➡️ Aun otra imagen de ésta marcha de antorchas que se lleva a cabo en #Bogotá y de la que miles de personas forman parte

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #VocesySonidos. https://t.co/HVWxRNYu4U",kitradio
402,2021-05-07 00:49:28+00:00,1390468792157880321,"ÚLTIMA HORA ➡️ Centenares de personas componen la manifestación de antorchas que se lleva a cabo en #Bogotá.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #VocesySonidos. https://t.co/uvcC1rOVjL",kitradio
403,2021-05-07 00:21:42+00:00,1390461805965811712,"@fdbedout Díganle al general que no aclare que oscurece....

#ColombiaDDHH
#ColombiaHHRR",DiegoFM21
404,2021-05-07 00:20:51+00:00,1390461592408559620,"@JulianJaraUribe @PoliciaCali Díganle al general que no aclare que oscurece....
#ColombiaDDHH
#ColombiaHHRR",DiegoFM21
405,2021-05-07 00:17:38+00:00,1390460783277092864,"Hay que mostrarlas en todo los medios y organismos a nivel internacional no podemos callar 🤫, 
los asesinados merecen justicia ⚖
#SOSColombiaNosEstanMatando
#ColombiaDDHH
#Colombia https://t.co/htIN3lnFgz",AlessaGomor
406,2021-05-07 00:15:33+00:00,1390460258196275200,"@BarackObama AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
407,2021-05-06 23:52:20+00:00,1390454413546885121,@nacpc92 Excelente video #ColombianLivesMatter #PetroDelincuente #ColombiaDDHH #ColombiaEsMiVerdad,MicaelaGracias
408,2021-05-06 23:40:25+00:00,1390451415185641474,#Colombia #ColombiaSOS #ColombiaAlertaRoja #ColombiaCensurada #ColombiaDDHH #ColombiaEnDictadura #ColombiaInDictatorship #COLOMBIAINREDALERT #ColombiaNeedsHelp #ColombianLivesMatterHelp https://t.co/bPZqyxFGsN,Victori70548673
409,2021-05-06 22:53:06+00:00,1390439507191795712,"Están siendo censurados y no están permitiendo que se vea justamente la injusticia y la verdadera masacre, que es una realidad.

#ColombiaEnAlertaRoja 
#ColombiaSOS 
#ColombiaDDHH 
#SOSColombiaNosEstanMatando 
#AnonymousColombia https://t.co/lwdMK2TFfX",Nmesis81968968
410,2021-05-06 22:52:25+00:00,1390439336588496898,#ColombiaEnAlertaRoja #SOSColombia #ColombiaDDHH https://t.co/eDSQCQfFPq,LilianaGJ27
411,2021-05-06 22:35:39+00:00,1390435117970112513,"@POTUS AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
412,2021-05-06 22:34:27+00:00,1390434815292416002,"ÁGUILAS NEGRAS 
(POLICÍAS Y EJERCITO) 

#Lucas
#ParoNavional6M
#ParoNacional
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#30SexyBaekhyunDay
#LucasVilla
#SOSColombiaNosEstanMatando #NosEstanCensurando https://t.co/0amJeXEM6J",PdePopeye
413,2021-05-06 22:27:08+00:00,1390432973221244932,#ColombiaSOS #ColombiaDDHH #ColombiaResiste #DuqueAsesino https://t.co/PpfOXTmXoo,chocopelusa24
414,2021-05-06 22:15:58+00:00,1390430162924212234,"Desde PIDEE enviamos nuestra profunda solidaridad con el pueblo Colombiano
#colombia #colombianos #colombiaddhh #ColombiaResiste https://t.co/YAUMLINTm6",FPidee
415,2021-05-06 22:03:23+00:00,1390426996140879872,"ÁGUILAS NEGRAS 
(POLICÍAS Y EJERCITO) 

#Lucas
#ParoNavional6M
#ParoNacional
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#30SexyBaekhyunDay
#LucasVilla
#SOSColombiaNosEstanMatando #NosEstanCensurando https://t.co/9LNO8pgZ1k",PdePopeye
416,2021-05-06 22:02:37+00:00,1390426804708589576,"ÁGUILAS NEGRAS 
(POLICÍAS Y EJERCITO) 

#Lucas
#ParoNavional6M
#ParoNacional
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#30SexyBaekhyunDay
#LucasVilla
#SOSColombiaNosEstanMatando #NosEstanCensurando https://t.co/bkhhGBhm4D",PdePopeye
417,2021-05-06 22:02:23+00:00,1390426746617573378,"ÁGUILAS NEGRAS 
(POLICÍAS Y EJERCITO) 

#Lucas
#ParoNavional6M
#ParoNacional
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#30SexyBaekhyunDay
#LucasVilla
#SOSColombiaNosEstanMatando #NosEstanCensurando https://t.co/x0wMs0qhIG",PdePopeye
418,2021-05-06 21:57:24+00:00,1390425491518148609,"‼️‼️‼️‼️
#ColombiaSOSDDHH 
#ColombiaDDHH https://t.co/vL9KNmkCwC",florecillap
419,2021-05-06 21:32:26+00:00,1390419207960109064,#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #España #Madrid #ColombiaDDHH https://t.co/GDMG6P6QBm,juan_dvd
420,2021-05-06 21:32:23+00:00,1390419196551606274,#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #España #Madrid #ColombiaDDHH https://t.co/OQQ3MtyWAz,juan_dvd
421,2021-05-06 21:32:20+00:00,1390419183662424070,#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #España #Madrid #ColombiaDDHH https://t.co/Y9fpyG8bBL,juan_dvd
422,2021-05-06 21:20:40+00:00,1390416246554890241,"DIRECTO ➡️ El destartalado camión pertenece a la Policía tal y como demuestran éstas imágenes. Varios agentes de paisano se han bajado y han empezado a disparar contra civiles.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #CaliEnPeligro. https://t.co/kQPADXA4AN",kitradio
423,2021-05-06 21:17:18+00:00,1390415401167818756,"DIRECTO | ÚLTIMA HORA ➡️ Policías de paisano disparan indiscriminadamente contra civiles pacíficos en #Cali, #Colombia mientras se llevaba a cabo una manifestación.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombianosEnElExterior | #CaliEnPeligro. https://t.co/zrscqGORLO",kitradio
424,2021-05-06 21:16:43+00:00,1390415251703799813,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/ehMp1PKu9M,Bolchevique6
425,2021-05-06 21:16:29+00:00,1390415191905652743,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/oNCyYtDHcj,Bolchevique6
426,2021-05-06 21:16:15+00:00,1390415133718032387,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/0o6bNMkhFQ,Bolchevique6
427,2021-05-06 21:15:59+00:00,1390415067942903815,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/RhGEzKfyMZ,Bolchevique6
428,2021-05-06 21:15:43+00:00,1390415001178066946,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/WttYDfap51,Bolchevique6
429,2021-05-06 21:15:23+00:00,1390414916331388930,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/hza2R3ebSB,Bolchevique6
430,2021-05-06 20:42:08+00:00,1390406549672189958,#DDHHColombia #Colombia #SOSColombiaDDHH #ColombiaSOS #SOSCaliDDHH #SOSColombiaNosEstanMatando #SOSBogota #SOSColombia #AlertaRojaEnColombia #Cali #ColombiaDDHH #CaliDDHH #DDHHCali #BogotáSOS #SOSCali #CaliSOS #AlertaEnColombia #LaRebeliónDeLosPueblos #DerechoALaRebelión #Vencer https://t.co/RXCo6Oqodl,Bolchevique6
431,2021-05-06 20:42:03+00:00,1390406528449105927,"#SOSCali 
#SOSColombiaNosEstanMatando 
#NosEstanMasacrando 
#ColombiaDDHH https://t.co/3YOHX8HgGf",imnysofia
432,2021-05-06 20:28:36+00:00,1390403144438456324,"Durante el turno de hoy, atendimos a varios estudiantes que habían sido impactados por armas de goma del ESMAD en los ojos. Uno de ellos con daño irreversible. ¿Así es como se garantiza el derecho a la protesta? 
La violencia no para, el estado nos asesina. #ColombiaDDHH #SOS",ma_cor11
433,2021-05-06 18:53:26+00:00,1390379194115186692,"#ColombiaAlertaRoja🚨
#Colombia🥀
#CensuraColombia🔇🚫📰📢
#ColombiaSOS🇨🇴🆘
#ColombiaDDHH🇨🇴💔

@democracynow
@trtworld
@Paulatics
@CanadaColombia
@theJagmeetSingh
@France24_en
 https://t.co/vONaSUJpEA https://t.co/bi6nedhAqx",heavydmail
434,2021-05-06 18:03:05+00:00,1390366524758761473,"La pasividad ante la injusticia nos hace débiles. ¿Vamos a permitirlo o vamos a darle visibilidad?

Comparte la información.

#ColombiaSoS #ColombiaResiste #Cali #ColombiaAlertaRoja #ColombiaDDHH #censura #censurado",bayek_of
435,2021-05-06 17:59:32+00:00,1390365627878158337,"🚨🚨#AcciónUrgente:
https://t.co/XQ2oAIECDt
 
Pedimos que doem mais um minuto em apoio a esta iniciativa, preenchendo este formulário e enviando-o! Encerra hoje às 18h.

#ColombiaAlertaRoja
#Colombia
#CensuraColombia
#ColombiaSOS
#ColombiaDDHH https://t.co/ILvLsD0lF2",JubileoSurA
436,2021-05-06 17:38:15+00:00,1390360274104950785,#AQuietPlace2  we can’t stay quite please read and share! Colombia is under fire now #ColombianLivesMatter #RespectForTeachers #BurdenOfService #dogsatpollingstations #LawSchool #colombiaddhh #ColombiaEnAlertaRoja #HumanRightsWatch https://t.co/TIiJs08NGe,SusiPerez
437,2021-05-06 17:33:43+00:00,1390359130590826504,"🚨🚨#AcciónUrgente:
https://t.co/XQ2oAIECDt
 
We ask you some minutes in support of this initiative by filling out this form and submitting it before 6pm.

#ColombiaAlertaRoja
#Colombia
#CensuraColombia
#ColombiaSOS
#ColombiaDDHH https://t.co/xf2lhgzLWM",JubileoSurA
438,2021-05-06 17:30:00+00:00,1390358197941198855,This is Colombia!! Strike in peace but policie is killing citizens at night #ColombiaAlertaRoja #soscolombia #colombiaddhh @ONUHumanRights @franceonu @GermanyUN https://t.co/enzgzjCY5J,SusiPerez
439,2021-05-06 17:26:27+00:00,1390357304407638027,"Estamos en la concentración de #Gijón en apoyo a #Colombia

#SOSColombiaNosEstanMatando 
#ColombiaAlertaRoja 
#ColombiaDDHH https://t.co/KMrNRTYW0E",ISFAsturias
440,2021-05-06 17:18:00+00:00,1390355176431685635,"Viajamos al corazón de Europa, #Bruselas donde miles de personas también se echan en masa a la calle en rechazo a la violencia contra el pueblo colombiano.

#ColombiaEnAlertaRoja | #Colombia | #ColombiaDDHH | #ColombiaSOS | #ColombiaEnDictadura | #FuerzaCOLOMBIA. https://t.co/dSUagOdBD9",kitradio
441,2021-05-06 17:05:00+00:00,1390351905562324993,"VÍDEO ➡️ El rechazo a la violencia contra el pueblo colombiano llega a #Berlin. Miles de personas se han echado a la calle en solidaridad con #Colombia.

FUENTE 🎥 @dw_espanol

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombiaEnDictadura | #FuerzaCOLOMBIA. https://t.co/CuNsv0Biqw",kitradio
442,2021-05-06 17:01:23+00:00,1390350996606525448,#NosEstanMantando  #ColombiaSOS  #colombiaddhh https://t.co/t4wpDbFvg4,Buhhh71969981
443,2021-05-06 16:52:00+00:00,1390348633233571843,"Una imagen vale mas que mil palabras sobre lo que está sucediendo en #Colombia. Éste es un ejemplo de lo que reclama una población ahora mismo masacrada por su narco-gobierno.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombiaEnDictadura | #FuerzaCOLOMBIA. https://t.co/FpIacgvnkw",kitradio
444,2021-05-06 16:51:10+00:00,1390348422675324930,"🚨🚨#AcciónUrgente:
https://t.co/XQ2oAIECDt
 
¡Les pedimos donar un minuto más en apoyo a esta iniciativa, llenando este formulario y enviando! Se cierra hoy a las 6pm
#ColombiaAlertaRoja
#Colombia
#CensuraColombia
#ColombiaSOS
#ColombiaDDHH https://t.co/REbB1DeNW2",JubileoSurA
445,2021-05-06 16:38:00+00:00,1390345110437642240,"ÚLTIMA HORA ➡️ Centenares de personas se manifiestan en #Barcelona contra la violencia que se está viviendo en #Colombia.

VÍDEO 🎥 @sanchezberger.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombiaEnDictadura | #FuerzaCOLOMBIA. https://t.co/YP7FzfKQm7",kitradio
446,2021-05-06 16:10:12+00:00,1390338113252298752,"Por ello seguimos mostrando algunas de las muchas  imágenes y vídeos que vamos recibiendo a lo largo del día.

Imágenes de dignidad de todo un pueblo como las que os mostramos. 

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombiaEnDictadura | #FuerzaCOLOMBIA. https://t.co/sLdYs3pGuw",kitradio
447,2021-05-06 16:09:52+00:00,1390338032226668550,#PastoResiste #ColombiaAlertaRoja #SOSColombiaNoDuerme #Colombia #ColombiaDDHH https://t.co/Sdl6UdOO30,andrea8904
448,2021-05-06 16:05:14+00:00,1390336865727832069,"Mientras la censura se impone en Colombia, desde @kitradio intentamos mostrar lo que sucede de la forma mas rigurosa posible.

#ColombiaEnAlertaRoja | #ColombiaDDHH | #ColombiaSOS | #ColombiaEnDictadura | #FuerzaCOLOMBIA. https://t.co/Xg9nglLMUN",kitradio
449,2021-05-06 15:58:54+00:00,1390335270923522049,"Que le deberá @ClaudiaLopez al #matarife de @AlvaroUribeVel que le justifica los medios para apaciguar las protestas 
#Colombia 
#ColombiaDDHH",ibarguencardona
450,2021-05-06 15:53:40+00:00,1390333955736489986,"❗POR FAVOR DIFUNDAN TODO LO QUE SIGUE PASANDO,UN RT NO CUESTA NADA❗ 
#Colombia #SOSColombiaNosEstanMatando #SOSPereira #GobiernoGenocida #ColombiaAlertaRoja #ColombiaResiste #LATAMLIVESMATTER #LATAM #CaliEnPeligro #ColombiaDDHH #ColombiaEnDictadura https://t.co/e2OpENuTFa",ShawolUvu
451,2021-05-06 15:19:11+00:00,1390325274194161665,"LEAN ESTO, NO HAGAN GAS PIMIENTA CASERO!!

(son los # que encontré, no sé si se estén usando otros)
#ColombiaAlertaRoja
#Colombia
#CensuraColombia
#ColombiaSOS
#ColombiaDDHH https://t.co/KcEghlqhtx",IF0RBAEK
452,2021-05-06 15:17:45+00:00,1390324913907638273,"@Pontifex_es AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
453,2021-05-06 15:17:41+00:00,1390324898577453060,"@Juandedios_P AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior https://t.co/Bq9OskBHMt",j_ga15
454,2021-05-06 15:17:33+00:00,1390324864641294345,"@VP AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
455,2021-05-06 15:12:49+00:00,1390323671940669454,"@jamesmaslow AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
456,2021-05-06 14:59:23+00:00,1390320291595882505,"NO TENGO SEÑAL DESDE AYER, NO VEO VIDEOS DE LO QUE PASA EN MI PAIS, NO VEO TWEETS DE COLOMBIANOS 
NOS ESTAN CENSURANDO ⚠️⚠️

#ColombiaSOS 
#ColombiaEnDictadura 
#ColombiaDDHH",Bangtanbiasedot
457,2021-05-06 14:53:16+00:00,1390318752877715458,@CapitalOfficial @Harry_Styles #COLOMBIADDHH #SOSColombiaNosEstanMatando #Colombia,Laura_llanos12
458,2021-05-06 14:50:12+00:00,1390317981620649985,"Qué dolor parce, no hay palabras para toda esta mierda 🇨🇴🥲#LucasFueAsesinado #ColombiaSOS #ColombiaDDHH https://t.co/U4OJzjtq9E",natuchisssssss
459,2021-05-06 14:47:38+00:00,1390317337983819787,"ESTÁN CENSURANDO CALI, URGENTE DIFUSIÓN
#CaliEnCensura #CaliEnAlertaRoja #CaliSOS #CALIESTACENSURADO #ColombiaDDHH #CaliEnPeligro #ColombiaSOS 
#CALIESTACENSURADO 
#CALIESTACENSURADO
#CALIESTACENSURADO 
#CALIESTACENSURADO 
#CALIESTACENSURADO
#CALIESTACENSURADO 
#CALIESTACENSURADO",danialuvspal
460,2021-05-06 14:41:36+00:00,1390315816114135040,"Que paso con las tendencias #ColombiaDDHH #ColombiaAlertaRoja 
Por qué dejaron de aparecer? 🤔",SandySchonhobel
461,2021-05-06 14:36:17+00:00,1390314480878379008,"#quereracolombia es basarnos en principios de la no violencia
#DueleColombia
#ColombiaDDHH",FGeneracionPazC
462,2021-05-06 13:52:16+00:00,1390303404707106823,"¡No, no, no, no! 😞
#SOSColombiaNoDuerme #ColombiaSOS #ColombiaDDHH https://t.co/ZpM9MrCam8",ovejaninja
463,2021-05-06 13:43:39+00:00,1390301235803262978,@Dolly___14 @Adrianagg16 #SOSColombiaNosEstanMatando #SOSColombiaNoDuerme #SOSOCOLOMBIA #SOSColmbia #CensuraColombia #ColombiaAlertaRoja #Colombia #Prayforcolombia #ColombiaSOS #AlertaRojaEnColombia #ColombiaDDHH #SOSColombiaDDH,pucca_mo8
464,2021-05-06 13:04:40+00:00,1390291425808551937,"@ttaeggukgod Hiçbir zaman insanların katledilmesini desteklemeyeceğim destekletmeyeceğim destekletmeyeceğiz
#SOSColombiaNosEstanMatando  
#ColombiaSOS 
#ColombianLivesMatter  
#Colombia. 
#ColombiaDDHH",Dynamite1Butter
465,2021-05-06 13:03:12+00:00,1390291055325687814,"İnsanlatı öldürmek bukadar kolay olmamalı neden su içer gibi insanları katlediyosunuz
LÜTFEN DURUN İNSANLARIN CANINA KIYMAYIN
#SOSColombiaNosEstanMatando 
#ColombiaSOS 
#ColombianLivesMatter  
#Colombia 
#SOSColombiaNosEstanMatando 
#ColombiaSOSDDHH 
#ColombiaDDHH 

Please stop!",Dynamite1Butter
466,2021-05-06 13:02:48+00:00,1390290956000374786,"El más feliz del mundo, el de los buenos somos más... esta realidad superó la ficción. #ColombiaAlertaRoja #ColombiaSOS #ColombiaDDHH https://t.co/VuUK0sBiXi",ovejaninja
467,2021-05-06 12:26:17+00:00,1390281765542039559,"#ColombiaNeedsHelp 
#ColombianLivesMatter 
#ColombiaSOS 
#ColombiaDDHH 
#Colombia https://t.co/UDb9g7mFOr",Suholover00
468,2021-05-06 11:14:51+00:00,1390263786330902533,"#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #NadiePidePerdon #ColombiaDDHH 
https://t.co/JxPTpaMSpn",juan_dvd
469,2021-05-06 11:12:39+00:00,1390263232401743874,#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #GobiernoDuque #ColombiaDDHH #Oligarquia https://t.co/LMcbNltUyl,juan_dvd
470,2021-05-06 11:00:52+00:00,1390260268681371648,#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #losdesaparecidos #ColombiaDDHH https://t.co/rOHRnHVJ8D,juan_dvd
471,2021-05-06 10:59:17+00:00,1390259869677199361,#ColombiaAlertaRoja #ColombiaResiste #Colombia #ColombiaSOS #SOSColombiaNosEstanMatando #sevieneelestallido #ColombiaDDHH    https://t.co/h24gknWOaZ,juan_dvd
472,2021-05-06 10:33:48+00:00,1390253457785991172,#LucasVilla #SOSColombia5M #ColombiaDDHH https://t.co/79wBZ594Zu,BICHOROLO
473,2021-05-06 09:34:09+00:00,1390238447076626449,"Concentración en #Madrid, España.

#ColombiaAlertaRoja
#ColombiaDDHH
#ColombiaSOS https://t.co/HmKjP8o3Yy",polointernal
474,2021-05-06 08:52:00+00:00,1390227837177696256,@BusbyMitch dankjewel! #ColombiaDDHH #Merkel #Colombia #COLOMBIEENALERTEROUGE #ColombiaNeedsHelp #soscolombia https://t.co/O5HBHGN0Wb,BICHOROLO
475,2021-05-06 08:23:47+00:00,1390220737919819776,"About Lucas... He was a student, he wasn't doing nothing bad and now he is dead. I'm feeling so sad, please international diffusion is important, we need international help. 
#ColombiaAlertaRoja
#SOSColombiaNosEstanMatando
#Colombia
#ColombiaSOS
#ColombiaDDHH
#LUCAS https://t.co/47kwncK4i1",dani0607g
