,Datetime,Tweet Id,Text,Username
7213,2021-05-05 16:16:05+00:00,1389977205715910664,Moon ❤️ #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/RiqyB4mlsp,cianofobia
7214,2021-05-05 16:15:59+00:00,1389977182093594627,#ConmocionInteriorYA #ApoyoAMiFuerzaPublica  #RepudioAlVandalo #UribeSomosTodos #ApoyoAlEsmad #ApoyoAMiPolicia #UribeTieneLaRazon #FueraPetro https://t.co/2pk8rEU34C,ely_pandita
7215,2021-05-05 16:15:57+00:00,1389977173675683842,#UribeTieneLaRazon #ApoyoAMiPolicia #UribeSomosTodos #RepudioAlVándalo #YoApoyoALaFuerzaPublica  TUMBANDO LOS #’S DE GENTE MEDIOCRE https://t.co/o5KyntaAEk,XimenaG41132802
7216,2021-05-05 16:15:54+00:00,1389977160732094467,"No recuerdo si ya utilice esta, Bueno en fin, el con su red hair es lo máximo #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/nIKnwwtdDN",lixiebrowni
7217,2021-05-05 16:15:51+00:00,1389977148996395009,LLENEN LOS # CON FC ‼️ #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/9uQ2nnCMmd,felixfluffyboy
7218,2021-05-05 16:15:47+00:00,1389977131678060544,Teamo🛐 #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/yBx4bhOduY,Mdin_pap
7219,2021-05-05 16:15:44+00:00,1389977121255305228,Se metieron con los fandom que logran romper records de visitas en 24 horas #RepudioAlVandalo #YoApoyoAlEsmad  Por cierto que hermosos están en esta presentación jajsjsjajs https://t.co/TZKXH50806,XDJXJD1
7220,2021-05-05 16:15:39+00:00,1389977100636012551,"#RepudioAlVandalo:  El clásico que solo quiere ver el mundo arder, el de cuello blanco, el malevolo como servidor publico, el valiente solo en redes sociales, el que jura ser dueño de la verdad, el que quiere pescar réditos en este rio revuelto... ¡y así miles de ejemplos! https://t.co/Ej9uGYyHX9",Liz_N_Roses
7221,2021-05-05 16:15:37+00:00,1389977089831546887,Vandálico el baile del Dotor Uribe con éste cumbion #RepudioAlVandalo #ApoyoAMiPolicia https://t.co/Z8v7xfqG6X,saradecrevan_cr
7222,2021-05-05 16:15:31+00:00,1389977065139720194,Fancam de Army coreandose Epiphany T   T    #NosEstánCuidando  #ConmocionInteriorYA #ParoDeAsesinos #RepudioAlVandalo #UribeSomosTodos #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #ApoyoAMiPolicia https://t.co/RR2QqzCtnL,MEL_qwwq
7223,2021-05-05 16:15:29+00:00,1389977055253651460,Perfección en un vídeo. #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/7Rv0yUSTlV,RohaDongMoon
7224,2021-05-05 16:15:26+00:00,1389977043409031168,#RepudioAlVandalo https://t.co/AOV4CJdnDk,Ingrith11703835
7225,2021-05-05 16:15:24+00:00,1389977036245045257,#Abastecimientoseguro #RepudioAlVandalo  #UribeTieneLaRazon #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #ApoyoAlEsmad  #ConmocionInteriorYA  #UribeSomosTodos  solo quieren abastecer a sus fuerzas para seguir masacrando nos ! Sientan el hambre que ha sentido el pueblo toda la vida !!! https://t.co/W0dZrFGKy0,AngieSuescn1
7226,2021-05-05 16:15:23+00:00,1389977030515642369,We love to see it. K-popers se han tomado los #  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/EZDC0HFoUc,danielorcan1
7227,2021-05-05 16:15:17+00:00,1389977007488970758,MI VIDEO   #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/F6DKmYGob8,iMINCB97
7228,2021-05-05 16:15:15+00:00,1389976996864688130,La re sintieron todos JAJAJAJAJJAA  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #UribeTieneLaRazon #UribeSomosTodos #ApoyoAlEsmad  #ApoyoAMiPolicia #YoApoyoAMisHeroes #ConmociónInteriorYa https://t.co/nb13sfPO8W,mdcjiminly
7229,2021-05-05 16:15:10+00:00,1389976975788449795,y esta https://t.co/bsk3L4OHIc  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes,jeongsoulz
7230,2021-05-05 16:15:04+00:00,1389976949783736322,"@flashlight_baek t ano mucho, luhan colombiano es vida  #RepudioAlVandalo #ParoDeAsesinos  https://t.co/JWzMbYGEVs",jjinnmeii
7231,2021-05-05 16:15:02+00:00,1389976942758203392,Imposibleeeee tener un solo favorito #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/j4dMSJ1SGG,cianofobia
7232,2021-05-05 16:15:02+00:00,1389976942288510978,#RepudioAlVandalo https://t.co/bwqKvMG5FK,Ingrith11703835
7233,2021-05-05 16:14:57+00:00,1389976921329504256,#RepudioAlVandalo uribistas no jodan!! Más bien admiren la belleza de mis soshis❣️❣️❣️ https://t.co/bKCuTnVHhB,JuanDavid_Sz
7234,2021-05-05 16:14:54+00:00,1389976910575382537,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/d4XkRDQuWm,MNoid13
7235,2021-05-05 16:14:51+00:00,1389976897451438080,Ya tengo fancam de Yeye en Super Clap 😎 #RepudioAlVándalo https://t.co/2rpAqrpu0I,sailordiamond_
7236,2021-05-05 16:14:51+00:00,1389976895501082628,"De verdad que son la burla ustedes, pues ahora se aguantan y miran a la persona más hermosa del mundo #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA  #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/LnOjNRjmZh",Vero_ksj92
7237,2021-05-05 16:14:49+00:00,1389976889528311810,#RepudioAlVandalo https://t.co/Pk6EOpl1Ay,octubrenojunio
7238,2021-05-05 16:14:48+00:00,1389976885979910144,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/iq5btPJIHH https://t.co/GLxYtDYVp0 https://t.co/8jJhuest0d,RedesSonda
7239,2021-05-05 16:14:46+00:00,1389976876970651648,Si aja pero hablemos de este hombre por favor.   #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/9YDsBd5Rpo,selenuquis_11
7240,2021-05-05 16:14:45+00:00,1389976871492784130,#ParoNacional5M | Comunicado académico sobre crisis en Colombia. #YaNoMas #RespetoAlParo #RepudioAlVándalo https://t.co/7g6w6MSLO6 @HDHD_1987 @ONUHumanRights @JeyverRodriguez @MaricelTeologa @periodicoamaril @episcopadocol @silviojbaez @alemEmbajador @FarodiRoma_esp @bbcmundo,ismagonzalez
7241,2021-05-05 16:14:43+00:00,1389976863796252672,"#Abastecimientoseguro #RepudioAlVandalo  #UribeTieneLaRazon #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #ApoyoAlEsmad  #ConmocionInteriorYA  #UribeSomosTodos No nos rendimos, nos siembran miedo y nos nacen alas ! Resistencia ! https://t.co/f79PgnkeyG",AngieSuescn1
7242,2021-05-05 16:14:36+00:00,1389976834826190851,🛐🛐🛐 #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/ODZz4JP6Wf,Mdin_pap
7243,2021-05-05 16:14:36+00:00,1389976833794396162,"Antes les estresabalxs kpopers por su spam,ahora nos aman por hacer spam¡Sigamos con la lucha! #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/lOcTDaPO1K",sharito99
7244,2021-05-05 16:14:35+00:00,1389976828144758793,#RepudioAlVandalo ¿LOS POLICÍAS Y MILITARES TAMBIÉN TIENEN DERECHOS? ¿LOS DUEÑOS DE LOS CARROS QUEMADOS TIENEN DERECHOS? ¿LOS DUEÑOS DE NEGOCIOS QUEMADOS TIENEN DERECHOS? ¿LOS CAMPESINOS QUE PIERDEN SUS COSECHAS TIENEN DERECHOS? ¿LOS QUE NO PARTICIPAMOS EN LAS PROTESTAS...?,diogenes226
7245,2021-05-05 16:14:32+00:00,1389976815859556361,Outsold a todos los tik tokers  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes    https://t.co/s7TGkHZFhD,LVS97LINE
7246,2021-05-05 16:14:31+00:00,1389976814571884544,#RepudioAlVandalo No a la reforma https://t.co/y6Co0B7KqX,Ingrith11703835
7247,2021-05-05 16:14:31+00:00,1389976812080418822,"Mal momento para no tener fancam pero miren a mi varón, mírenlo  #ConmocionInteriorYA #ApoyoAMiFuerzaPublica  #RepudioAlVandalo #UribeSomosTodos #ApoyoAlEsmad #ApoyoAMiPolicia #UribeTieneLaRazon #FueraPetro https://t.co/tZM1BHZzMD",dananybee
7248,2021-05-05 16:14:30+00:00,1389976810335657989,"Si esperaban ver bestialidades dichas por URIB3STI4S pues no mis cielxs, vean a mis chicos. XOXO #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/gQYPz6yCgB",RohaDongMoon
7249,2021-05-05 16:14:26+00:00,1389976791129935882,"@JBHJFSC Corazón, usa solo los que están en tendencia, la idea es spamear para bajar los que ya estan no subir a tendencias otros. 💜 Y FUERZA, MUCHACHOS!   #RepudioAlVándalo https://t.co/SZyg0LCkD3",AryDKinomoto
7250,2021-05-05 16:14:22+00:00,1389976775980113927,#ApoyoAlEsmad #RepudioAlVándalo #YoApoyoAMisHeroes #UribeTieneLaRazon #YoApoyoALaFuerzaPublica No estoy bueno no! Esta es buenisimo jajajaj https://t.co/y6IFMtqKj5,Yury0122
7251,2021-05-05 16:14:22+00:00,1389976774587600901,#RepudioAlVandalo https://t.co/o2eDB6ua7A,Venus22bts
7252,2021-05-05 16:14:18+00:00,1389976759949479939,#RepudioAlVandalo https://t.co/xzKFbyki8i,usuario8955853
7253,2021-05-05 16:14:13+00:00,1389976736427819011,Conmoción la que me da cuando escucho a Mamamoo #ConmocionInteriorYA #ParoDeAsesinos #RepudioAlVándalo https://t.co/sQ6xnCuCSJ,miawmomo
7254,2021-05-05 16:14:13+00:00,1389976736373395461,Bri te robe la Fc mildis #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  https://t.co/kT2p50BiMV,iMINH00NIE
7255,2021-05-05 16:14:11+00:00,1389976727879929861,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/iq5btPJIHH https://t.co/GLxYtDYVp0 https://t.co/rzafhiIt7C,RedesSonda
7256,2021-05-05 16:14:10+00:00,1389976723442343936,también esta  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  https://t.co/H8bWxVKlaw,jeongsoulz
7257,2021-05-05 16:14:09+00:00,1389976723115102208,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/HpAC4EwPiE,cianofobia
7258,2021-05-05 16:14:09+00:00,1389976722163052544,No tengo fc pero tengo Tik toks  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  https://t.co/eOdwGgpkf2 https://t.co/wBGTJWlb4m,andybokkie
7259,2021-05-05 16:14:04+00:00,1389976698976980995,"Si terrible que disparen  desde helicópteros, pudieron haber habido balas perdidas...  #RepudioAlVandalo",Palomerita1
7260,2021-05-05 16:13:59+00:00,1389976678647095312,#ConmocionInteriorYA #ApoyoAMiFuerzaPublica  #RepudioAlVandalo #UribeSomosTodos #ApoyoAlEsmad #ApoyoAMiPolicia #UribeTieneLaRazon #FueraPetro JUEPUTA SOLO CONOZCO UNA CANCIÓN PERO ME ENCANTA https://t.co/myYqBBpK4R,k_santacoloma
7261,2021-05-05 16:13:59+00:00,1389976678370357259,Si no fuera por la canción esta seria mi fc favorita porque ella se ve preciosa #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/lm6wjRoPBQ,lixiebrowni
7262,2021-05-05 16:13:54+00:00,1389976657113538567,#ParoDeAsesinos #ParoDestructorSOS #ConmocionInteriorYA #NosEstanCuidando #RepudioAlVándalo   Hello agaaaain https://t.co/LfvN7gffRC,vinnie6402
7263,2021-05-05 16:13:53+00:00,1389976654324326415,"Oh shit, here we go again  #NosEstánCuidando  #ParoDeAsesinos #RepudioAlVandalo  #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #ApoyoAMiPolicia #PetroEstaIncendiandoElPais https://t.co/DVD64mWBIX",homelyx
7264,2021-05-05 16:13:45+00:00,1389976622074417153,"Ht uribestia q vemos, ht que tumbamos #ApoyoAMiPolicia #RepudioAlVandalo #ApoyoAlEsmad #ParoDeAsesinos https://t.co/R3M9PX35tE",lululvskth
7265,2021-05-05 16:13:43+00:00,1389976614155522053,#RepudioAlVandalo Vandalismo es ser uribista https://t.co/vdLTgSHCdL,dinnie_th
7266,2021-05-05 16:13:37+00:00,1389976585202196480,Ya pwro este edit es superior 😝  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/sRVjDuf1nY,jiminie_min_
7267,2021-05-05 16:13:35+00:00,1389976577803538433,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/iq5btPJIHH https://t.co/GLxYtDYVp0 https://t.co/v1kUFnAQYE,RedesSonda
7268,2021-05-05 16:13:35+00:00,1389976577325293571,#RepudioAlVandalo #ApoyoAMiPolicia #ApoyoAlEsmad #ConmocionInteriorYA   https://t.co/W8ZYaQbA6H,i97jk_a
7269,2021-05-05 16:13:33+00:00,1389976571780468738,can't wait for her solo debut #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/11i6lAKsRy,dreamyyeri
7270,2021-05-05 16:13:32+00:00,1389976565967167491,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes  https://t.co/kT2p50BiMV,iMINH00NIE
7271,2021-05-05 16:13:30+00:00,1389976559021445126,"los únicos milicos que voy a apoyar en mi vida son los exos, chao  #RepudioAlVandalo #ParoDeAsesinos  https://t.co/JWzMbYGEVs",jjinnmeii
7272,2021-05-05 16:13:30+00:00,1389976556177694720,Vandalo total mor #RepudioAlVandalo https://t.co/sGSOuhJH7q,Tyffanymp
7273,2021-05-05 16:13:26+00:00,1389976541577289737,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/Kdtwhq5dOL,MNoid13
7274,2021-05-05 16:13:21+00:00,1389976518995099649,#RepudioAlVandalo https://t.co/MkeIQcdxjM,octubrenojunio
7275,2021-05-05 16:13:17+00:00,1389976503660777474,Uribistas Daaeeng #RepudioAlVándalo  #ApoyoAMiPolicia https://t.co/uWW6d8hTUe,valebonie
7276,2021-05-05 16:13:16+00:00,1389976498740805634,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/iq5btPJIHH https://t.co/GLxYtDYVp0 https://t.co/VjocCzQtOo,RedesSonda
7277,2021-05-05 16:13:13+00:00,1389976486413733894,Bueno pero miren que bien baila #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/BQAEWYRxeh,linoluvrrr
7278,2021-05-05 16:13:02+00:00,1389976442054881280,LLENEN LOS # DE FCS ‼️ #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes    https://t.co/c7nl6iS7j1,L0VELYFELiXiE5
7279,2021-05-05 16:12:58+00:00,1389976422777769989,#ConcluURIBECOL #AbastecimientoSeguro #ConmociónInteriorYa #ConmocionInterior #YoApoyoAMisHeroes #RepudioAlVandalo #NosEstanCuidando #MilitarizarLasCallesYa #YoProtejoMiPais #ApoyoAMilitaresYFuerzaPublica #ParoDeAsesinos https://t.co/Ephp3m4YHR https://t.co/b1D0ECCcQO,Cinna16665044
7280,2021-05-05 16:12:54+00:00,1389976405195296771,LLENEN LOS # CON FC ‼️  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/HPXx8AqwwD,lUVRLIXI3
7281,2021-05-05 16:12:47+00:00,1389976378964123651,Quiero declarar mi amor y agradecimiento profundo por los k-popers. #RepudioAlVandalo https://t.co/q2dNRRtbXT,Luna_Solitari
7282,2021-05-05 16:12:43+00:00,1389976362061021187,stream a mi fancam  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes     https://t.co/HAg6dUImFd,jeongsoulz
7283,2021-05-05 16:12:37+00:00,1389976336433881101,k-popers a tumbar ht #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/iq5btPJIHH https://t.co/GLxYtDYVp0 https://t.co/5hs2qQCDf4,RedesSonda
7284,2021-05-05 16:12:35+00:00,1389976325734244356,Quien se ve tan perfecto en todos los ángulos?  #ApoyoAMiPolicia #RepudioAlVandalo #ParoDeAsesinos  https://t.co/yiM11kt52L,kimoosun__
7285,2021-05-05 16:12:32+00:00,1389976312316637185,#RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/5Kz8tHHAB9,Mdin_pap
7286,2021-05-05 16:12:31+00:00,1389976311687438337,"tombos y esmad floperos, exo reyes  #RepudioAlVandalo #ParoDeAsesinos  https://t.co/JWzMbYGEVs",jjinnmeii
7287,2021-05-05 16:12:17+00:00,1389976250312241158,"OMG Rosé toco la bandera, ¿saben lo que significa? BLACKPINK EN COLOMBIA   #NosEstanCuidando #RepudioAlVandalo #ApoyoAMiPolicia #ApoyoAlEsmad #ConmocionInteriorYA #ParoDeAsesinos #UribeSomosTodos #UribeTieneLaRazon  (créditos al creador)   https://t.co/4fTWnMrvU4",alwayssmilingCD
7288,2021-05-05 16:12:09+00:00,1389976216543899653,Q vergüenza la gente q sigue creyendo y siguiendo ha estos mantenidos pena ajena!!! But No son Preciosos 💜 #ApoyoAMiPolicia #RepudioAlVándalo  #ApoyoAlEsmad  #apoyoauribe  #ApoyoADuque https://t.co/zqlCD5xFen,Marce02674717
7289,2021-05-05 16:12:08+00:00,1389976214543212544,#RepudioAlVandalo #ConmocionInteriorYA #ConmocionInterior #ConmociónInteriorYa #UribeTieneLaRazon #UribeSomosTodos #ApoyoAlEsmad #ApoyoAMiFuerzaPublica #FueraPetro https://t.co/GC2HsFDExP,ruperttolo
7290,2021-05-05 16:12:08+00:00,1389976214207614979,#RepudioAlVandalo  https://t.co/5RnFpQOUQD,luvlyIino
7291,2021-05-05 16:12:02+00:00,1389976189670887426,Les traigo un mugre en el ojo #RepudioAlVandalo https://t.co/9Q4jbG6TSD,Tyffanymp
7292,2021-05-05 16:12:01+00:00,1389976185527013382,Avanza la jornada nacional de paro en #Ibague  https://t.co/kGvm380ODA  #ParoNacional5M #5deMayo #YaNoMas #RepudioAlVándalo,dontamalio
7293,2021-05-05 16:12:01+00:00,1389976182834278407,#RepudioAlVandalo Si porfavor que la fuerza publica se retire. @PoliciaColombia vándalos asesinos.  #ParoNacional5M #SomosEstudiantesNoTerroristas #LaUDseParaFirme #FamarenaEnPieDeLucha #SOSColombiaNosEstanMatando  #SOSColombiaDDHH #DDHHinternacional,germn_mu
7294,2021-05-05 16:11:51+00:00,1389976141516185601,"¿Absurdo? Absurdo que la gente siga votando por el tamal y el mercadito, y luego tenga que salir a protestar por sus derechos el ""presidente"" habla de fútbol.  #ConmocionInteriorYA #RepudioAlVandalo #UribeSomosTodos #UribeTieneLaRazon #YaNoMás #ParoDestructorSOS #ParoDeAsesinos https://t.co/BIoQU9Ew8K",Colombia_OT7
7295,2021-05-05 16:11:50+00:00,1389976139314057217,#Colombia  #ParoDeAsesinos  #YoApoyoAlEsmad #DejanosPasar #VandalismoPuroYDuro #RepudioAlVandalo #ConmocionInteriorYA #ConmocionInterior  #NosEstanCuidando AAA HAN CON REGGAETON DE FONDO 😳👍 https://t.co/fpxwAIh5Tp,Yongbook5
7296,2021-05-05 16:11:48+00:00,1389976129717653507,Empecemos con esto Con Binnie porque nadie le gana 💪🏽  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/imLCIQtOYi https://t.co/m1khzIiCIf,latayhumo
7297,2021-05-05 16:11:47+00:00,1389976127616307200,"#RepudioAlVandalo Si he visto boy with luv más de 30 veces en un día, aquí me puedo quedar todo el dia. https://t.co/xJEnJi8LG4",octubrenojunio
7298,2021-05-05 16:11:40+00:00,1389976097090064389,✨ Irene repudia a los uribistas ✊💖 #RepudioAlVandalo https://t.co/7iVdOvYuGE,malejamer
7299,2021-05-05 16:11:39+00:00,1389976090798612482,"Tampoco suelto esta, es tan bonito  #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/I4fjArR4Z9",lixiebrowni
7300,2021-05-05 16:11:39+00:00,1389976089968119810,LLENEN LOS # CON FC ‼️ #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes   https://t.co/f7is85jwoy,SxungTiny_
7301,2021-05-05 16:11:36+00:00,1389976081445306369,#RepudioAlVandalo  #ConmocionInteriorYA  #ApoyoAlEsmad https://t.co/GYoSbHger8,eaMyaM_MayG
7302,2021-05-05 16:11:36+00:00,1389976080174526467,Bueno no se q poner aaaa #RepudioAlVandalo #ApoyoAMiFuerzaPublica #ConmocionInteriorYA #UribeSomosTodos #UribeTieneLaRazon #ApoyoAlEsmad #FueraPetro #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica #YoApoyoAMisHeroes https://t.co/gEFn3Aap5W,PR0DBYJ0NE_
