,Datetime,Tweet Id,Text,Username
4613,2021-05-04 20:08:08+00:00,1389673217720299525,"La BODEGUITA URIBISTA DACANDO LO MEJOR DE ELLOS #ParoDestructorSOS

LA ESTUPIDEZ HECHA IDIOTAS https://t.co/ZIU6FKOJRb",JADOZ12
4614,2021-05-04 20:08:01+00:00,1389673188490158083,"Confirmo

#NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/JzvjzkyaQw",Angel_Barbery29
4615,2021-05-04 20:07:57+00:00,1389673169951285250,"#UribeTieneLaRazon
#NoMasPetro
#NoMasTerrorismoUrbano
#ParoDestructorSOS https://t.co/HjnsUgI5tS",NataliRamrezOc1
4616,2021-05-04 20:07:55+00:00,1389673160610570248,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/eDdeqjgMqV",kttymilli
4617,2021-05-04 20:07:27+00:00,1389673044671598597,"Stan BLACKPINK para vidas más felices 

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica #LaVozDeUribeSomosTodos https://t.co/noMXWv5Wn7",shines_xi
4618,2021-05-04 20:07:25+00:00,1389673038472437763,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais 
#ApoyoAMiFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDeUribeSomosTodos
#YaDesbloquearon https://t.co/0Y4pPidhxP",MaraDel30477241
4619,2021-05-04 20:07:16+00:00,1389672998676967424,"#ParoDestructorSOS #NoMasMiedo #NoMasParo #QueremosTrabajar #YoApoyoAlEsmad #MilitarizacionYa #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos #VandalismoPuroYDuro
#TerrorismoUrbano https://t.co/jsEKPx1pT9",KimHojju21
4620,2021-05-04 20:06:52+00:00,1389672899561279496,"Tumbemos los que falten 
#ParoDestructorSOS
#UribeTieneLaRazon  #MilitarizarLasCallesYa #YoApoyoAlEsmad #UribeSomosTodos #ApoyoAMiFuerzaPublica #ApoyoAlEsmad
https://t.co/Xfznob7AEC

#UribeTieneLaRazon",Gigi212016
4621,2021-05-04 20:06:51+00:00,1389672894024855552,"#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/iv6g4AmzEZ",kttymilli
4622,2021-05-04 20:06:48+00:00,1389672880766652425,"#UribeTieneLaRazon
#NoMasPetro
#NoMasTerrorismoUrbano
#ParoDestructorSOS https://t.co/UTnDi1GMro",NataliRamrezOc1
4623,2021-05-04 20:06:37+00:00,1389672835677839364,#PetroFueraDeTwitter #UribeTieneLaRazon #ParoDestructorSOS #PetroNuncaSeraPresidente #PetroEstaIncendiandoElPais #ApoyoAMiFuerzaPublica #YoApoyoAlEsmad #YoApoyoAMisHeroes #LaVozDeUribeSomosTodos #ApoyoADuque https://t.co/GYJBtdSWOi,dramagxrl
4624,2021-05-04 20:06:36+00:00,1389672829520596994,"#PetroFueraDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS  
#YoApoyoAMiFuerzaPublica 
Fuera Petro https://t.co/d1EUZmnpTA",mar_jul_94
4625,2021-05-04 20:06:24+00:00,1389672782942834698,"#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS 

Yoon chiquita humilde https://t.co/EH7vOl9XK3",denjitex
4626,2021-05-04 20:06:00+00:00,1389672681159659523,"@alexortega77777 #NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/lovWRm34PS",Angel_Barbery29
4627,2021-05-04 20:05:41+00:00,1389672601971306496,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais
#ApoyoAMiFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDeUribeSomosTodos https://t.co/4dLv73poEI",TakanoMurata
4628,2021-05-04 20:05:23+00:00,1389672523315523587,"La voy a demandar porque no es posible que sea tan hermosa 😭😭
#ParoDestructorSOS https://t.co/zHzuoi47Vy",JimSoo_
4629,2021-05-04 20:05:05+00:00,1389672450347130888,"Ahora la bella de Eunbi💜 

#YoApoyoAMisHeroes
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos #VandalosAsesinos #VandalismoPuroYDuro
#TerrorismoUrbano 
#ParoDestructorSOS  
#nomasparo https://t.co/FlQaiDt5DQ",juanfevg8
4630,2021-05-04 20:05:01+00:00,1389672431233781760,Estos hptas no se cansa bueno aprecien a Jackson #ParoDestructorSOS https://t.co/aKzZbsQINF,worldhopebtspap
4631,2021-05-04 20:04:13+00:00,1389672232197234689,"@criss_glow Jimin en la presentación de Perfect Man es mi religión 😭🙏🛐

#NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/1RotHAlotw",Angel_Barbery29
4632,2021-05-04 20:03:50+00:00,1389672135862411264,"Ryujin💜
#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano
https://t.co/NHbaXXLYzs https://t.co/rnsAwLlmMz",kiwiwi0_0
4633,2021-05-04 20:03:49+00:00,1389672132863479824,"#FueraPetro #ParoDestructorSOS
Uribistas sacando un hashtag...
Se les olvidó que sus politicas viejas y arrugadas no van con el internet impetuoso y joven... ✊✊✊ https://t.co/79bARIIrVU",preso1087985
4634,2021-05-04 20:03:24+00:00,1389672026667945985,"Yo viendo los insultos de los que no entienden lo que los K popers tratan de hacer, llenando los hashtag contra el paro de contenido asiático para que pierda relevancia política.
#ParoDestructorSOS
#UribeSomosTodos #UribeTieneLaRazon
#YoApoyoAlEsmad https://t.co/PVX4YJrVKE",savage_sash
4635,2021-05-04 20:03:10+00:00,1389671968308400135,"Chauuu

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

 https://t.co/GP4xgCkgLk",LSsoIar
4636,2021-05-04 20:03:02+00:00,1389671935160750086,"El huevito de Félix 
#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais
#ApoyoAMiFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDeUribeSomosTodos https://t.co/HBDp5qBTA1",TakanoMurata
4637,2021-05-04 20:03:01+00:00,1389671928844197890,@LuxAndLan A propósito de esto... #ParoDestructorSOS #ColombiaEnAlertaRoja #SOSColombiaDDHH https://t.co/PDXQKyGCCz,PandaTeacher
4638,2021-05-04 20:02:58+00:00,1389671917209235465,"#FueraPetro
#ParoDestructorSOS 
#PetroFueraDeTwitter https://t.co/OSuRJSEitx",WendyGutyerrez
4639,2021-05-04 20:02:51+00:00,1389671888301985795,"HOY LOS JÓVENES SE LEVANTAN PARA ARREGLAR LO QUE LOS ADULTOS NO PUDIERON
#NoMasParo #UribeTieneLaRazon #ParoDestructorSOS #MilitarizacionYa #MilitarizarLasCallesYa https://t.co/yWLeABgeJL",_lleniko
4640,2021-05-04 20:02:32+00:00,1389671808908120065,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon #ParoDestructorSos
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais
#ApoyoAMIFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDelribeSomos https://t.co/3pUUC8lVVx",0oo85
4641,2021-05-04 20:01:56+00:00,1389671656130555910,"Nos pagaban? 
#MilitarizarLasCallesYa
#Uribetienelarazon
#ParodestructorSOS
#Petrofueradetwitter
#MilitarizacionYa
#ApoyoAMiFuerzaPublica https://t.co/oXBzjs6TQn https://t.co/xrZUSEoTEo",RyuAranKun
4642,2021-05-04 20:01:52+00:00,1389671639420440577,#ParoDestructorSOS https://t.co/x7erSwM248,Nokieroexistir_
4643,2021-05-04 20:01:49+00:00,1389671627944771584,"Hagan que mi fc llegue a las 10k views, please

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/ZbKqxdLt7g",naomiiblink
4644,2021-05-04 20:01:49+00:00,1389671626342600707,"#ApoyoAMiFuerzaPublica
#YoApoyoAlEsmad
#UribeTieneLaRazon
#UribeSomosTodos
#ParoDestructorSOS
#MilitarizacionYa
#NoMasParo 
#DejanosPasar 
 https://t.co/hgb62Zz0uG",dramagxrl
4645,2021-05-04 20:01:48+00:00,1389671622290903048,"@geraldingirald2 Gracias! ahh vamos quiero ver lo en kpop..

este color me representa, la esperanza aun esta viva mi COLOMBIASOS

#ParoDestructorSOS 
https://t.co/R3G8KrzWhZ",EliOP19
4646,2021-05-04 20:01:35+00:00,1389671568884838405,#ParoDestructorSOS https://t.co/mJBDXTQ79V,Nefelibata96
4647,2021-05-04 20:01:33+00:00,1389671562098446347,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais
#ApoyoAMiFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDeUribeSomosTodos https://t.co/PGT9e9pxGe",TakanoMurata
4648,2021-05-04 20:01:29+00:00,1389671543358246915,@saya28uWu Manos a la obra #ParoDestructorSOS,Keisssy3
4649,2021-05-04 20:01:26+00:00,1389671530427305988,"Como supero a mi rey en su traje de Dior, admiren la belleza 
#UribeTieneLaRazon
#Uribetienelarazon
#ParodestructorSOS
#Petrofueradetwitter
#MilitarizacionYa
#ApoyoAMiFuerzaPublica https://t.co/fbLnlKoQJk",bestchannista__
4650,2021-05-04 20:01:19+00:00,1389671503361417221,#ParoDestructorSOS  #DejenTrabajar #UribeTieneLaRazon #NoMasParo #DejenosPasar https://t.co/f6foGft7OQ,lagrangecagada
4651,2021-05-04 20:01:13+00:00,1389671477583257601,"#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano https://t.co/pKv8vJhlug",Neru3chan
4652,2021-05-04 20:00:59+00:00,1389671416166035465,"Llenen estos # todos feos con cosas bonitas como mi esposa 

#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano
Kai nuestro patron https://t.co/pDei3MOchO",Neru3chan
4653,2021-05-04 20:00:43+00:00,1389671348742631424,#ParoDestructorSOS https://t.co/t4sAQSq9u2,Nefelibata96
4654,2021-05-04 20:00:40+00:00,1389671339582185486,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon #ParoDestructorSos
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais
#ApoyoAMIFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDelribeSomos https://t.co/0XyknGV4pS",0oo85
4655,2021-05-04 20:00:38+00:00,1389671330778386432,"nopuedeser

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica
 https://t.co/Ge5xpWpuN2",LSsoIar
4656,2021-05-04 20:00:38+00:00,1389671327997599751,#ParoDestructorSOS https://t.co/xJnR7ndUq0,Nefelibata96
4657,2021-05-04 20:00:30+00:00,1389671294199795712,#ParoDestructorSOS https://t.co/f8OELTKX75,Nefelibata96
4658,2021-05-04 20:00:20+00:00,1389671253993091073,"Su sonrisaaaaaaaaa, tkm Jimin sabes que eres la persona más importante en mi vida, porfavor no dejes de sonreír que mi vida se termina😔💗

#parodestructorSOS https://t.co/uRhu5urACK",mdcjiminly
4659,2021-05-04 20:00:06+00:00,1389671196875235329,"Ahora el BangChan💜 

#YoApoyoAMisHeroes
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos #VandalosAsesinos #VandalismoPuroYDuro
#TerrorismoUrbano 
#ParoDestructorSOS  
#nomasparo https://t.co/hOfITj5e7K",juanfevg8
4660,2021-05-04 19:59:58+00:00,1389671162704240642,"#UribeTieneLaRazon
#PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeSomosTodos 
#LaVozDeUribeSomosTodos  #YoApoyoMisHéroes
 #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/IuzQykIGW3",Rahuvi_RM
4661,2021-05-04 19:59:52+00:00,1389671137366396930,"@Lihanthor2 #ParoDestructorSOS 

@ITZYofficial es un girl group surcoreano formado por JYP Entertainment en 2019. 

@STAYC_official es un grupo femenino surcoreano formado por High Up Entertainment. Es el primer grupo que debuta la compañía.

https://t.co/pDmfBAKpQr",nie_valentina
4662,2021-05-04 19:59:49+00:00,1389671123424579584,"Demen views más bien
#UribeTieneLaRazon
#NoMasPetro
#NoMasTerrorismoUrbano
#ParoDestructorSOS
 https://t.co/xSlW0vtLJs",stardust4chan
4663,2021-05-04 19:59:22+00:00,1389671010497085440,"#ParoDestructorSOS
Cuando se me para y destruye ¡Aiiiiuuudaaa! https://t.co/8IjDlWm9dS",sloaizamg
4664,2021-05-04 19:59:20+00:00,1389671003673006089,"pium pium
#ParoDestructorSOS

 https://t.co/BECFG0EP37",h4ruto_0
4665,2021-05-04 19:59:16+00:00,1389670986358919175,@Santiago_GB2 #FueraPetro reinas  bailando!! #UribeSomosTodos #MilitarizarLasCallesYa #UribeTieneLaRazon #NoMasParo #YoApoyoALaFuerzaPublica #YoApoyoALaFuerzaPublica #VandalismoPuroYDuro #ParoDestructorSOS,Makolisan
4666,2021-05-04 19:59:10+00:00,1389670960404566018,@MarbelyLeva @minsugacheonye Solo estaba estudiando de la universidad #ParoDestructorSOS https://t.co/uOC7vlyiU0,Dany187
4667,2021-05-04 19:59:07+00:00,1389670949532876805,"Voy a hacer un vídeo de mi cruhs Kaneki Kun horita vuelvo 

#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano 
https://t.co/TqEy2Z68ps",Odini_LS1
4668,2021-05-04 19:58:20+00:00,1389670749540077576,#ParoDestructorSOS https://t.co/WsZ9heClCV,TakanoMurata
4669,2021-05-04 19:58:05+00:00,1389670689532260364,"besties 

#ParoDestructorSOS  https://t.co/lICVw2tvOV",wandasbIue
4670,2021-05-04 19:57:57+00:00,1389670654639751169,"#ParoDestructorSOS
Sisi, pero recordemos todo lo que ha destruido el gobierno, así que ya dejen de mamar.

Yoshi te amo. https://t.co/MmRSdQpETl",sweet_toru
4671,2021-05-04 19:57:47+00:00,1389670610603761670,"Kpopers, LAS AMO, LITERALMENTE SON LO MEJOR gracias por el boicot de estos tuist #ParoDestructorSOS",BwAndrea
4672,2021-05-04 19:57:39+00:00,1389670577217081348,"#UribeTieneLaRazon
#PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeSomosTodos 
#LaVozDeUribeSomosTodos  #YoApoyoMisHéroes
 #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/EOhBXP8vKM",Rahuvi_RM
4673,2021-05-04 19:57:37+00:00,1389670570485288963,#ParoDestructorSOS https://t.co/fi2sHfnLYj,mayeguzmn
4674,2021-05-04 19:57:31+00:00,1389670547332730880,"Yuqi es amor 💜 

#YoApoyoAMisHeroes
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos #VandalosAsesinos #VandalismoPuroYDuro
#TerrorismoUrbano 
#ParoDestructorSOS https://t.co/Ghux4XgbDu",juanfevg8
4675,2021-05-04 19:57:26+00:00,1389670523806883840,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais 
#ApoyoAMiFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDeUribeSomosTodos https://t.co/fFWUrhqJ5v",MaraDel30477241
4676,2021-05-04 19:57:14+00:00,1389670473240358918,"#SOSColombiaDDHH #ParoDestructorSOS 'fuera duque'

LEAN !!! ESTO DA MIEDO LEAN!! 
ESTAMOS EN PELIGRO https://t.co/Qebe0lBAUV",KSeimon
4677,2021-05-04 19:57:13+00:00,1389670470480535560,"otro lool 

#ParoDestructorSOS https://t.co/Xpnb0FAVTD",wandasbIue
4678,2021-05-04 19:57:10+00:00,1389670455456538627,"Una Madre comprometida con el país..👏👏👏
COPIE Y PEGUE 
#YoProtejoMiPais 👏👏👏 @COL_EJERCITO
@PoliciaColombia
#SOSColombiaDDHH
#EsUrgente
#NosEstanAsesinando 
#ParoDestructorSOS https://t.co/ziEAab3NXr",hernando2428
4679,2021-05-04 19:57:03+00:00,1389670427228708865,"Les juro que yo estoy enamorada de esa foto, amo ver como Nam sonríe y eso me llena de tanta alegría y tranquilidad..😭

#parodestructorSOS https://t.co/vcrtTBEzSo",mdcjiminly
4680,2021-05-04 19:57:01+00:00,1389670421142855680,Bueno pero miren a mi varón 🤩#ParoDestructorSOS https://t.co/3BwygEIh93,maryleaf94
4681,2021-05-04 19:56:57+00:00,1389670402591440903,"JAJAJAJAJAJAJAJAJAJA
De verdad que amo la creatividad de ARMY Colombia con estos vídeos 😂😂😂😂😂

#NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/g7AC5Kh7vC",Angel_Barbery29
4682,2021-05-04 19:56:57+00:00,1389670401861632011,Mama cae como anillo al dedo para todo lo que estamos viviendo 💪🏻💪🏻💪🏻 ya nos cansamos de tantas violaciones de derechos... #ParoDestructorSOS https://t.co/ZsRfmJPbw0,erikeichon07
4683,2021-05-04 19:56:56+00:00,1389670396916547585,"El primer video de kpop que hice 

#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano
https://t.co/5ddIu7tNIT",Odini_LS1
4684,2021-05-04 19:56:40+00:00,1389670330671697929,"Bueno dijeron que usará esto junto a mi fc...

#ParoDestructorSOS #NoMàsParo #PetroFueradeTwitter #UribeTieneLaRazòn #ApoyoAMiFuerzaPublica

https://t.co/hK1Kwr58nd",naomiiblink
4685,2021-05-04 19:56:37+00:00,1389670318508236805,Are you ready?...Here we go again.... kiss to all.....#ParoDestructorSOS https://t.co/remiBURgo1,apita0
4686,2021-05-04 19:56:22+00:00,1389670254985498632,"saboteando el hashtag con mis reinas

#ParoDestructorSOS  https://t.co/LxwX8NEt5t",wandasbIue
4687,2021-05-04 19:56:21+00:00,1389670250984128512,@Alexander_GD2 Esoo! Las girl groups merecen más #UribeSomosTodos #FueraPetro #ParoDestructorSOS #MilitarizacionYa #MilitarizarLasCallesYa #YoApoyoAlEsmad #NoMasParo #YoApoyoALaFuerzaPublica #VandalismoPuroYDuro,Makolisan
4688,2021-05-04 19:56:18+00:00,1389670238774611968,"¡¡¿¿DÓNDE SE SUPONE QUE NOS PAGAN??!!
¡¡YO AÚN NO RECIBO MI PARTE!! 😭😭😭😭😭😭😭😭😭😭😭😭😭😭

#NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/WVYuBQVVhG",Angel_Barbery29
4689,2021-05-04 19:56:09+00:00,1389670200644091909,"Y lo mismo pa los uriviciosos que s jactan de trabajar y se la pasan es rascándose el ombligo
#ElParoNOPara
#ParoDestructorSOS https://t.co/BXIKC2Cyl3",skazho_adams
4690,2021-05-04 19:55:37+00:00,1389670067529568258,#ParoDestructorSOS #NoMasParo #PetroFueraDeTwitter #UribeTieneLaRazon #ApoyoAMiFuerzaPublica https://t.co/SEyW5Se1TM,sharon_myoui_
4691,2021-05-04 19:55:05+00:00,1389669931558576133,"JAJAJAJAJAJAJAJA

#NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/kRpbQ6bXIT",Angel_Barbery29
4692,2021-05-04 19:54:22+00:00,1389669750905712642,"Necesito que me apapachen😥... Mi país se está yendo al abismo 😭😭😭 No mas Violencia, No dejemos que se nos muera Colombia 😢🇨🇴#ParoDestructorSOS https://t.co/pENLZOMdLN",erikeichon07
4693,2021-05-04 19:53:47+00:00,1389669604952248329,"https://t.co/NAZqA3ueNn

#ParoDestructorSOS https://t.co/u77uJIOCTm",CitizenOfExo
4694,2021-05-04 19:53:11+00:00,1389669455777652737,"¿Habrá gente que ya superó esta parte?? , SAN POR FAVOR PISAME LA CARA 
#VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos #NoMasParo #PetroFueraDeTwitter  #ParoDestructorSOS https://t.co/p8S4z6qFW1",hwa_serotonin
4695,2021-05-04 19:53:08+00:00,1389669440745246723,@Juanpa_0395 Uhhh severo ending es mi preferido! Amigo mida Sora jajajaja #FueraPetro #ParoDestructorSOS #UribeSomosTodos #MilitarizarLasCallesYa #UribeTieneLaRazon #MilitarizacionYa #YoApoyoAlEsmad #NoMasParo #YoApoyoALaFuerzaPublica https://t.co/cMWq863Np9,Makolisan
4696,2021-05-04 19:53:00+00:00,1389669407073386498,"Nunca olvidaré esto 😂😂😂😂😂

#NoMasParo
#PetroFueraDeTwitter 
#UribeTieneLaRazon 
#ParoDestructorSOS https://t.co/Qq7LC4bs7q https://t.co/amxQWRXLiG",Angel_Barbery29
4697,2021-05-04 19:52:32+00:00,1389669292350840840,Kpop vem salvar a Colômbia! Kpop come save Colombia! Kpop kommt außer Kolumbien! Kpop vient sauver la Colombie! Kpop vieni a salvare la Colombia! 韩流来拯救哥伦比亚！韓流來拯救哥倫比亞！Kpop이 콜롬비아를 구하세요! Kpop спасает Колумбию! Kpop कोलम्बिया बचाओ! #ParoDestructorSOS https://t.co/sEv24jMrsK,ElGatoSin
4698,2021-05-04 19:52:19+00:00,1389669236503547904,"#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano https://t.co/yNWqGDFSbB",jenlisainefable
4699,2021-05-04 19:52:15+00:00,1389669220968013829,"breakthrough&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
#ApoyoAMiFuerzaPublica
#PetroFueraDeTwitter #ParoDestructorSOS #UribeTieneLaRazon #UribeSomosTodos #PetroEstaIncendiandoElPais 

https://t.co/aZzBmKQeE1",nie_valentina
4700,2021-05-04 19:52:15+00:00,1389669220296835074,#ParoDestructorSOS  🤦🏽‍♀️ se pasan https://t.co/8w8ehqPTKq,julianabueno128
4701,2021-05-04 19:52:14+00:00,1389669215226011655,"#FueraPetro
#FueraPetroDeTwitter
#UribeTieneLaRazon
#ParoDestructorSOS
#PetroNuncaSeraPresidente
#PetroEstaIncendiandoElPais
#ApoyoAMiFuerzaPublica
#ParoDestructorSOS
#YoApoyoMisHéroes
#LaVozDeUribeSomosTodos https://t.co/A6VDfgGM2D",MaraDel30477241
4702,2021-05-04 19:51:56+00:00,1389669142249287680,"LA MEJOR FANCAM QUE HE VISTO HOY 

#ParoDestructorSOS  
 https://t.co/4H9AmHuWmr",vanilladochi
4703,2021-05-04 19:51:41+00:00,1389669077820526592,"Ahora viene Minnie a alegrarles la vida💜 
#YoApoyoAMisHeroes
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos #VandalosAsesinos #VandalismoPuroYDuro
#TerrorismoUrbano 
#ParoDestructorSOS https://t.co/pcRUwCJYXX",juanfevg8
4704,2021-05-04 19:51:33+00:00,1389669044731715586,Otro día siendo la mejor Jungk00k1sta  💪🏻 #ParoDestructorSOS https://t.co/gq7zeL9vFr,bjk6o
4705,2021-05-04 19:51:14+00:00,1389668965773889536,#ParoDestructorSOS #ParoAsesino a los cabecillas del paro ilegal y al alcalde de Cali les va a tocar responder por este delito. #MilitarizacionYa https://t.co/kyMT4aL3UE,Charlie_sl73
4706,2021-05-04 19:51:06+00:00,1389668932383019013,"@Jungk_o0k Jungkook mi varón también 

#ParoDestructorSOS
#UribeSomosTodos
#YoApoyoALaFuerzaPublica
#UribeTieneLaRazon
#YoApoyoAMisHeroes
#DejanosPasar
#VandalismoPuroYDuro
#MilitarizacionYa",goldenxhae
4707,2021-05-04 19:50:56+00:00,1389668886971396097,#ParoDestructorSOS https://t.co/QZftAF4oSp,mal_9395
4708,2021-05-04 19:50:31+00:00,1389668784542265350,"bien dicho, hermana #ParoDestructorSOS https://t.co/2fQXDJ13hb",vivianxve22
4709,2021-05-04 19:50:24+00:00,1389668754230063105,"mis niños, los hermanitos más hermosos de la industria, vamos con toda 💪🏻

#ParoDestructorSOS https://t.co/1zDmOpRksN",vanilladochi
4710,2021-05-04 19:50:20+00:00,1389668738279133188,#PetroFueraDeTwitter #UribeTieneLaRazon #ParoDestructorSOS #PetroNuncaSeraPresidente #PetroEstaIncendiandoElPais #ApoyoAMiFuerzaPublica #YoApoyoAlEsmad #YoApoyoAMisHeroes #LaVozDeUribeSomosTodos #ApoyoADuque https://t.co/vrbsyDmDqG,dramagxrl
4711,2021-05-04 19:50:13+00:00,1389668708780490754,"Llenen estos # todos feos con cosas bonitas como mi esposa 

#ParoDestructorSOS
#ApoyoAMiFuerzaPublica 
#UribeTieneLaRazon #UribeSomosTodos 
#LavozDeUribeSomostodos  #VandalosAsesinos
#TerrorismoUrbano

https://t.co/veaAvsB2OK",Odini_LS1
4712,2021-05-04 19:50:10+00:00,1389668695224594433,"#SOSColombiaDDHH
#ParoNacional4M
Justin Bieber
#FuerzaCOLOMBIA
#Anonymous
#ParoDestructorSOS
Shakira
Paraguay
PARE O RENUNCIE
Andes https://t.co/s2x4sQvdMO",elnadaista
4713,2021-05-04 19:49:41+00:00,1389668575808561157,"Ya vieron a mi hombre? 
#VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos #NoMasParo #PetroFueraDeTwitter  #ParoDestructorSOS https://t.co/x7EJvWxcq5",hwa_serotonin
4714,2021-05-04 19:49:16+00:00,1389668469902295048,"#FueraPetro nada de izquierda, ni derecha, uno camina es para el frente. Con progreso #UribeSomosTodos #MilitarizarLasCallesYa #YoApoyoAlEsmad #NoMasParo #YoApoyoALaFuerzaPublica #VandalismoPuroYDuro #ParoDestructorSOS https://t.co/1NMqTAe5qt",Makolisan
