,Datetime,Tweet Id,Text,Username
262,2021-05-05 03:28:42+00:00,1389784087544705027,"#reportoencity ,me lo envió un amigo q trabaja por la zona de candelaria la nueva, en la tarde de hoy.. https://t.co/TMBD1zYfll",wilshumi
263,2021-05-05 03:26:56+00:00,1389783646022815748,Los manifestantes en la localidad de #Fontibon reprimidos por un estado asesino. #ReportoEnCity a esta hora. #NosEstanMantando #SOSColombiaEnDictadura #ColombiaSOS https://t.co/sufzaBjCae,Morsteff_
264,2021-05-05 03:26:50+00:00,1389783619867119620,#reportoencity https://t.co/ZPQqEFXc6o,rmninova
265,2021-05-05 03:25:13+00:00,1389783212638052352,#reportoencity #SOSColombiaDDDHH https://t.co/vADorSWPv5,UnDemonioRebeld
266,2021-05-05 03:24:53+00:00,1389783129741725696,#reportoencity a esta hora avenida abastos localidad 8 kennedy bogota https://t.co/F3SQF5I006,DavidG33604387
267,2021-05-05 03:24:42+00:00,1389783082513862658,Dios Santo continúa  en el portal Américas 🙏 #reportoencity  @Citytv https://t.co/KoybNVdnWL,GiNa_RoLiTa20
268,2021-05-05 03:24:27+00:00,1389783019892924417,#reportoencity Desde bosa Porvenir se escucha el cacerolazo y la petición del pueblo. https://t.co/ewvLoqeHsM,Mihailovickk
269,2021-05-05 03:23:42+00:00,1389782831325396995,"#SOSColmbia #REPORTOENCITY
#ParoNacional4M
Alguien que transmita desde el class y cai de roma",kekita_mo
270,2021-05-05 03:23:06+00:00,1389782681760714757,#reportoencity desde barrio primavera !!! https://t.co/mjBeS1ztyx,Tcamiloguevara
271,2021-05-05 03:22:44+00:00,1389782587472818178,"#ReportoEnCity sede tecnológica sur de Bogota.
Vandalismo en semáforos",Glondono80
272,2021-05-05 03:22:21+00:00,1389782491083460611,#reportoencity https://t.co/KmdN8olk6p,Tcamiloguevara
273,2021-05-05 03:22:16+00:00,1389782468505505793,Lo que esta pasando  #ReportoEnCity  #ReporterosCiudadanos  #CityNoticias @Citytv https://t.co/GyrSDGLtzW,JParada22
274,2021-05-05 03:20:28+00:00,1389782016032378882,"#FuerzaCOLOMBIA
#ColombiaSOS
#SOSColombiaDDDHH
#ReportoEnCity https://t.co/uFsdJxMXn0",Melany_0819
275,2021-05-05 03:20:20+00:00,1389781984134696961,#reportoencity https://t.co/qFeV4Oe6I4,UnDemonioRebeld
276,2021-05-05 03:18:27+00:00,1389781511679918083,#SOSBogota #suba que pasa se escuchan estallidos en la av cali con 139 portal suba @AlcaldiaSuba11 @ClaudiaLopez #reportoencity #ColombiaSOS #ColombiaEnAlertaRoja @AdrianaLucia @GobiernoBTA @ricarospina @NoticiasCaracol otra noche más que Dios mio toda mi ciudad en caos 😪😪🙏🙏,Carolinaq483
277,2021-05-05 03:18:11+00:00,1389781440741707778,@Citytv reporto q el cai del socorro kennedy esta totalmente vandalizado #reportoencity https://t.co/zlEqpY7tYd,Julian64438409
278,2021-05-05 03:18:05+00:00,1389781416767016961,#reportoencity https://t.co/rkhxM855he,Drus_AR7
279,2021-05-05 03:17:36+00:00,1389781297791385601,#reportoencity https://t.co/H8uK4Z6AY2,Ccristanchoo
280,2021-05-05 03:15:00+00:00,1389780639797362688,"En #CityNoticias le mostramos los reportes ciudadanos de lo que ocurre a esta hora en las distintas zonas de la ciudad.

#ReportoEnCity https://t.co/o7IdJ3cTZu",Citytv
281,2021-05-05 03:14:55+00:00,1389780622139330564,Barrio britalia en kennedy #ReportoEnCity,StellaAriza4
282,2021-05-05 03:12:57+00:00,1389780127756734467,#reportoencity,AndrsFe67814219
283,2021-05-05 03:11:07+00:00,1389779663271120900,"#reportoencity .  Uri molinos , bajo ataque. Ahora. https://t.co/OYGOqZV2Xx",luisfrancisvega
284,2021-05-05 03:10:53+00:00,1389779607386214400,#ReportoEnCity https://t.co/kn9wsHrJyV,CRCrangelc
285,2021-05-05 03:09:31+00:00,1389779263306469380,#reportoencity barrio la paz Palermo sur https://t.co/rTxwrA4wt1,1988_lmvh
286,2021-05-05 03:08:10+00:00,1389778921579851785,#Reportoencity https://t.co/Wp59tHZZSp,GuzmanGissi
287,2021-05-05 03:07:18+00:00,1389778705522823170,"#reportoencity manifestaciones hasta el momento pacíficas en Suba Berlín. Cientos de personas salieron del cai Gaitán hacia abajo, ya van en parque Berlín.",DianitaBecerra
288,2021-05-05 03:06:42+00:00,1389778553940676608,"@Hekatombe_ #calle80 
#reportoencity 
#ParoNacional4M https://t.co/jMPV96k0aC",TrululuO
289,2021-05-05 03:06:24+00:00,1389778478371848195,#reportoencity #ReporteCiudadano Suba 9:40pm 04/05/2021 https://t.co/15DJXATSwQ,Fredy_Nautilus
290,2021-05-05 03:06:03+00:00,1389778388026593293,@Citytv #reportoencity más injusticias para los policías respeten los #reportoencity https://t.co/5cdzrOdQfb,kellyyulianape5
291,2021-05-05 03:05:51+00:00,1389778338454163459,Bosa holanda apoyando conjunto residencial tangara 1 y 2 @Citytv #reportoencity https://t.co/tFJBKBzRPQ,Michelle15281
292,2021-05-05 03:05:46+00:00,1389778319642615816,"Situación de orden público al sur de Bogotá, fue incinerado el Cai Liberadores en la localidad de San Cristóbal, se suman a 18 que han sido vandalizados en el marco de las protestas #ParoNacional4M #reportoencity @Julianaramirez6 @jnietoblanco @BogotaET https://t.co/jNelKJTDdm",ALAIREJHON
293,2021-05-05 03:05:41+00:00,1389778297265999875,@Citytv #reportoencity miren estás injusticia así como critican los policías ellos también son abusados por estos vándalos ellos también tienen familia esposas he hijos que los esperan en casa #reportoencity https://t.co/aCpCKKY8AN,kellyyulianape5
294,2021-05-05 03:04:41+00:00,1389778046232768512,Con el sobrevuelo de dos helicópteros la gente de Bosa se mantiene firme reclamando por la violencia que se ha presentado hacia la población de la zona. #SOSColombiaDDDHH #reportoencity WE NEED HELP!! https://t.co/rvlfTHdB2d,MindyFire_
295,2021-05-05 03:04:29+00:00,1389777995032825858,"#ReportoEnCity y después que la @PoliciaColombia no abusa, miren al esmad https://t.co/ZqIZaZFqEq",hermatrod
296,2021-05-05 03:04:01+00:00,1389777876619309056,"#reportoencity 
Cacerolazo desde Tierra Buena.. https://t.co/6MTHyID8r8",edwar2404
297,2021-05-05 03:03:30+00:00,1389777748542033920,#reportoencity Venecia 9:15 pm https://t.co/lm9uuAlTr0,Andres_Cachope
298,2021-05-05 03:03:26+00:00,1389777731697758210,#reportoencity https://t.co/o0oXMroTsc,andresc18579432
299,2021-05-05 03:03:25+00:00,1389777727717265416,"#ReportoEnCity
Desde bosa la cabaña se apoya el paro 🥳🥳🥳🥳🥳🥳🥳 https://t.co/fW6MmiylNc",AndersonPiraban
300,2021-05-05 03:03:08+00:00,1389777655969591302,"Otra persona más que no se sabe si la volvamos a ver. 
#SOSColombiaEnDictadura
#SOSColombiaNosEstanMatando
#SOSColombiaDDDHH
#reportoencity https://t.co/aX6Of82bqj",ValeriG08
301,2021-05-05 03:02:44+00:00,1389777553783730177,#reportoencity https://t.co/TSACq4TGVG,pulis0609
302,2021-05-05 03:02:40+00:00,1389777538193428482,A esta hora en bosa laureles😢😢😢😢😢 #reportoencity https://t.co/lNrRrtZ28H,YullyCabra
303,2021-05-05 03:02:38+00:00,1389777527854436352,"#reportoencity Avenida Suba con Cali, a las 9:55 pm @Citytv https://t.co/YHyB4N9lQU",arsa56
304,2021-05-05 03:02:30+00:00,1389777495331852293,#reportoencity desde Alfonso López localidad 5 de Usme https://t.co/XQZT4B73Oc,JorgeArdilaMatt
305,2021-05-05 03:01:54+00:00,1389777346346065921,@ThekillColombia #reportoencity,pulis0609
306,2021-05-05 03:01:36+00:00,1389777267627339781,#reportoencity Hora 21:00 04/05/2021 https://t.co/daJEg89lWB,carodemarroquin
307,2021-05-05 03:01:32+00:00,1389777253203120129,"#reportoencity 
#reportoencity",daniela91519013
308,2021-05-05 03:01:32+00:00,1389777251412086784,#ReportoEnCity esto está pasando en la av villavicencio sector el ensueño hoy 4 de mayo 2021 la hora 9:30 p.m https://t.co/dxF8anJAwS,juanp8089
309,2021-05-05 03:01:25+00:00,1389777221309632513,"Cacerolazo en Britalia Kennedy #VivaElParoNacional #NosEstanMatandocolombia #Cacerolazo #reportoencity #4mayo
#ColombiaSOS https://t.co/4iOBtE7Cyd",dleongsebastian
310,2021-05-05 03:01:19+00:00,1389777197150396421,"#ReportoEnCity
Bosa el recreo
Caí metrovivienda https://t.co/UeIJUMjRBL",MayAlejaCC
311,2021-05-05 03:01:02+00:00,1389777125671153668,Fuerte explosión #reportoencity @Citytv https://t.co/Q4S6juR8Kx,FABINHO_ROJAS
312,2021-05-05 03:00:54+00:00,1389777094264213504,"#ReportoEnCity #reportoencity
#reportoencity #reportoencity
Por q no muestran estas noticias donde los policías sólo se pueden defender con una tonfa y un escudo mientras los golpean y apuñalan por q el policía que está en el piso está apuñalado en la carrera 87a con 47 https://t.co/g4lOhJ79pM",ladysanchez11
313,2021-05-05 03:00:35+00:00,1389777012970115075,#reportoencity romboy tintal a la altura av Américas con av ciudad de Cali https://t.co/sZmLlp4a9b,Juan99999028
314,2021-05-05 03:00:33+00:00,1389777003981774853,"#reportoencity 
#reportoencity https://t.co/iQkJW0VKyL",daniela91519013
315,2021-05-05 03:00:03+00:00,1389776877871673352,#reportoencity  localidad kenedy barrio socorro 930 pm https://t.co/MQv5JLHXyO,GabrielMontielb
316,2021-05-05 03:00:03+00:00,1389776877359976451,"En estos momentos en el Barrio Villas de Granada.
#SOSColombiaNosEstanMatando
#SOSColombiaDDDHH
#SOSColombiaEnDictadura
#reportoencity https://t.co/Y0yL5wS2xY",ValeriG08
317,2021-05-05 03:00:01+00:00,1389776872049762308,#ReportoEnCity cerca de portal de suba cacerolazo y disturbios. La movilidad trancada https://t.co/Cb6egoGPZU,spider_david
318,2021-05-05 03:00:00+00:00,1389776867977203715,¿Pueden indicarnos cómo están las cosas por la calle 13 a la altura del Recodo Fontibon?  Quienes iban rumbo a Mosquera en buses intermunicipales reportaban estar atrapadas en el tráfico y presencia de ESMAD #reportoencity,Poispoiss
319,2021-05-05 03:00:00+00:00,1389776865074851840,#reportoencity #CityNoticias #ParoNacional4M #SOSColombiaNosEstanMatando Av. Ciudad de Cali con Americas.... Unidos en una sola voz💪🏽 https://t.co/L9j6Y5COPa,lulondono07
320,2021-05-05 03:00:00+00:00,1389776865053847552,Tangara I Bosa Holanda #reportoencity https://t.co/XLIkFx1rca,jennyzafo08
321,2021-05-05 02:59:52+00:00,1389776833848172544,"@jnietoblanco hace varios días no está funcionando el link de la página de City Tv para Señal en Vivo. Sería bueno revisarlo, más en estos momentos: El botón al final de esta página: https://t.co/hrp6J2JGP9 se queda en: Ya regresamos. #reportoencity",IngridLiluT
322,2021-05-05 02:59:35+00:00,1389776763702685702,#reportoencity https://t.co/2NLX6ryH0d,mafis0001
323,2021-05-05 02:59:35+00:00,1389776760003301378,#reportoencity citen sus videos con este hashtag para que pueda ser transmitido por @Citytv,mbpetite27
324,2021-05-05 02:59:25+00:00,1389776721482760192,@geraldinee_12 #SOSColombiaEnDictadura  #AbusoPolicial #reportoencity  protestas en el barrio villas del dorado y llegan los represores a calentar los ánimos del pueblo.,HelverSayayin78
325,2021-05-05 02:59:20+00:00,1389776697180966916,#reportoencity desde terreros con autopista sur en soacha en easy de San Mateo https://t.co/rzvkvlnhwt,ZIGFRI
326,2021-05-05 02:59:12+00:00,1389776666956812291,#reportoencity #soscolombia sin violencia ni vandalismo pero con resistencia https://t.co/WJ82UUyWBz,LadyCantor
327,2021-05-05 02:59:03+00:00,1389776626418921473,#reportoencity https://t.co/JQnjMJZwDr,mafis0001
328,2021-05-05 02:59:02+00:00,1389776624443330562,#reportoencity https://t.co/IQxaCt2AA7,mafis0001
329,2021-05-05 02:59:01+00:00,1389776620857274370,#reportoencity Santa librada por cuadras https://t.co/pOo4PdDIyu,fabianandresce2
330,2021-05-05 02:58:57+00:00,1389776601026605057,"#reportoencity 
Hoy 4 de mayo en el Colegio Alfonso López Pumarejo se reunieron estudiantes por un minuto de silencio por aquellos fallecidos https://t.co/xgZae0vpLN",daniela91519013
331,2021-05-05 02:58:44+00:00,1389776549952593920,#reportoencity https://t.co/DGjgZm3ico,mafis0001
332,2021-05-05 02:58:43+00:00,1389776541949771776,#reportoencity desde el tintal hace 5 minutos no hay paso xa ningún lado la manifestación a la altura del romboy Américas con av cali https://t.co/KFfBPcTLjT,Juan99999028
333,2021-05-05 02:58:40+00:00,1389776530268622850,Cai barrio la aurora #reportoencity,RussiFernandez
334,2021-05-05 02:58:25+00:00,1389776466523590657,@Citytv vandalizan cai socorro #reportoencity #FuerzaCOLOMBIA https://t.co/edh6ZJjcY3,Julian64438409
335,2021-05-05 02:58:24+00:00,1389776463709278213,#reportoencity https://t.co/aayJPBrdz2,1988_lmvh
336,2021-05-05 02:58:23+00:00,1389776460517449728,#reportoencity https://t.co/IlxtvCzKZL,mafis0001
337,2021-05-05 02:58:14+00:00,1389776423968251906,#reportoencity ciudad verde https://t.co/ZhtGKNq388,mafis0001
338,2021-05-05 02:58:00+00:00,1389776361468858372,#REPORTOENCITY DIGAN LA VERDAD LO QUE PASA A ESTA HORA TRES ELICOPTEROS ENTRE  BOSA Y KENNEDY SECTOR PORTAL AMERICAS BALA PA TODOS ES LO UNICO QUE HACE LA POLICÍA  CUANTOS HERIDOS CIVILES EXISTEN EN ESTE MOMENTO  PERO SOLO LES IMPORTA LOS BUSES DEL JEFECITO,Alesofi007
339,2021-05-05 02:57:54+00:00,1389776338882596869,#reportoencity cacerolazo en este momento desde Suba Villa María @Citytv https://t.co/Y18r8HryJF,Dianitamcaicedo
340,2021-05-05 02:57:54+00:00,1389776337355870208,"#ReportoEnCity barrio villas del dorado localidad de Engativa, abuso del #SMADasesino  y @PoliciaColombia  q tristesa ver su forma de actuar https://t.co/mEg598Y6d0",willypoveda72
341,2021-05-05 02:57:49+00:00,1389776316090757121,"#reportoencity 
#reportoencity 
#reportoencity https://t.co/zJpjuZupUo",daniela91519013
342,2021-05-05 02:57:41+00:00,1389776284293730312,#reportoencity  cacerolazo en sierra morena 04 mayo https://t.co/IKNrKXMrry,pipedep
343,2021-05-05 02:57:39+00:00,1389776275674435587,#reportoencity https://t.co/OZNO3H4DMt,mafis0001
344,2021-05-05 02:57:15+00:00,1389776176760164352,#reportoencity A ésta hora en Compartir Bochica en Engativá. #DuqueRenuncie #DuquePareLaMasacre #Cacerolazo https://t.co/iz8GKsJX8d,FabianPEngativa
345,2021-05-05 02:56:59+00:00,1389776108468510724,#reportoencity barrio libertadores 9:56 #SOSColombiaNosEstanMatando https://t.co/YQBEsmcm2y,NICOL22062398
346,2021-05-05 02:56:48+00:00,1389776061282533384,#reportoencity En Puente Aranda suenan las cacerolas #CacerolazoColombia4Mayo7pm y ya colocaron el himno nacional https://t.co/RgDGCMKpbT,sebastos4
347,2021-05-05 02:56:44+00:00,1389776042865434625,"#reportoencity PUENTE ARANDA ! 
#FuerzaCOLOMBIA #Anonymous #ColombiaEnAlertaRoja #SOSColombiaDDDHH 🇨🇴 https://t.co/Bb2F2o9uYT",Un_feomas
348,2021-05-05 02:56:41+00:00,1389776030508933121,#reportoencity Avenida Primera Mayo con Décima https://t.co/u4OI3BCDbi,HPS_Col
349,2021-05-05 02:56:39+00:00,1389776025609965568,"#ReportoEnCity queman un caí con 9 policías dentro y tras de lecho cuando salen los golpean donde están los derechos humanos de los policías, https://t.co/ATQ9XrDWWW",ladysanchez11
350,2021-05-05 02:56:37+00:00,1389776016437022723,@Citytv #reportoencity el pueblo unido jamás será vencido Soacha Maipore https://t.co/L2KPZMebXD,JEUCJA
351,2021-05-05 02:56:37+00:00,1389776016382570496,@jnietoblanco @Citytv #reportoencity hace unos minutos en Fontibón.. Reserva de Fontibón.. https://t.co/F5fATndoG0,piirulo69
352,2021-05-05 02:56:37+00:00,1389776015736573955,"#reportoencity #REPORTOENCITY
TINTAL - tierra buena
4 de mayo 9:30pm 
#SOSColombiaNosEstanMatando
#SOSColombiaEnDictadura #SOSColombiaDDHH https://t.co/n5iRcgrBWJ",Ang_Altamirano
353,2021-05-05 02:56:24+00:00,1389775962619981825,#reportoencity  primera de mayo con carrera décima https://t.co/LuBgl2IGyP,Yesid29196630
354,2021-05-05 02:56:22+00:00,1389775951974871043,#reportoencity vandalizan cai del socorro https://t.co/SZRGqUID08,Julian64438409
355,2021-05-05 02:56:21+00:00,1389775946933276678,"#reportoencity https://t.co/Ws1vu5wgGP
En villas del dorado hace 20 min",mrefren82
356,2021-05-05 02:56:20+00:00,1389775945087787015,"#reportoencity desde el Quiroga, por un cambio real, por verdaderos servidores públicos. https://t.co/Bpu4qmKOYm",TachackFredy
357,2021-05-05 02:56:17+00:00,1389775932035055627,#reportoencity por favor revisar Soacha solo se escuchan bombas y helicópteros.,JMMBN4
358,2021-05-05 02:56:15+00:00,1389775924837691398,#reportoencity https://t.co/7AIOB8lJ1l,mafis0001
359,2021-05-05 02:56:15+00:00,1389775924279787521,"No pude evitar recordar esta icónica ilustración, la cual representa la situación actual de las manifestaciones no solo en Colombia... sino en muchos otros países
#ElParoSigue #ParoNacional28A #reportoencity #28AbrilParoNacional #youarefree #Cacelorazo https://t.co/aDZILL496V",atgiz
360,2021-05-05 02:56:15+00:00,1389775922216189953,#reportoencity https://t.co/UCvD0cHuNr Portal americas (Bogota) 4 de mayo a las 9:5/ pm,Jennitapi1
361,2021-05-05 02:56:08+00:00,1389775893283885063,#reportoencity Barrio la granja 9:30pm 04/05/2021 https://t.co/f8ZuJ2Ulac,Fredy_Nautilus
362,2021-05-05 02:56:04+00:00,1389775876653465603,#reportoencity  cacerolazo en el barrio ingles https://t.co/c0IvHqlcIJ,YUXI11
363,2021-05-05 02:55:57+00:00,1389775848283197441,#reportoencity cuidad verde https://t.co/zocstT02wn,mafis0001
364,2021-05-05 02:55:52+00:00,1389775828012122115,"#reportoencity nada de problenas en suba tibabuyes cercaco al cai de fontanar, sin violencia peroncon rabia de protesta, llevamos mas de una hora sin parar los conjuntos aledaños apoyan. #noslasreformas https://t.co/CtP1MqnR55",davidardilab
365,2021-05-05 02:55:52+00:00,1389775827265630212,#ReportoEnCity esto pasa en bosa ayuda está muy complicado https://t.co/p0JwPcfZsg,Joha75557407
366,2021-05-05 02:55:52+00:00,1389775826418339842,"Barrio villas del dorado - Bogotá 
#reportoencity https://t.co/OizN4PelmN",geraldinee_12
367,2021-05-05 02:55:41+00:00,1389775779685412864,"#reportoencity 
Delicada situación en el cai de castilla....",sami198213
368,2021-05-05 02:55:39+00:00,1389775772680851456,#reportoencity https://t.co/i06y5Fxwly,0118Javier
369,2021-05-05 02:55:35+00:00,1389775753722712068,#reportoencity  que esto señores!? https://t.co/PKsJeEXkUf,0118Javier
370,2021-05-05 02:55:28+00:00,1389775726531026944,#reportoencity Cai aurora https://t.co/mDtpmHO0RH,fabianandresce2
371,2021-05-05 02:55:25+00:00,1389775713000116224,#reportoencity https://t.co/Iasn4uSFf9,PoetaNocturna_
372,2021-05-05 02:55:24+00:00,1389775709913108481,#reportoencity #Cacerolazo Puente Aranda Primavera https://t.co/Fe24iHIVz7,Angeliks44
373,2021-05-05 02:55:15+00:00,1389775671094829061,#ReportoEnCity esto pasa en bosa piamonte https://t.co/gTCW1TCnbM,Joha75557407
374,2021-05-05 02:55:13+00:00,1389775663163379715,"#reportoencity PUENTE ARANDA ! 
#FuerzaCOLOMBIA #Anonymous #ColombiaEnAlertaRoja #SOSColombiaDDDHH 🇨🇴👊🏻👊🏻 https://t.co/YyIU82FGo7",Un_feomas
375,2021-05-05 02:54:23+00:00,1389775452831629314,@jnietoblanco @Citytv Bloqueos en Soacha vía indumil vía mondoñedo #reportoencity,giovannyrodrig6
376,2021-05-05 02:54:02+00:00,1389775365007151104,"@Citytv #reportoencity  disturbios en soacha estación terreros  ya llevamos más de una hora, ayuda por favor",BIVITS
377,2021-05-05 02:53:56+00:00,1389775339820355586,#reportoencity este es el  Caí de Libertadores zona 4 San Cristóbal https://t.co/hnDsMkaDB8,HPS_Col
378,2021-05-05 02:53:44+00:00,1389775291430604801,"Alguien sabe cómo está la zona de faca? Queriendo ingresar a Bogotá
 Hay cierres? #reportoencity",MateBere1975
379,2021-05-05 02:53:43+00:00,1389775285634146304,#reportoencity DEJEN DE HACER VER AL ESMAD COMO VÍCTIMAS!,Juan_VargasBG
380,2021-05-05 02:53:22+00:00,1389775197394415617,@Citytv  #reportoencity Señores Soacha Maipore cerrado https://t.co/NJqY7ZYEXn,JEUCJA
381,2021-05-05 02:53:05+00:00,1389775126619512839,#reportoencity la calle 80 en el puente de guadua https://t.co/u5V2tfq1Vx,Ernestogn3
382,2021-05-05 02:53:05+00:00,1389775125977964548,#reportoencity https://t.co/2H3uz2ERqc,Rafa48501369
383,2021-05-05 02:53:05+00:00,1389775125977911297,#ReportoEnCity https://t.co/UzUIOqaqhX,Rafa48501369
384,2021-05-05 02:52:41+00:00,1389775025130070020,Fontibón #reportoencity https://t.co/0FPP31hqrW,SandraBeltran1
385,2021-05-05 02:52:19+00:00,1389774933568393219,#reportoencity #SOSColmbia #SOSCaliDDHH https://t.co/eq1DbSfWXW,Alberti90268663
386,2021-05-05 02:52:16+00:00,1389774921920811009,@jnietoblanco #reportoencity En Bosa Brasilia cacerolazo.. Al lado del portal de la Américas.. https://t.co/tP1wTGB7mZ,TataQui2
387,2021-05-05 02:52:14+00:00,1389774912223653890,#reportoencity https://t.co/F6KWvKzjbe,MauricioSalga19
388,2021-05-05 02:52:10+00:00,1389774895811334146,#reportoencity CACELORAZO🇨🇴🇨🇴🇨🇴🇨🇴 https://t.co/2WI9b6vxLT,santiag44101900
389,2021-05-05 02:52:06+00:00,1389774879575187456,"#reportoencity PUENTE ARANDA ! 
#FuerzaCOLOMBIA #Anonymous #ColombiaEnAlertaRoja #SOSColombiaDDDHH 🇨🇴👊🏻👊🏻 https://t.co/OhD8i9LdnV",En_PieDeLucha
390,2021-05-05 02:51:53+00:00,1389774825820987393,#reportoencity https://t.co/QFHSHf3HRg,MauricioSalga19
391,2021-05-05 02:51:50+00:00,1389774813527482369,"#SOSColmbia
#REPORTOENCITY
Cai de Roma, barrio class https://t.co/dNDwR9Ce32",kekita_mo
392,2021-05-05 02:51:36+00:00,1389774753171492864,"#reportoencity en los barrios Juan Rey, Libertadores y Pinares ya se quemaron sus CAI... Localidad 4ta San Cristóbal",Elvisillo269
393,2021-05-05 02:51:34+00:00,1389774744845705218,#reportoencity En Puente Aranda a esta hora (9:50pm) https://t.co/yyfOib3FfE,sebastos4
394,2021-05-05 02:51:26+00:00,1389774711719071750,#reportoencity https://t.co/QFHSHf3HRg,MauricioSalga19
395,2021-05-05 02:51:19+00:00,1389774682300243978,#reportoencity https://t.co/hPdAjgQcDX,Alberti90268663
396,2021-05-05 02:51:18+00:00,1389774677644566529,#reportoencity https://t.co/ORwax0wodX,vamopapu
397,2021-05-05 02:51:09+00:00,1389774641401679884,@Contagioradio1 @Aemon3428 #reportoencity,dcarrillo90
398,2021-05-05 02:50:58+00:00,1389774592617627653,@Citytv #reportoencity https://t.co/LEcF8kZL2x,imateoc19
399,2021-05-05 02:50:56+00:00,1389774587068563463,Menos mal no es el hijo sino lo pone a comerse el micrófono. #UribeGenocida #ParoIndefinido2021 #ParoNacional3M #reportoencity https://t.co/7ZwKTcwGZD,CrisRoncancioL
400,2021-05-05 02:50:47+00:00,1389774546006429700,#ReportoEnCity buenas noches sro cyty tv esto está pasando en bosa piamonte https://t.co/eJySsE9pvp,Joha75557407
401,2021-05-05 02:50:04+00:00,1389774368885125120,#reportoencity https://t.co/GtccHeisYH,kellyjsuarez
402,2021-05-05 02:49:30+00:00,1389774223632183296,#reportoencity buenas noches sro cyty tv esto está pasando en bosa piamonte https://t.co/Hsttdmrg8Q,Joha75557407
403,2021-05-05 02:48:58+00:00,1389774090693750787,@jnietoblanco @Citytv #reportoencity en Bosa Brasilia cacerolazo... Colombia una sola voz https://t.co/ap085brJW9,TataQui2
404,2021-05-05 02:48:44+00:00,1389774031306493955,"#reportoencity situación entre Bosa centro y Roma sobre la carrera 80 quema de neumáticos y otros elementos.

Dificultad de la movilidad la gente debe caminar desde ahí. https://t.co/y98iAteKZu",elmagasopipe
405,2021-05-05 02:47:51+00:00,1389773807624331266,"#reportoencity
Ciudad verde soacha 😍💜🤩. https://t.co/34f1GRA8XC",_Barreraaaaa_
406,2021-05-05 02:47:17+00:00,1389773667454889984,#reportoencity #CityNoticias #ParoNacional4M #SOSColombiaNosEstanMatando En Girardot también se vive el paro. https://t.co/gWIgIKRFM0,lulondono07
407,2021-05-05 02:46:54+00:00,1389773572068020225,¡Bosa se mantiene firme! #reportoencity #SOSColombiaEnDictadura https://t.co/kgy8HLDQQw,MindyFire_
408,2021-05-05 02:46:01+00:00,1389773347555356673,#reportoencity  en Bosa Brasilia cacerolazo....  Colombia una sola voz... https://t.co/Nntu3IqsDS,TataQui2
409,2021-05-05 02:44:22+00:00,1389772934173057024,#reportoencity https://t.co/ye1tVVIOHe,yamevoy_
410,2021-05-05 02:43:18+00:00,1389772664798056449,#reportoencity #CityNoticias #ParoNacional4M Tierra Buena protesta pacíficamente https://t.co/tElb1GsDll,lulondono07
411,2021-05-05 02:43:03+00:00,1389772599769587718,#VocesySonidos #reportoencity https://t.co/4JQNS1PQBL,mona_free01
412,2021-05-05 02:39:34+00:00,1389771725911597062,#ReportoEnCity atropellan a la gente con las tanquetas https://t.co/jYiSd4CAMA,GrassAVL
413,2021-05-05 02:38:49+00:00,1389771534001221632,Desde ciudad verde #reportoencity https://t.co/qDRlUfuleL,neilbeato86
414,2021-05-05 02:38:40+00:00,1389771499616284672,#ReportoEnCity #ReporterosCiudadanos desde la alcaldia de Garzón - Huila calle 8 con carrera 8. #CityNoticias @Citytv https://t.co/EvLH8SdPWr,NicolasCa5
415,2021-05-05 02:37:52+00:00,1389771298247741448,Seguimos #AlAire #reportoencity Les narramos cómo está Bogotá en este momento.,jnietoblanco
416,2021-05-05 02:37:41+00:00,1389771250915020806,#reportoencity,LQNMienten
417,2021-05-05 02:36:59+00:00,1389771072430542848,#reportoencity bloqueos en el puente de Terreros soacha. Estaciones de Transmilenio destruidas totalmente. https://t.co/MHVoWRqBN6,QuintanaMaic
418,2021-05-05 02:36:26+00:00,1389770935574597633,#ReportoEnCity  manifestaciones acá en el barrio Marruecos suenan muchas explosiones abajo en el parque,valesofi08
419,2021-05-05 02:35:11+00:00,1389770619600965633,#reportoencity https://t.co/blxBuBNPZO,Claws80842545
420,2021-05-05 02:35:04+00:00,1389770592673542144,@presinalgas Se ve claramente como disparan a matar. Inhumanos hp. #reportoencity,SaenzTattan
421,2021-05-05 02:34:18+00:00,1389770399555198981,#reportoencity en estos momentos es soacha al frente de mercurio... https://t.co/oMmi4mAPNF,QuintanaMaic
422,2021-05-05 02:34:16+00:00,1389770390243786754,#reportoencity cacerolazo en San Francisco Ciudad Bolivar. Incendian Cai en Candelaria https://t.co/vpgBOhwsTg,milenacuatis
423,2021-05-05 02:34:14+00:00,1389770383436435459,@JUANCAELBROKY @smilelalis #reportoencity,SaenzTattan
424,2021-05-05 02:31:37+00:00,1389769722623938563,"@Citytv Reportando cacerolazo desde Villa Alsacia, en #Castilla #ParoNacional #reportoencity https://t.co/kf8gwxQwQE",clarabemol
425,2021-05-05 02:31:21+00:00,1389769658765611008,"#ReportoEnCity. Villavicencio, en Porfía. Una linda marcha, pacífica y movida https://t.co/21rsP0HYhx",A_Kropot
426,2021-05-05 02:30:57+00:00,1389769554981752834,#reportoencity  20 de julio en  en estos momentos https://t.co/CZovW6Gzwx,Antonir55853511
